8.3e-09 1.79688 2.39062 0 197800418 17 197611715 9
8.3e-09 1.67188 2.25 0 245658585 30 245693789 12
8.3e-09 1.59375 2.01562 0 207982522 5 208118793 18
8.3e-09 1.78125 2.35938 0 203721934 20 203641581 7
8.3e-09 1.67188 2.26562 0 242996031 9 242953624 9
8.3e-09 1.73438 2.32812 0 215829945 7 215894180 2
8.3e-09 2.625 3.04688 0 200937709 23 201176663 4
8.3e-09 2.09375 2.51562 0 208343029 15 208399516 10
8.3e-09 2.09375 2.51562 0 210712710 5 210671993 19
8.3e-09 1.71875 2.29688 0 226244267 12 226280994 74
8.3e-09 1.5625 1.98438 0 221701387 2 221726906 19
8.3e-09 1.64062 2.23438 0 192356194 14 192370605 8
8.3e-09 2.20312 2.79688 0 229892921 32 230091272 21
8.3e-09 1.8125 2.39062 0 193332431 15 193414424 48
8.3e-09 2.26562 2.85938 0 208217885 9 208383961 20
8.3e-09 1.71875 2.3125 0 222848879 9 222898833 4
8.3e-09 1.5625 1.98438 0 216513228 5 216632975 2
8.3e-09 2.25 2.84375 0 214563209 3 214827985 1
8.3e-09 2.21875 2.8125 0 227748986 9 227673024 1
8.3e-09 1.57812 2 0 213456044 1 213283640 18
8.3e-09 2.67188 3.26562 0 246946178 12 246982479 17
8.3e-09 1.76562 2.35938 0 207686680 79 207858794 2
8.3e-09 2.28125 2.875 0 203499628 13 203705996 12
8.3e-09 1.625 2.04688 0 195392339 28 195469259 13
8.3e-09 2.3125 2.90625 0 194742360 10 194534177 3
8.3e-09 2.35938 2.95312 0 239709949 5 239781034 9
8.3e-09 1.70312 2.28125 0 232703666 12 232536263 7
8.3e-09 1.65625 2.25 0 247720819 29 247691897 39
8.3e-09 1.85938 2.45312 0 232446421 45 232494169 14
8.3e-09 1.8125 2.40625 0 255572175 1 255753681 42
8.3e-09 1.73438 2.32812 0 218675874 43 218686463 36
8.3e-09 2.17188 2.76562 0 243384234 18 243456987 57
