0 0 0 0 0 870 0 0 0 0 0 208759938 0 0 0 0 0 0 0 0 0 0 6922 0 58 0 0 0 0 0 0 0 9882682 0 0 0 12088908 57720692 0 0 0 0 0 0 
0 2 18049 0 0 105146 0 0 0 0 0 359189594 0 0 0 0 0 19 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 156632 0 
0 0 0 0 435 0 0 6900223 0 0 0 0 0 0 0 0 0 0 0 0 0 97860 0 0 0 0 106880595 244048180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 3356 0 109125 0 0 0 0 0 337268103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 465894 0 0 19747916 0 0 0 0 0 201854 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300265124 4995906 17688 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 244659662 0 0 0 0 0 0 0 0 0 1 0 0 0 0 66 0 1 0 0 91518248 0 0 0 0 0 0 0 0 0 9225731 0 0 0 0 0 0 
0 0 0 0 0 0 91704860 0 0 0 190466826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21938830 0 0 0 2352949 0 0 0 
0 0 0 0 0 0 0 294265024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11148872 0 0 0 0 
0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437 0 0 40695602 240623054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50036881 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 261304043 0 0 0 0 0 
0 1 0 0 0 0 0 318110061 0 0 0 0 0 0 0 0 0 0 0 0 7708470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 14 285429 0 0 395023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 362680147 0 0 0 6202206 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281581882 0 0 0 0 0 0 0 0 0 0 184089 0 0 0 0 0 
0 1 0 107 0 0 14078371 0 0 0 1022624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 333042693 0 0 0 0 0 0 0 0 0 246176 0 0 0 0 0 29016 
0 0 0 0 0 0 0 288260562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 4 0 0 17485 0 0 0 0 0 0 276320120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32003940 0 0 0 0 0 0 0 0 0 0 0 
3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 320933326 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6225807 6388721 0 0 0 306513732 0 0 0 0 0 0 
0 0 0 0 8195 49665 254977441 74504304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 7 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 324321594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1173 
0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 354537615 0 0 0 0 0 1800 3337 0 0 0 0 0 0 0 0 1225 0 
0 0 0 0 0 0 0 2014273 0 0 120882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 344925440 0 0 0 0 0 0 0 0 0 0 52393 0 0 2342 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 25272952 0 0 0 331250335 0 0 2362323 0 0 0 
3 3 26512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301872728 0 57270 81345 360 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 335996946 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 296600896 0 0 28861430 0 0 0 0 0 0 0 0 0 0 0 883 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135256 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 302541837 0 0 0 0 0 0 0 0 0 2713252 0 0 31072379 0 0 0 0 
0 0 0 0 0 141751 0 340224568 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 40343 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 20057821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 279528620 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 327010228 0 0 0 0 0 2442 0 0 0 0 0 0 0 0 0 0 
0 0 481 0 0 0 0 330874377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 21820 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 570 2379 0 0 0 0 113818999 0 0 214146942 0 11516303 0 0 
0 1 0 0 1635 14617 230898983 47767554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 387141 0 0 7672714 0 0 0 0 0 117710 0 
0 0 0 0 0 0 345651076 0 0 0 0 5878800 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11564 0 0 0 0 0 8181429 0 0 0 0 10224 
1 0 0 0 104648 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295077114 0 0 0 243 0 0 0 0 0 14963504 0 0 0 0 0 0 
0 6 0 0 0 189880 0 0 0 0 283508772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 273555081 0 0 0 0 0 0 0 0 7 0 0 0 6118918 22388347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42108654 0 0 0 0 0 0 0 
42 24 0 3292218 12819365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3910 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56645580 276179634 0 0 
0 0 0 4032 0 0 0 0 0 0 0 4812301 0 0 0 0 0 0 0 0 0 0 0 648 0 0 313586049 0 0 0 0 0 0 0 0 0 0 839593 0 5648266 0 0 0 0 
0 0 0 0 0 0 153200647 0 0 0 0 0 0 0 0 0 0 0 0 0 159150 0 0 0 0 0 0 156592563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 40715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18088094 314136574 0 2396185 0 0 0 
0 1 0 0 0 0 363119536 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7242 0 0 0 0 0 0 0 0 1548 0 0 0 0 0 0 0 0 4100676 0 0 0 
0 0 623 6672 0 2932 32147259 249488030 0 0 5867533 0 0 0 0 0 0 0 0 0 0 0 0 655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 182958 
0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 658871 2108973 0 0 0 0 0 342819627 0 0 0 79 0 0 0 0 0 0 0 2658738 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 3652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 337540843 0 0 0 0 0 1645 0 0 0 0 0 0 0 0 0 0 
0 2 3675 0 26989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192146541 28206332 133556865 0 0 0 421367 0 
0 0 0 31992 0 0 0 0 0 0 293936880 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1807712 0 
1 4 0 19039 0 0 0 278945632 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 429199 0 0 0 0 0 0 0 0 768271 0 0 0 0 0 0 321992794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3169 2074 
1 0 0 0 0 0 0 0 0 0 0 171016233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113355186 0 0 1648820 0 1371166 0 
