0 0 0 0 0 121027 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5188381 2230143 0 0 161080969 197090505 0 0 0 0 0 0 
2 1 3826219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 325436928 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 362038029 0 1362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1495571 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 16748 0 0 0 0 0 0 346304648 0 0 0 0 0 0 
133 131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2612 0 0 359498984 0 364457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4621 0 0 0 0 0 0 0 0 0 1557230 3218501 0 0 339538878 0 0 0 71937 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 375291266 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37421252 33590283 0 0 252042544 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 361147413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1490 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113223 0 0 0 0 0 334908555 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8953 
0 0 0 0 0 0 0 313186090 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 878931 0 0 0 0 0 0 0 
0 0 0 1151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10694052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23095949 0 0 347333349 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21595028 0 0 0 0 0 0 0 0 1597 0 0 0 0 0 29676408 0 0 267678748 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 926 0 0 0 0 0 0 325630742 0 0 0 0 0 
2 3 0 0 0 342889013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11369413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 350763988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 330324507 0 0 0 0 0 0 100606 0 0 0 0 0 0 0 0 0 0 
0 0 0 65404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0 309818978 0 0 50764752 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 372780691 0 0 0 0 0 
0 0 0 3089 0 0 0 0 0 0 302020188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 516 194 0 0 0 0 0 0 0 22357580 0 0 0 0 
0 0 0 0 498393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 296153122 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 338076593 0 0 0 0 0 0 0 0 0 0 0 2634058 0 28254 0 0 
0 0 0 0 0 0 290188226 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10948221 0 0 
0 0 0 0 0 0 3863433 0 0 0 0 0 0 0 0 0 0 0 0 0 10242 0 0 0 0 0 0 381766941 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 42178570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98 0 0 0 0 0 0 0 329795708 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1303655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371896584 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 320168911 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 10188256 0 0 0 0 287195761 0 0 0 0 0 0 
0 0 0 0 5181 0 336515219 0 0 0 0 0 0 0 0 0 0 0 0 0 1862997 6374481 0 0 0 0 0 0 0 0 0 0 0 67972 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1415860 0 0 0 0 0 0 309262089 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1188430 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 357171929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 2604 349943204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3847515 0 0 0 0 0 0 0 
0 0 0 0 77 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296000686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 69040 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 343859757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 2417 0 0 0 0 0 0 0 380663393 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1548692 0 
0 0 80 137 0 0 0 370761308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 15 0 0 0 0 0 0 0 0 256963 0 0 0 0 0 0 0 0 136478 9729 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11453 0 0 0 0 0 0 0 0 0 0 15261914 0 0 0 278145223 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 115478 0 0 0 0 0 0 0 0 0 0 342615071 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 39125779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295930026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 321131 0 0 0 0 0 0 0 0 0 238290 0 0 0 0 343802451 0 0 0 0 0 0 0 0 0 0 0 0 2782316 0 0 4640 0 
0 0 0 0 0 0 0 302202455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 326349236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1870507 0 
0 0 0 0 0 0 0 0 0 0 372583254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 2293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299742674 0 0 0 0 0 
