1 3 0 0 0 0 0 316926963 0 0 0 0 0 0 0 0 0 0 0 0 30692766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 706359 
9 9 0 0 0 0 0 0 0 0 312946092 0 0 0 0 0 0 0 0 0 0 0 0 56726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27860256 0 0 
4 0 0 0 0 0 0 0 0 0 0 91364179 0 0 0 0 0 0 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 111204454 69129944 0 0 0 2991043 0 0 
20 24 0 0 0 0 0 0 0 0 0 271156463 0 0 0 0 0 0 0 0 0 0 0 419592 0 334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50490584 0 
0 0 0 0 0 15227 0 117437263 0 0 0 227994693 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 12744854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262694093 0 0 0 0 
0 0 0 0 2139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 278262099 0 0 0 0 0 0 101637 0 0 0 0 0 0 0 0 0 0 
1 0 0 579 4520 0 84932310 63344499 0 0 0 122986682 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1448574 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2368270 0 0 0 0 138360319 40190009 0 0 0 0 0 0 0 0 0 0 71304054 51945431 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 473719 0 0 0 0 0 303036465 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 63942 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 83885914 5397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 213226888 0 0 0 111975 0 
7 6 0 29882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 333933942 0 0 0 15066735 0 0 
1 0 1758 0 0 0 0 228418067 0 0 0 0 0 0 0 0 0 0 0 0 0 460709 0 1582 0 0 0 0 0 0 0 0 0 0 0 0 4596027 0 39656269 0 0 0 63165 0 
1408 1371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36160 4614565 0 26867 0 0 0 0 0 0 314685292 0 0 0 0 0 0 0 0 0 0 21666859 
0 0 0 0 85483 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 259437938 0 0 0 45 0 0 0 0 0 0 0 0 0 0 0 15111284 0 0 0 0 0 0 
0 0 0 0 0 0 27266289 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 257849621 0 0 0 0 0 8298 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 240557319 32224982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21344775 4541658 0 0 0 1091322 0 0 
6 4 0 0 0 0 0 339326802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 537484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8403582 3044932 0 
96 70 0 0 0 0 0 0 0 0 0 312262820 0 0 0 0 0 1787 0 0 0 0 0 0 16989 0 0 0 0 0 187637 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 4264 0 55314 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 71333805 0 0 224128535 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293000668 0 0 0 92 0 0 0 0 0 0 0 37570042 0 0 0 0 
1 3 0 0 0 0 0 0 0 0 143897017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3765198 0 0 0 158354347 0 0 0 0 6221858 0 0 
3 1 0 0 0 0 0 0 0 0 0 238037687 0 0 0 0 0 0 0 0 20220249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66917468 0 0 0 0 
0 1 0 0 11514 0 0 276533419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 2656239 0 0 0 0 0 0 0 0 0 0 
330 293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3432 0 0 0 0 1517414 0 0 0 0 0 0 0 433269 0 0 306415148 0 0 0 0 0 0 0 0 0 0 
9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 337268154 0 0 0 0 0 
10 8 0 0 0 0 0 277480105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27547 53125 0 0 0 0 0 0 0 27456 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 0 2868 0 0 0 0 0 0 0 283943835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 122337 0 0 324707163 0 0 17083792 0 0 0 0 0 0 54 0 0 0 0 9599 0 0 0 0 0 0 0 4968 0 0 5810613 0 0 0 0 0 0 0 0 0 0 
0 1 1799 0 1322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 295105907 0 0 0 0 0 0 0 0 0 0 0 0 0 132459 396261 0 0 
7 9 0 0 0 0 0 0 0 0 347413464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5363622 0 0 0 0 0 0 0 0 0 6860921 0 
2 5 0 0 0 0 0 166507862 0 0 0 0 0 0 0 0 0 0 0 0 0 14640374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167516946 0 0 0 6227044 0 
1 0 0 3562 0 0 28706832 170714392 0 0 4687416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135182154 0 0 0 0 0 0 0 0 0 0 2939693 0 0 0 0 15006 150022 
12 16 473886 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 54616316 0 6673 0 634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 210877667 36784291 0 0 
1 0 0 0 0 0 0 292259341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 439480 0 0 0 0 0 0 0 0 0 0 0 
4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285138898 0 61272 208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3290835 0 
1 0 0 0 0 0 0 272748027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 277 0 0 11 0 0 0 0 0 0 0 0 0 0 0 2771813 0 0 0 0 0 648196 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 94 0 0 0 345892700 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7318 
0 0 854 2855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8158927 0 0 0 0 244848269 23576873 0 0 0 0 0 0 0 0 0 0 0 0 152924 0 0 0 
0 0 0 0 0 0 0 0 0 0 234629488 41071121 0 0 0 0 0 0 0 0 421362 0 26838 0 0 0 0 0 0 0 0 0 0 0 0 0 25102407 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292798656 0 0 0 0 0 0 0 0 0 0 3097496 0 0 0 0 0 0 
17 6 0 0 789371 0 0 0 0 0 297947556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23519 0 0 0 0 0 0 0 0 0 0 0 0 
184 169 3785373 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 278726957 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 349532191 0 0 0 0 0 0 0 0 0 0 3438408 0 0 0 0 0 
0 2 758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68242 0 0 0 0 0 0 0 6110 0 0 0 0 0 176021056 0 142919783 0 0 0 0 0 
302 330 0 0 295702516 21432287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 332182 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 3484365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 275991898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 526 0 0 0 331039899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 959105 0 
0 0 0 0 0 55572 0 259414719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5835 0 0 54 0 0 0 0 0 0 0 0 0 0 0 0 41427433 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4010237 72 0 0 0 0 359456402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1050 1116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17150 0 0 0 0 0 4373940 0 0 0 0 0 0 0 0 0 334403923 38 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 312660618 0 0 0 0 0 0 0 0 0 0 0 205917 30271 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 663113 0 46 0 0 0 0 314450265 0 0 0 0 223128 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 124913824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167937775 0 0 17 0 0 0 0 0 0 0 0 0 101827 0 1178 0 
2 6 0 0 0 0 145916537 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 168096810 0 0 0 0 0 0 
0 0 0 343 0 0 0 78171507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 203877120 0 0 0 0 0 0 0 0 0 0 0 0 20341540 0 0 0 0 
1 3 0 0 0 1797 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32222416 0 0 273824025 0 0 0 0 
1 2 0 0 0 0 0 277987688 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30140 3213 0 0 0 0 0 0 2449 0 0 0 0 0 0 0 0 0 8391901 0 0 0 
15 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13109 0 0 0 0 0 0 0 0 0 0 18839632 0 0 262694258 0 0 0 0 0 0 0 
0 1 0 7942 0 0 0 260649128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1297 0 0 0 0 0 0 0 0 0 0 0 0 14182729 0 7806487 0 0 0 0 0 
85 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2049 0 0 0 0 0 0 0 0 316753002 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2005461 0 0 0 0 279783308 0 0 0 0 0 0 0 0 0 0 0 0 0 216431 0 0 22003 
14 20 0 0 171974 0 0 0 0 0 0 256906022 0 0 0 0 651 0 0 0 0 30744831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
16 23 0 0 0 833626 0 0 0 0 338013350 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 11348489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 337056180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 0 0 0 454760 0 0 0 0 319779732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22788315 0 0 0 
0 0 0 0 0 0 330057056 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
767 778 0 0 88190015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192565694 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 235337679 0 0 0 0 0 0 0 0 0 49834392 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 3814268 0 0 0 0 0 0 0 0 0 480818 0 0 0 0 0 0 332541974 0 0 0 0 0 0 0 0 0 0 0 0 0 144108 0 0 
6 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291769774 0 0 0 0 
21 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 254719011 0 0 0 37322183 
0 0 0 0 0 0 0 0 0 0 5683518 0 0 0 0 0 0 0 0 0 0 0 0 520 0 0 0 283520777 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 4239 273220709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2817857 1656440 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 315538643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11956123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34253573 0 0 0 0 
0 0 0 0 0 0 0 141166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 310741364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
46 64 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 233525280 56116090 0 0 0 0 0 0 0 0 0 0 
0 0 11034 0 0 0 99146724 0 0 0 14791072 59962960 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396838 0 0 0 0 98236858 0 0 0 0 0 
4 3 0 0 1972330 0 0 0 1 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 1824 0 0 0 0 0 1135 0 0 0 0 0 0 0 330651403 0 0 0 0 
0 0 0 1189 0 0 0 300208117 0 0 1612058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 10 0 0 0 1101257 0 0 0 0 0 0 0 0 0 0 0 0 0 8 154990967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118709574 0 0 0 0 0 
0 0 0 0 257 13508 1113396 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2663663 0 0 0 0 0 316661118 0 0 0 0 0 0 0 0 0 0 0 0 0 305714 0 0 
30 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 353518943 0 0 0 0 0 0 0 0 0 0 0 
36 44 749727 34341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82077 267206863 0 0 0 0 0 0 0 0 0 0 0 
1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4430018 0 4823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291524623 0 0 0 0 0 
1 1 0 0 0 0 282508027 0 0 0 0 9194289 0 0 0 0 0 0 0 0 0 0 2008 2753 0 0 0 0 0 0 0 712 0 0 0 0 0 0 0 0 774759 452945 0 0 
0 0 0 0 0 0 43573598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1229620 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 252623659 0 0 0 0 
14 16 153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18835741 0 0 0 0 269107602 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 949 0 0 0 0 325192867 0 0 0 37 0 0 0 0 2959000 17724264 0 0 0 0 0 289197 
0 0 0 0 0 6128 0 293214453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 552 0 0 0 0 4163034 0 4368891 45769843 0 0 0 0 
8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29248047 0 0 0 0 749 0 0 0 0 0 0 0 16193547 0 0 0 223078169 0 0 7947666 0 0 0 
2 4 12871 0 0 0 0 257930053 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6840 0 2 0 0 0 0 0 0 0 210914 0 0 0 0 0 0 91304286 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285220196 0 0 0 0 0 310246 0 0 0 0 0 0 0 145563 0 62628 
0 0 0 511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 360371390 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 0 0 0 0 0 0 0 0 280462051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 656 0 15155 0 320583195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1782573 67107 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 319154120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 13757 0 0 0 0 0 295078286 0 0 0 0 0 0 0 0 0 0 0 0 46801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17169110 0 0 0 0 0 
207 195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 947 0 0 0 0 0 0 0 0 0 0 0 0 0 433214 328527402 0 0 0 0 0 0 0 0 0 0 0 
3 5 0 0 729772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6889657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 336640741 0 0 0 960951 
21 20 0 0 0 0 0 0 0 0 248941421 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 22007802 0 0 
103 102 0 0 32136803 0 0 0 0 0 0 0 0 0 0 0 0 2178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 204191236 102158181 0 0 
0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110935 0 0 0 0 0 0 288186028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 51855 0 0 0 0 0 119199267 0 0 0 0 0 0 0 0 0 0 0 0 0 2 39 0 0 0 0 0 0 0 0 0 0 3000524 6204136 0 209500979 0 0 39719 0 
0 0 0 0 0 0 0 0 0 0 80232311 0 0 0 0 0 0 0 0 0 0 3186640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 219753652 0 0 0 0 
179 194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15233 0 0 0 0 0 0 0 0 10644 0 0 0 0 0 0 0 0 0 0 0 269805062 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3028085 205822723 101459653 268181 0 0 0 
0 1 0 0 0 0 337075276 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
19 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298739433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 15742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281920745 0 0 0 917884 
0 0 0 0 0 0 0 296138726 0 0 0 0 0 0 0 0 0 0 0 0 879793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 8 0 0 0 0 0 0 0 0 0 170355799 0 0 0 0 0 0 0 0 0 33087297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91731948 0 0 0 0 0 752020 0 
10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3878 0 0 0 0 0 0 0 0 0 0 1 0 0 300604413 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297552551 0 0 0 0 377258 0 0 0 0 2629932 0 0 0 0 0 0 
0 0 0 0 0 0 279909416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1914 34 0 0 0 0 0 401 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 52943074 0 0 0 0 0 0 0 0 0 0 0 0 0 569093 0 0 0 0 0 0 265652217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 19760172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 338968167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
114 116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294068371 0 2638973 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 54 0 0 289437086 0 0 0 0 0 0 0 0 0 0 374 0 0 0 0 12934262 0 0 0 0 1436031 0 0 
0 0 293 0 0 0 0 57698412 0 0 393134 0 0 0 0 0 0 0 0 0 0 152775 0 371 0 0 257066637 0 0 0 0 0 0 0 0 0 0 0 0 0 168512 0 0 0 
0 1 0 0 0 0 329305106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 188744 0 
2114 2080 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102 0 0 0 0 0 0 0 296419590 0 
3 2 0 0 0 207008 0 0 0 0 276613186 0 0 0 0 0 0 0 0 0 0 0 0 58521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 42909023 0 0 3883604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241541815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3790 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33792440 0 7209 0 0 48 0 0 0 0 0 0 0 0 0 0 0 275486806 0 0 0 0 0 0 
0 0 84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 328172420 0 0 0 0 80 0 0 0 0 0 0 0 0 0 24029 0 0 
0 1 0 20418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6304 0 0 0 318234947 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291894919 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 356693075 0 0 0 0 0 0 0 0 0 0 0 1638241 0 0 0 0 0 
0 0 0 0 0 0 54072835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 276065158 0 0 0 0 0 7328 0 0 0 0 0 0 0 24843 0 0 
0 0 0 155 0 0 308354786 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133476 0 
73 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 318016592 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 
109 109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 272333366 0 0 0 
3 2 0 0 0 0 0 0 0 0 0 255970192 0 0 0 0 0 0 0 0 97886468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 8480 15460 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 258661534 0 0 0 0 0 0 0 0 0 0 26864939 0 0 501133 0 0 141891 
3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 153 0 0 0 0 0 0 0 0 1811858 0 0 0 0 0 286991321 0 0 0 0 
