2 3 0 0 0 0 0 0 0 0 0 87647665 0 0 0 0 0 316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 201879272 1214062 0 9316947 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284949047 8041660 0 0 0 
0 0 3 0 2 0 3380027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151365068 189398033 0 0 0 0 0 0 0 0 0 0 99517 0 0 0 0 0 
0 0 0 0 2118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 930 0 0 1 340512861 0 0 0 0 0 0 0 0 0 0 0 0 5203519 0 0 5109 6790 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 313218113 0 0 0 10 0 0 0 0 0 0 217275 0 0 16849 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 310321890 0 0 0 0 0 0 0 0 0 1871113 0 0 0 0 102746 0 4809 
0 0 0 4152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41860 0 0 2 0 0 0 0 0 0 0 0 0 0 0 306015093 0 0 0 6198827 0 0 
6 7 0 0 0 1556155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 330166829 0 0 0 0 0 11229424 0 
0 0 0 0 8577 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 350036903 0 0 0 0 0 0 0 0 0 0 101284 621199 0 0 0 65330 
0 0 0 0 0 0 0 0 0 0 0 1047397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 340499842 0 0 0 0 0 0 0 0 0 0 140646 0 0 0 0 11804 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 337257133 0 0 0 0 1417617 0 
85 78 0 0 2314175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288035835 0 0 0 
0 0 0 0 0 0 0 299722666 0 0 0 24439513 0 0 0 0 0 0 0 0 0 0 1430 383 0 0 0 0 0 0 0 0 0 0 0 0 31886351 0 0 0 0 0 0 0 
51 39 0 0 0 0 0 0 0 0 342771527 0 0 0 0 0 789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 683884 0 0 0 0 0 0 0 0 508097 0 0 0 0 0 285251674 88099707 0 0 152 0 0 1563 0 0 0 0 0 0 0 0 16453 0 
0 0 0 0 0 35951 303653468 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 235647 0 0 0 0 0 0 0 283601 0 468940 0 
0 0 0 0 0 0 192429990 102432473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 431445 0 0 0 0 9038550 0 45548040 0 0 0 0 
2 1 0 119196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28160 0 0 0 0 0 0 0 0 0 21275538 0 0 0 313924150 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 345654240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9830150 0 0 0 
649 644 0 0 0 289397223 0 0 0 0 0 0 0 0 0 0 0 0 0 215 0 0 9266439 0 0 0 0 0 0 0 0 4061583 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15383 0 0 0 0 0 0 324571705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 237902 0 0 0 0 284461665 0 0 0 0 0 0 0 0 0 0 0 0 1507889 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 278143897 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 88655449 0 0 0 0 0 0 
0 0 0 0 934 0 2964014 0 0 0 439040 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294324265 0 0 0 0 3 0 0 0 0 0 4092254 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 358548838 0 0 0 0 0 0 0 0 5484970 0 976 0 0 0 0 0 0 0 188 0 0 0 0 0 0 0 0 0 0 0 0 0 
