0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 324821340 0 0 17 0 1089 0 0 0 0 246027 0 0 20581 0 0 0 
0 0 2 0 0 31 0 0 0 0 233193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 277144153 64403274 0 0 0 0 0 0 0 0 0 0 0 0 0 1178 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292079854 0 0 0 0 0 5605 0 0 0 438759 17392 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 326827746 0 0 0 0 0 5 0 0 0 0 0 10531 0 0 0 0 0 0 1583 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 14 834994 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 267742453 41501235 0 0 0 0 89 0 0 0 0 0 0 0 0 0 0 15 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 316227563 0 0 0 13 0 0 0 0 0 212183 0 0 0 0 0 0 1340 
0 0 0 0 0 0 36910045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 329103080 0 0 0 0 
0 0 36 0 0 671 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 353236054 0 0 0 0 0 0 0 0 0 0 0 1372100 5039 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 520979 0 0 0 0 0 307521535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 213499432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20491393 97413322 0 0 0 0 0 
94 69 0 353926872 0 0 0 0 0 0 0 0 0 0 0 0 9920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 11727033 1358845 0 0 0 29061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 276049434 0 0 0 1 0 0 0 0 0 0 0 428166 0 0 0 0 
0 0 4843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5289 0 0 0 0 0 0 0 0 0 0 413672 0 0 0 0 307606590 0 0 0 1106958 0 
0 0 0 0 0 2203 0 0 0 0 227502202 0 0 0 0 0 0 0 0 0 0 81951873 25777 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 22 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 356725884 0 0 0 0 0 7301 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 39916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 324758749 0 0 0 0 0 0 0 0 26267 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3890 0 0 0 0 0 355926955 0 0 0 0 0 0 291 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 308113478 0 0 0 6656652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 206086 0 0 0 0 0 250737901 71519706 0 0 0 0 1666 0 0 0 55529 0 0 340992 0 0 4368 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97357550 0 0 184505193 0 0 0 0 0 5258426 0 
0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34331 195124 0 0 0 0 345357488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 7070 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301969633 0 35379 0 0 0 
0 0 0 0 0 0 0 0 0 0 628564 0 0 0 0 0 0 0 0 0 0 1053380 0 0 0 0 0 325257586 0 0 0 0 12311 0 0 0 0 0 0 690 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 324672556 0 0 0 0 0 0 0 0 0 0 2209136 0 2045 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294149562 0 0 0 0 0 0 0 0 0 40897 0 0 0 0 0 0 
0 0 0 354 0 0 341311890 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8492906 0 0 0 6735 0 
0 0 0 258078 0 0 0 0 0 0 0 0 0 0 0 0 1615 86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 215947303 151948276 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100878282 0 0 0 0 0 0 0 142569682 81402515 0 
0 0 994 0 0 0 0 295733779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
