8.3e-09 1.32812 1.84375 0 225127052 10 224818204 6
8.3e-09 1.35938 1.875 0 211497520 22 211751757 9
8.3e-09 1.8125 2.32812 0 206453323 7 206450462 18
8.3e-09 1.17188 1.6875 0 227146571 12 227177389 10
8.3e-09 1.23438 1.76562 0 263644743 4 263668105 3
8.3e-09 1.32812 1.84375 0 221788503 5 221758853 15
8.3e-09 1.26562 1.78125 0 248978415 15 248973748 5
8.3e-09 1.6875 2.04688 0 263538310 12 263798249 1
8.3e-09 1.20312 1.73438 0 210137723 7 210162314 20
8.3e-09 1.14062 1.51562 0 237539361 14 237557504 3
8.3e-09 1.32812 1.84375 0 220166074 1 220179371 7
8.3e-09 1.60938 1.98438 0 226087540 45 225890818 14
8.3e-09 1.82812 2.34375 0 262825831 10 262748939 12
8.3e-09 1.26562 1.78125 0 249388999 25 249475919 14
8.3e-09 1.3125 1.84375 0 226334788 10 226385796 3
8.3e-09 1.70312 2.21875 0 251315840 3 251405230 4
8.3e-09 1.65625 2.03125 0 207753209 8 207737086 2
8.3e-09 1.85938 2.375 0 246627724 4 246573962 14
8.3e-09 1.79688 2.3125 0 211656120 2 211663100 5
8.3e-09 1.15625 1.53125 0 233295922 30 233200542 11
8.3e-09 1.32812 1.84375 0 223890768 2 223775027 6
8.3e-09 1.10938 1.48438 0 252005377 4 251950726 5
8.3e-09 1.59375 1.96875 0 233813725 29 233934275 24
8.3e-09 1.14062 1.5 0 242526899 9 242444319 11
8.3e-09 1.60938 1.96875 0 231492621 5 231326710 21
8.3e-09 1.75 2.26562 0 228577266 5 228403316 25
8.3e-09 1.3125 1.82812 0 228278789 3 228366366 20
8.3e-09 1.89062 2.40625 0 231394528 24 231660169 10
8.3e-09 1.20312 1.71875 0 216074151 29 216073450 9
8.3e-09 1.20312 1.71875 0 215419932 2 215371082 8
8.3e-09 1.34375 1.85938 0 214902219 4 214931683 17
8.3e-09 1.15625 1.53125 0 233203681 4 233284054 15
8.3e-09 1.1875 1.70312 0 222812331 10 222615192 7
8.3e-09 1.28125 1.79688 0 241421904 12 241398330 16
8.3e-09 1.20312 1.71875 0 214257361 26 214403784 13
8.3e-09 1.65625 2.03125 0 205308183 7 205208559 7
8.3e-09 1.10938 1.48438 0 252170083 20 252023765 5
8.3e-09 2.0625 2.42188 0 224309149 19 224333109 4
8.3e-09 1.59375 1.95312 0 237988229 18 237989699 10
8.3e-09 1.65625 2.03125 0 207872256 7 207879373 15
8.3e-09 1.375 1.89062 0 201966559 3 201858989 5
8.3e-09 1.125 1.5 0 249019009 8 249200317 12
8.3e-09 1.5625 1.9375 0 249506777 12 249467645 3
8.3e-09 1.39062 1.90625 0 261698658 17 261874715 8
8.3e-09 1.1875 1.70312 0 222610735 3 222552842 3
8.3e-09 1.60938 1.98438 0 225060608 8 224890553 20
8.3e-09 1.8125 2.32812 0 205378759 12 205620502 7
8.3e-09 1.65625 2.01562 0 210391659 1 210503733 4
8.3e-09 1.26562 1.78125 0 251819833 10 251940394 19
8.3e-09 2.0625 2.42188 0 224714411 3 224981508 15
8.3e-09 1.65625 2.01562 0 210888217 2 210837450 13
8.3e-09 1.32812 1.84375 0 222138846 1 222271503 5
8.3e-09 1.28125 1.79688 0 243574636 26 243622080 12
8.3e-09 1.23438 1.75 0 201386605 18 201411630 8
8.3e-09 1.65625 2.03125 0 205728500 3 205654369 10
8.3e-09 1.25 1.76562 0 259021097 12 259040395 1
8.3e-09 1.84375 2.35938 0 254406458 5 254370789 1
8.3e-09 1.625 1.98438 0 224382739 11 224497225 2
8.3e-09 1.85938 2.375 0 252141666 26 252237189 7
8.3e-09 1.8125 2.32812 0 202930830 7 202955341 8
8.3e-09 2.0625 2.4375 0 219995618 0 219775172 7
8.3e-09 1.26562 1.78125 0 250901968 9 250817955 5
8.3e-09 1.3125 1.82812 0 227050994 21 227108326 17
8.3e-09 1.375 1.89062 0 200551863 4 200542424 18
8.3e-09 1.64062 2.01562 0 211749175 8 211760492 3
8.3e-09 1.375 1.89062 0 203773350 9 203601303 1
8.3e-09 1.10938 1.48438 0 255904456 10 255850172 11
8.3e-09 1.23438 1.75 0 265907712 12 266025305 17
8.3e-09 1.32812 1.84375 0 223188413 14 223155861 14
8.3e-09 1.14062 1.51562 0 237503545 15 237528367 5
8.3e-09 1.57812 1.95312 0 240500436 6 240544048 29
8.3e-09 1.25 1.76562 0 261358170 3 261235260 2
8.3e-09 1.14062 1.51562 0 237819693 13 237754831 0
8.3e-09 1.15625 1.53125 0 233001348 25 233157671 11
8.3e-09 1.625 2 0 221518136 11 221651856 10
