0 0 0 0 0 14533 0 0 0 0 0 29378231 0 0 0 0 0 0 0 0 0 0 0 401 0 0 0 0 0 0 453 0 538858 0 0 0 0 0 298768908 0 0 0 0 0 
0 0 0 0 190214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281881338 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 153937828 0 0 0 0 0 0 0 0 0 9362068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158871298 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 355170097 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 309111243 0 0 0 0 0 0 0 0 0 1522676 0 0 0 0 0 0 
0 0 0 0 0 96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 363254073 0 0 0 0 3159 0 0 0 0 0 0 0 514 0 0 0 
0 0 0 0 0 0 0 0 0 0 316327044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 125755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1138194 0 0 0 50837263 0 310802461 0 0 0 0 0 
0 0 25 0 0 0 0 0 0 0 15927600 0 0 0 0 0 0 0 0 0 0 62138412 458 0 0 0 201535844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37608 
10 16 0 0 0 341435000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295390896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2095 
0 0 0 0 0 0 0 270429791 0 0 27068753 0 0 0 0 0 0 0 0 0 0 0 0 404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 186978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 305488144 0 0 0 0 0 0 0 0 0 0 0 0 0 9662 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289210081 0 0 0 0 0 0 0 
0 0 0 246181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36923 0 0 0 0 0 0 0 0 0 0 299932536 34601476 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292007321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 333574942 0 0 0 0 6299 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 278175280 0 0 0 1307212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 67 0 0 0 0 14815 0 0 459155 0 0 0 0 
0 0 0 415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 302783596 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13219 0 0 0 30288860 279547020 0 1806416 0 0 0 
