0 0 0 0 0 0 303303962 0 0 0 43766225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10636156 0 0 0 0 0 0 0 0 2071395 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 320585030 0 0 0 0 2665 9076 0 0 0 0 154484 0 0 0 0 0 
0 0 0 0 0 415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298733925 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 153 
0 0 0 0 0 0 0 351226699 0 0 3646315 0 0 0 0 0 0 0 0 0 2542227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54103 0 
0 0 13621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286925799 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 112813 0 0 0 0 0 0 0 0 0 0 0 0 328648635 
0 0 0 171168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295 0 0 0 0 0 0 255424798 0 0 0 0 0 0 0 0 0 0 85876375 
0 0 0 0 0 524451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 160706133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 112518038 0 0 0 0 0 0 
1 1 0 2134157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262068987 0 0 6656581 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 338201863 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 145737942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 204589779 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47529 268217077 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 67165 0 0 0 0 0 124623931 158777028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 342666698 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4163285 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 299767623 0 0 0 0 0 0 0 0 0 0 0 0 33221 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113801991 0 0 0 0 0 0 0 0 0 0 0 0 4882870 0 0 0 0 146966834 0 21401381 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 339657114 0 0 0 0 0 0 0 0 0 0 0 0 0 10575 0 0 
0 0 0 0 0 453132 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 908255 0 0 0 0 0 0 271950655 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 337791551 0 0 0 
0 0 0 0 0 0 0 0 0 0 108402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294728599 0 0 0 8 0 0 0 0 0 0 0 441127 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 166134576 0 0 0 0 0 0 0 0 0 0 161456664 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 225 0 0 0 279369467 0 0 0 1370102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 100383 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 345833271 0 0 0 0 0 37400 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 641728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 334381891 0 15452272 
0 0 0 0 0 0 0 346196757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4931 0 0 0 
0 0 0 0 144612 0 0 0 0 0 314445611 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 973527 0 0 
0 0 0 0 1426074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46167 206 0 0 0 0 0 0 0 0 0 0 0 0 0 294113922 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 159656753 0 0 0 0 0 0 0 20353538 165311496 0 0 
0 0 0 0 11024 0 0 307348759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 28019657 0 0 0 377955 397590 0 0 
0 0 0 0 0 0 0 356333269 0 0 0 0 0 0 0 0 0 0 0 0 5291502 0 0 0 0 0 0 0 0 0 0 329 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 269560987 0 0 0 3443520 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 4210 0 0 0 0 0 0 0 293960991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 3042 7414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 309054972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1001507 
0 0 0 0 0 0 0 286405650 0 0 0 0 0 0 0 0 0 0 0 0 2853276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
119 120 0 207281942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 92295478 0 0 230 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9243060 268885596 0 0 0 0 0 0 0 0 0 682748 0 0 0 0 0 0 
0 0 0 918 10533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 320270055 721848 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19105307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 261034611 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 211 0 0 0 0 0 0 0 0 333995691 0 17171004 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 331958699 0 0 0 0 0 0 0 
0 0 0 0 1546 0 235847910 57174331 0 0 1502331 0 0 0 0 0 0 0 0 0 366580 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6106 0 0 9156 
