8.3e-09 16.0938 2.46875 8.5625 0 172706 10208191 0 706139 327611027
8.3e-09 20.9844 2.45312 8.46875 1 8290160 183865591 0 9960041 140520873
8.3e-09 18.5469 2.40625 8.5625 0 0 0 0 10946054 296687304
8.3e-09 21.1094 2.98438 8.5625 0 5498004 299650331 0 0 0
8.3e-09 17.7031 2.32812 8.5625 0 6109190 325517083 0 21101 492521
8.3e-09 19.0469 2.25 8.5625 0 1121656 33996239 0 6997794 330532355
8.3e-09 16.4688 2.79688 8.5625 0 3406047 357078112 0 10 20
8.3e-09 17.8438 2.53125 8.5625 0 7730840 313087604 0 0 0
8.3e-09 17.9062 2.26562 8.5625 0 8586299 303441254 0 12062 491332
8.3e-09 21.75 2.90625 8.3125 0 21 230 0 7169558 300372719
8.3e-09 16.2656 2.26562 8.5625 0 114895 359086572 0 5236 129092
8.3e-09 18.4219 2.4375 8.60938 0 11620665 346897040 0 6 238
8.3e-09 16.9844 2.46875 8.5625 0 0 0 0 3811670 293595089
8.3e-09 17.5625 2.48438 8.5625 0 3237997 262496824 0 117899 35538055
8.3e-09 19.3438 2.34375 8.5625 0 423 1993 0 12734743 289434850
8.3e-09 18.5469 2.48438 8.5625 0 9629139 290058499 0 79525 1039532
8.3e-09 17.2969 2.4375 8.78125 0 3732 299656055 0 5274 110775
8.3e-09 19.5156 3.25 8.5625 0 10063274 288510814 0 31 602
8.3e-09 18.2812 2.96875 8.5625 0 2265793 106794248 0 5290751 181060019
8.3e-09 16.8125 2.42188 8.5625 0 3 22 0 4656280 346751051
8.3e-09 19.7656 2.73438 8.60938 0 4611997 106252851 0 10201806 211590479
8.3e-09 19.3594 3.04688 8.5625 0 1093859 19529522 0 9566188 303433368
8.3e-09 22.1094 2.48438 8.5625 0 9004 29453 1 19329085 339643741
8.3e-09 infty 2.26562 8.5625 354 0 0 364 0 0
8.3e-09 19.125 2.85938 8.5625 0 231 2103 0 4787629 321191784
8.3e-09 23.0312 2.32812 8.5625 2 20357763 317114899 0 65501 468251
8.3e-09 19.6406 2.3125 8.5625 0 7112573 316743752 0 2064690 25758292
8.3e-09 17.0156 3.03125 8.5625 0 0 19718 0 7074947 307008639
8.3e-09 19.0156 2.73438 8.5625 0 64 30779 0 9278796 279389446
8.3e-09 22.6875 2.5 8.5625 0 0 348119188 1 0 0
8.3e-09 infty 2.98438 8.5625 330 0 0 408 111 141
8.3e-09 18.5 2.28125 8.64062 0 2013970 193384565 0 2709169 101183279
8.3e-09 18.8906 2.89062 8.5625 0 556198 23404153 0 8120544 261638289
8.3e-09 24.0469 2.98438 8.5625 8 11115301 191385663 4 17337625 127455789
8.3e-09 19.4688 2.78125 8.5625 0 9457241 324878653 0 460358 13237930
8.3e-09 17.9688 2.40625 8.5625 0 0 0 0 1621987 337110671
8.3e-09 19.625 2.82812 8.5625 0 13201067 348516713 0 1488 52020
8.3e-09 18.1094 2.95312 8.5625 0 4706644 110678828 0 6882029 192086191
8.3e-09 19 2.53125 8.5625 0 7606135 326900608 0 164547 6302588
