8.3e-09 19.2344 2.23438 8.25 17 869363 103164868 19 11867342 192252017
8.3e-09 20.7656 1.85938 8.25 198 2191520 7933958 186 14140395 324672109
8.3e-09 18.2812 2.78125 8.25 4 0 0 7 24143704 275039257
8.3e-09 18.0781 1.89062 8.125 3 30527190 298542770 5 782613 6170587
8.3e-09 18.1875 2.32812 8.25 2 5270500 295851110 3 7 1
8.3e-09 18.2031 2.26562 8.25 0 16789930 302739017 1 0 0
8.3e-09 20.0312 2.89062 8.25 99 6848440 280202289 117 7660687 81919964
8.3e-09 18.4531 2 8.25 1 2675 7984 1 26792714 290735467
8.3e-09 22.0625 2.5625 8.25 1118 51803867 290071480 1009 173110 826742
8.3e-09 infty 2.32812 8.25 4930 0 0 4807 0 0
8.3e-09 17.4688 2.04688 8.03125 0 16822758 347685513 2 0 0
8.3e-09 19.3594 2.3125 8.25 28 1623937 15716872 33 34519885 327178624
8.3e-09 19.1875 2.4375 8.25 23 30202231 342064478 19 873222 5144957
8.3e-09 infty 1.84375 8.25 4823 4859340 53766306 4840 687930 1211310
8.3e-09 18.8594 1.875 8.34375 12 20604067 277749346 10 0 0
8.3e-09 19.1094 1.84375 8.25 1 31679126 306118759 10 353828 1613671
8.3e-09 infty 1.9375 8.25 5609 24921503 203108711 5642 0 0
8.3e-09 17.7188 2.51562 8.29688 1 64066 387463 1 11207499 286536248
8.3e-09 infty 1.92188 8.25 5787 3663 4415 5688 0 0
8.3e-09 20.875 2.35938 8.5 244 48694407 295103746 249 732330 15736701
8.3e-09 18.0312 2.35938 8.04688 1 6278377 193308859 5 10320856 134616266
8.3e-09 17.0938 2.26562 8.25 0 1205 4825 1 22206420 297549675
8.3e-09 18.5312 1.85938 8.25 3 1299830 10781885 7 11543468 310621447
8.3e-09 18.75 1.84375 8.25 4 158423 3183243 4 14452507 309048134
8.3e-09 19.3281 2.3125 8.25 13 2883041 34309356 13 20557535 275044593
8.3e-09 20.5625 2.32812 8.25 83 398790 23058338 89 13817039 300608350
8.3e-09 19.1875 1.9375 8.25 4 0 0 6 21043473 277301236
8.3e-09 18.2812 1.92188 8.25 2 24866056 276233316 4 12620 61201
8.3e-09 22.0469 2.04688 8.25 790 652745 5145243 816 50339011 294796487
8.3e-09 18 2.04688 8.03125 3 9651095 311488695 4 67929 331831
8.3e-09 17.0625 1.98438 8.25 0 11004 49607 1 8021047 352743158
8.3e-09 20.6406 2.25 8.25 171 0 0 185 32283815 278253275
8.3e-09 18.1719 2.45312 8.25 3 240442 4315707 5 9983741 312761057
8.3e-09 18.5625 1.875 8.03125 6 21478 67811 12 23199044 319296738
8.3e-09 18.8281 2.79688 8.25 11 10272862 290907927 19 0 36239433
8.3e-09 17.2969 2.35938 8.35938 1 0 0 2 24375005 297497252
8.3e-09 22.2344 2.34375 8.32812 1128 67215266 301350787 1105 525 1570
8.3e-09 18.8594 2.51562 8.42188 7 15588215 160611584 6 3824595 183927399
8.3e-09 17.3594 1.90625 8.25 1 4428905 99192628 0 17143575 257939617
8.3e-09 18.3906 2.76562 8.25 8 15886172 178695745 6 9546202 123816694
8.3e-09 19.8281 2.25 8.25 57 47963353 292063509 65 2854981 30550845
8.3e-09 17.7656 2.875 8.25 1 24616539 306984172 1 4398 115152
8.3e-09 19.6719 2.32812 8.25 35 16762053 180122010 33 17155320 108334547
8.3e-09 17.2188 1.90625 8.25 2 10786602 327560528 1 783 3496
8.3e-09 18.5781 2.26562 8.25 3 123779 548737 7 16168588 287441954
8.3e-09 18.0781 2.51562 8.45312 2 20047728 319907623 2 25 19
8.3e-09 23.0312 2.51562 8.01562 2594 0 0 2633 54470038 243264786
