20 16 0 1665217 14645133 0 0 0 0 0 0 0 0 0 0 0 0 312 0 0 0 0 0 0 275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9199347 274989701 0 0 0 0 0 0 0 0 0 0 0 0 348 0 0 0 0 0 0 2012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 15370 342106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 697 0 0 7818458 0 0 0 0 0 0 0 0 0 3478870 0 67359 2109335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23684 0 0 165747126 0 0 0 0 0 0 0 0 0 140782488 
0 0 0 0 724 0 0 0 0 0 8905164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29770 0 0 0 4218 0 0 0 0 0 290036897 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 384995 0 
0 0 0 0 1951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3870757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3126279 0 0 0 24879 0 0 0 10512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118091071 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 166792150 0 0 0 205480 0 
0 0 1009 0 0 5009 0 0 0 0 11964114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1136646 0 0 0 0 0 0 9788 4083 0 0 96063 0 0 0 0 276688697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21319958 0 0 0 0 0 0 198536 
0 0 0 0 92267 0 0 0 0 0 0 17408777 0 0 0 0 0 0 0 0 0 0 6328 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128399 0 0 0 1093890 0 0 0 0 0 0 317127835 0 0 0 0 0 0 0 0 0 0 64901 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1127305 0 
0 0 0 0 607 0 0 0 0 0 3676267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9158 0 0 0 0 0 275549449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74 0 0 0 0 0 0 0 199 0 0 0 0 0 0 0 16185737 0 0 8226926 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76 14 0 0 0 0 0 0 749 0 0 0 0 0 0 0 251318478 0 0 83923054 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120917 0 0 0 0 0 6872007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 229366109 0 0 0 0 0 0 0 0 0 0 1972224 0 0 0 0 0 106893963 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 42667 0 310487578 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 157 0 381123 0 0 0 134265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4062375 262883 0 0 0 0 0 0 0 1455 0 4200847 0 0 0 2491123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 134675346 195115229 0 0 0 0 
1 0 0 0 0 40189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 111 0 0 0 0 0 0 0 652094 0 0 0 0 0 0 0 709777 0 0 0 0 0 0 595648 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 152 0 0 0 0 0 0 0 305103429 0 0 0 0 0 0 0 5445436 0 0 48589412 
0 0 0 0 0 0 7395067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 143342 0 0 0 0 0 180 0 0 0 0 350850303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 205 0 0 0 0 0 0 0 0 0 0 0 0 0 5315389 0 0 0 0 0 1126 
0 0 0 0 0 0 0 0 0 0 1853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1633634 0 0 0 0 15 4 0 0 0 70 0 3957 0 0 0 0 0 0 0 3 0 0 0 0 40562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 334010886 0 0 0 0 62 1870 0 0 0 781 0 150560 0 0 0 0 
0 0 0 0 0 0 4702256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 941162 150830 0 0 0 0 0 0 0 0 0 0 0 0 0 0 305015884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19676317 1516156 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 17698884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 346457901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 126883 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9326367 0 18673858 666823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 105159602 0 204519047 
0 0 0 0 2692 1128 0 0 0 0 0 1324256 0 0 0 0 0 0 0 0 0 0 44 0 0 0 5575458 0 0 0 0 7 0 14549 0 0 0 0 0 0 0 0 0 0 0 0 14982 7496 0 0 0 0 0 110956958 0 0 0 0 0 0 0 0 0 0 124 0 0 0 175735001 0 0 0 0 111 0 94236 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1184490 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32401 0 0 0 0 0 232577 0 0 0 0 0 0 0 0 0 0 0 0 0 323207666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2226995 0 0 0 0 0 4436107 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10588991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 320110587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7446 0 
0 0 8472 0 0 766 0 0 0 0 42675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11638481 0 0 0 0 188315 0 0 4905 0 0 0 0 279062 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 277539837 0 0 0 0 
3 5 0 0 0 48596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28477440 0 0 0 0 0 209187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 259575147 0 0 
0 0 2486 0 20433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8858206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292729 134373 28583 0 566824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286619015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4764029 1310767 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 702079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 358335608 0 0 0 0 0 0 0 0 0 0 0 0 0 0 413 0 0 
0 0 0 0 17 0 0 0 0 0 0 204864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8281560 0 0 503 0 0 0 0 9150 0 0 0 0 0 0 3046186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288062985 0 0 1547 0 0 
0 0 0 0 0 0 0 535069 0 0 749474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98557 0 0 0 0 0 0 461397 0 0 0 0 0 0 0 0 0 8217137 0 0 25457535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2280169 0 0 0 0 0 0 328387933 0 0 0 0 
0 0 0 0 0 0 7025067 0 0 0 1159436 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9400 0 0 0 0 0 0 209733868 0 0 0 41399922 0 0 0 0 0 0 0 0 0 0 0 0 156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 109077288 0 0 624020 0 0 
0 0 0 0 0 0 0 0 0 0 0 15755311 0 0 0 0 0 0 0 0 0 0 427 0 0 0 0 0 0 0 0 1465 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 326149226 0 0 0 0 0 0 0 0 0 0 1347 0 0 0 0 0 0 0 0 10191 0 0 0 0 0 0 0 0 0 0 0 0 
2 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11601231 0 0 0 0 0 0 0 0 20394051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82526364 0 0 0 0 0 0 0 0 232203705 0 0 
0 0 0 0 0 0 0 0 0 0 5984 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 84668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 353800 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 325250440 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 9383617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59462 6648 0 0 0 0 0 0 0 0 1842 0 0 0 0 0 291973385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1159810 78937 0 0 0 0 0 0 0 0 28547 0 
0 0 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6557244 0 0 0 0 1524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281303636 0 0 0 0 
0 0 70 22 0 7288 0 6083830 0 0 205603 0 0 0 0 0 0 0 0 0 0 0 0 249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11853 0 692 314 0 78909 0 307276128 0 0 1947103 0 0 0 0 0 0 0 0 0 0 0 0 2787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 171657 1641931 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 112865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6095325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 691458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306641921 0 0 0 
22 8 0 83100 0 13391645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11120309 0 0 4675047 0 203743894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1760 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108774422 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15127472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 317847937 0 0 0 0 
0 0 0 0 0 0 4556762 0 0 0 2574310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5375 0 0 0 0 0 225159645 0 0 0 108095934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 60040 0 
4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19344344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 324626484 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 222674 6820 218 0 0 0 0 0 0 0 22411801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4783834 26714 225 0 0 0 0 0 0 0 326001169 0 0 0 0 0 0 0 0 0 0 0 
0 0 6583 0 148358 0 0 0 0 0 0 13957159 0 0 0 0 0 0 0 0 0 0 24474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 401561 0 24918 0 2259152 0 0 0 0 0 0 262270720 0 0 0 0 0 0 0 0 0 0 738864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6319175 0 
0 0 0 70 0 242 0 9664196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 4538 6939 0 0 0 0 0 0 0 0 0 1 0 641 0 4646 0 298879055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 164 0 0 0 0 0 0 0 0 301883 200319 0 0 0 0 0 0 0 0 0 1397 
4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13942203 0 0 0 27601703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 303626875 
0 0 0 0 0 10605 0 0 0 0 1130564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11124112 0 0 0 0 0 0 0 124509 0 0 0 0 11928768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257103219 0 0 0 0 
0 0 0 159 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9525737 0 0 0 0 0 680 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 354025327 0 0 0 0 
0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4633467 0 0 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 342730 0 0 0 0 279911669 0 0 0 0 0 
2 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432735 0 0 10610 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5725589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8615988 0 0 85577 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 335008728 0 
7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1397265 0 0 0 0 0 0 0 0 0 16592341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48244800 0 0 0 0 0 0 0 0 0 256652638 0 2 0 0 0 0 0 0 0 0 
0 0 0 104 0 23875 0 0 0 0 5798152 3573663 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 393 0 445246 0 0 0 0 242614394 105291679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 9908576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 23250 0 0 0 0 0 0 0 0 288433074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1462 0 0 0 0 0 0 0 0 0 0 0 6279699 
0 0 0 0 0 0 0 0 0 0 2592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4119029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 2000265 0 0 0 0 0 0 0 0 0 0 0 90 0 0 0 0 324071228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
