0 0 0 0 0 5 0 1712526 0 0 22314 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2192 0 355188900 0 0 770608 0 0 0 0 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 187 0 0 0 12354557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95265 0 0 0 0 0 0 0 0 0 0 0 2704 0 0 0 297296450 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1196576 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 5326969 0 0 0 0 0 0 0 0 0 2139648 0 0 0 0 0 0 0 0 0 0 0 260074 0 0 0 0 819419 1017627 0 0 0 0 0 0 0 0 0 0 0 0 0 179476362 0 0 0 0 0 0 0 0 0 60926941 0 0 0 0 0 0 0 0 0 0 0 5393589 0 0 0 0 15007601 22596513 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1567391 0 0 0 0 0 0 0 0 0 0 0 0 0 145320768 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 239245796 0 0 0 0 0 
0 0 0 0 0 0 1127698 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 313574519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 12395 0 0 0 0 0 0 1100361 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63684 0 0 0 0 9494315 0 0 0 20162 0 0 0 297511 0 0 0 0 0 0 20187613 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 951500 0 0 0 0 282882859 0 0 0 167096 0 
0 0 0 243 0 0 0 13698719 0 0 0 0 0 0 0 0 0 0 0 0 560457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1171 0 0 0 351741113 0 0 0 0 0 0 0 0 0 0 0 0 11915420 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 888870 0 
0 0 0 3 0 0 0 0 0 0 9814790 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72896 104349 0 0 0 162 0 0 0 0 0 0 306590066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 696106 2900952 0 0 
0 1 64382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18768161 0 0 0 0 0 0 0 0 0 2314702 0 230758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 265663487 0 0 0 0 0 0 0 0 0 19486360 0 
3 5 0 0 0 238679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15055838 4969183 0 0 0 0 0 2758200 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 278199707 30924277 0 0 
