8.3e-09 1.3125 1.85938 0 226295324 15 1 225955570 7 8
8.3e-09 1.57812 1.96875 0 244917998 1 0 244927326 14 7
8.3e-09 1.09375 1.48438 0 191562109 11 1 191599610 9 2
8.3e-09 2.125 2.51562 0 208342830 8 0 208103879 9 0
8.3e-09 1.17188 1.71875 0 221457536 2 0 221352728 3 0
8.3e-09 1.26562 1.79688 0 249438240 10 0 249505691 34 0
8.3e-09 1.6875 2.21875 0 203917718 8 0 203934182 15 0
8.3e-09 1.76562 2.3125 0 228246977 8 4 228284065 13 0
8.3e-09 1.34375 1.875 0 218364441 4 0 218368045 23 39
8.3e-09 1.59375 1.98438 0 237746964 5 0 237815946 5 0
8.3e-09 1.54688 1.9375 0 196035272 13 0 195946086 7 0
8.3e-09 1.20312 1.73438 0 212416450 22 1 212526880 1 0
8.3e-09 1.15625 1.53125 0 233404270 17 0 233363141 13 0
8.3e-09 1.23438 1.78125 0 198149319 3 0 198088283 12 0
8.3e-09 1.29688 1.82812 0 234882353 8 0 234891709 7 1
8.3e-09 1.59375 1.98438 0 237546399 8 0 237712145 11 0
8.3e-09 1.54688 1.92188 0 197705990 20 0 197841844 9 0
8.3e-09 1.82812 2.35938 0 207794322 1 1 207758314 4 0
8.3e-09 1.85938 2.39062 0 193993312 12 1 193863674 14 0
8.3e-09 1.67188 2.21875 0 206020669 11 0 206108026 7 6
8.3e-09 1.15625 1.70312 0 228912794 20 6 228870855 7 0
8.3e-09 1.20312 1.75 0 209103920 10 0 209195438 15 0
8.3e-09 1.125 1.51562 0 242784722 0 0 242928709 12 18
8.3e-09 1.10938 1.5 0 249921554 18 0 250004987 3 0
8.3e-09 1.375 1.90625 0 205120420 10 0 205140005 4 0
8.3e-09 1.84375 2.39062 0 198483565 3 0 198373530 8 0
8.3e-09 1.3125 1.84375 0 229251468 4 4 229244272 17 0
8.3e-09 1.5625 1.95312 0 190147221 11 0 190300789 2 0
8.3e-09 1.60938 2 0 230069027 29 15 229940269 4 0
8.3e-09 1.79688 2.32812 0 221310893 11 40 221270068 5 1
8.3e-09 1.1875 1.73438 0 215116870 18 1 215216620 2 2
8.3e-09 1.17188 1.70312 0 224420939 3 0 224483198 4 0
8.3e-09 1.28125 1.8125 0 245578420 17 0 245610300 8 13
8.3e-09 1.54688 1.9375 0 196347443 13 0 196405346 2 0
8.3e-09 1.21875 1.76562 0 202422098 22 0 202433262 2 0
8.3e-09 1.1875 1.71875 0 219782664 2 0 219864169 6 0
8.3e-09 1.21875 1.76562 0 202772735 19 0 202669281 2 0
8.3e-09 1.125 1.5 0 247720774 12 0 247886474 7 0
8.3e-09 1.67188 2.21875 0 204780608 2 0 204641193 11 1
8.3e-09 1.89062 2.42188 0 244519066 53 12 244340530 6 0
8.3e-09 1.59375 1.96875 0 242258747 14 0 242498551 12 0
8.3e-09 1.6875 2.23438 0 199874558 6 0 200061336 3 0
8.3e-09 1.90625 2.4375 0 239845720 9 0 240102114 2 0
8.3e-09 2.10938 2.5 0 212825034 1 1 212704457 12 2
8.3e-09 1.60938 2 0 229537329 21 0 229476803 4 0
8.3e-09 1.70312 2.23438 0 195567277 11 20 195723439 0 0
8.3e-09 1.59375 1.98438 0 237113390 4 1 237267431 4 0
8.3e-09 1.23438 1.78125 0 197876760 3 0 197740025 0 0
8.3e-09 1.20312 1.73438 0 213704701 13 0 213788320 5 4
8.3e-09 1.60938 2 0 231773437 11 0 231839807 66 5
8.3e-09 1.17188 1.70312 0 226926367 21 4 226908176 3 0
8.3e-09 1.67188 2.04688 0 208734385 11 0 208734108 13 1
8.3e-09 2.07812 2.46875 0 225685720 5 0 225959616 2 0
8.3e-09 1.10938 1.48438 0 190656963 15 0 190582584 4 3
8.3e-09 2.07812 2.46875 0 227474273 10 1 227331269 0 0
8.3e-09 1.125 1.51562 0 243699480 27 0 243691476 18 1
8.3e-09 1.60938 2 0 230799553 2 0 230703457 9 0
8.3e-09 2.10938 2.5 0 215585496 6 1 215809979 21 1
8.3e-09 1.67188 2.04688 0 209253316 24 0 209368808 13 3
8.3e-09 1.73438 2.26562 0 245985802 4 0 245854530 5 0
8.3e-09 1.65625 2.03125 0 213761106 8 0 213718299 8 0
8.3e-09 1.625 2.01562 0 224316511 30 2 224550878 2 0
8.3e-09 1.34375 1.875 0 216540766 9 0 216670413 16 7
8.3e-09 1.15625 1.70312 0 228933513 0 0 228723597 6 1
8.3e-09 1.8125 2.35938 0 208753811 2 0 208864985 7 0
8.3e-09 1.73438 2.28125 0 243943561 17 4 244087433 3 0
8.3e-09 1.20312 1.73438 0 211768611 14 0 211680601 11 0
8.3e-09 1.23438 1.78125 0 196766178 10 11 196707298 11 0
8.3e-09 1.5625 1.95312 0 189354320 6 0 189324717 30 8
8.3e-09 1.125 1.5 0 246799013 17 0 246637617 19 3
8.3e-09 1.60938 1.98438 0 235639937 6 0 235774361 20 0
8.3e-09 1.34375 1.875 0 216182434 13 0 216125654 12 1
8.3e-09 1.17188 1.70312 0 225016304 22 1 225255763 4 3
8.3e-09 1.70312 2.25 0 193182822 4 0 193044708 15 2
8.3e-09 1.375 1.90625 0 204112400 2 0 204059847 2 0
8.3e-09 1.6875 2.23438 0 199833353 12 0 199829310 4 0
8.3e-09 1.59375 1.96875 0 242455935 5 0 242486079 14 0
8.3e-09 1.26562 1.79688 0 189828144 1 0 189724984 10 0
8.3e-09 1.875 2.42188 0 247643831 7 0 247527285 15 0
8.3e-09 1.14062 1.51562 0 238864501 25 0 238906176 9 3
8.3e-09 1.25 1.78125 0 194295298 6 1 194445980 10 0
8.3e-09 1.57812 1.95312 0 248464027 3 0 248244136 12 0
8.3e-09 1.29688 1.84375 0 233550962 14 1 233455598 8 0
8.3e-09 1.29688 1.82812 0 239223268 8 0 239126044 28 2
8.3e-09 2.09375 2.48438 0 221977965 2 0 221890270 11 1
8.3e-09 1.1875 1.73438 0 215590928 2 0 215427192 3 0
8.3e-09 1.125 1.51562 0 242846814 18 0 242943880 22 0
8.3e-09 1.78125 2.3125 0 227461721 62 6 227235830 8 0
8.3e-09 2.09375 2.48438 0 222182829 7 0 222413720 7 0
8.3e-09 2.125 2.51562 0 208711514 3 5 208631293 5 0
8.3e-09 1.625 2.01562 0 223241002 16 0 223214109 7 0
8.3e-09 1.35938 1.90625 0 208054526 7 0 207995439 31 0
8.3e-09 1.1875 1.71875 0 217066717 18 13 217145414 1 0
8.3e-09 1.25 1.79688 0 191168850 11 1 191155838 5 0
8.3e-09 1.89062 2.42188 0 245910004 28 0 245853145 8 0
8.3e-09 1.84375 2.375 0 201008437 9 0 201009824 13 2
8.3e-09 1.73438 2.28125 0 242086413 13 1 241938155 16 1
8.3e-09 2.125 2.5 0 209742533 10 0 209707019 7 0
8.3e-09 1.14062 1.53125 0 236767142 2 0 236716536 39 2
8.3e-09 1.875 2.42188 0 249129490 18 10 249169398 8 2
8.3e-09 1.85938 2.40625 0 191816013 7 0 191665224 2 0
8.3e-09 1.64062 2.03125 0 217902094 7 0 217770673 3 1
8.3e-09 1.125 1.51562 0 244421076 5 0 244470212 3 0
8.3e-09 1.20312 1.73438 0 212954477 1 0 212922079 4 0
8.3e-09 1.3125 1.84375 0 230607725 4 1 230703619 12 0
8.3e-09 1.20312 1.73438 0 213956705 3 0 213939884 1 1
8.3e-09 1.6875 2.23438 0 199584698 2 0 199762397 34 2
8.3e-09 1.29688 1.84375 0 234742739 18 0 234659492 15 0
8.3e-09 1.78125 2.3125 0 226500874 3 0 226765497 2 0
8.3e-09 1.20312 1.73438 0 213394082 0 0 213295468 5 0
8.3e-09 2.125 2.51562 0 207653589 8 0 207532656 0 0
8.3e-09 1.3125 1.84375 0 229484622 8 0 229711602 25 0
8.3e-09 2.0625 2.45312 0 235221936 31 18 235173590 8 1
8.3e-09 1.82812 2.35938 0 206752671 3 0 206649540 4 0
