4 10 3903 0 0 1010 0 0 0 0 0 6004691 0 0 0 0 7 0 0 0 0 0 0 1932 0 0 0 0 0 0 0 0 0 0 0 0 3666055 6836545 0 0 460668 0 0 0 25213 0 0 1107 0 0 0 0 0 205364449 0 0 0 0 19 0 0 0 0 0 0 8527 0 0 0 0 0 0 0 0 0 0 0 0 23568372 45578046 0 0 2684659 0 0 0 
6 4 0 0 0 0 15250405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4118459 0 0 0 0 0 0 0 0 0 283690506 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33914862 0 0 0 0 0 
43 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24272057 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 268840153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 6653 464 22137035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1479342 0 0 0 0 0 0 29274 4310 294757601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37042390 0 0 0 0 
0 5 0 0 0 0 0 12091595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74049 0 0 0 0 0 0 0 321289042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1586749 0 0 
19 16 0 0 0 0 0 0 0 0 4233131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75975 0 0 0 0 0 0 289397158 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 9 0 0 0 3685 0 0 0 0 0 7277541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27810695 0 418684 9762 0 0 0 0 6595 0 0 0 0 0 59831679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 230938224 0 2869178 865142 0 
1504 1505 0 0 0 1602965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25065072 31323186 0 0 0 0 0 0 0 0 0 0 0 0 0 10335947 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120275482 98456633 0 0 0 0 0 0 0 0 0 0 
118 112 0 0 295433 0 0 0 0 0 0 8049269 0 0 0 0 0 0 0 0 0 0 0 55050 0 0 0 0 0 0 0 28592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1860153 0 0 0 0 0 0 340186462 0 0 0 0 0 0 0 0 0 0 0 457133 0 0 0 0 0 0 0 73187 0 0 0 0 0 0 0 0 0 0 0 0 
13 9 0 0 0 0 0 0 0 0 0 17304020 0 0 0 0 0 0 0 0 0 0 6102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293525964 0 0 0 0 0 0 0 0 0 0 14259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
475 465 0 0 0 1318417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21172984 0 0 0 0 0 0 0 0 0 23672990 0 0 0 0 4029993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 109338917 0 0 0 0 0 0 0 0 0 164135254 0 
521 522 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45096702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 230871585 0 0 0 0 0 0 0 0 0 0 0 
12 9 0 0 12732 0 0 0 0 0 12991680 0 0 0 0 0 0 3 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 369404 0 0 0 0 0 0 0 0 0 0 0 0 292126 0 0 0 0 0 324526584 0 0 0 0 0 0 32 0 0 0 0 0 0 109 0 0 0 0 0 0 0 0 5568507 0 0 0 0 0 0 0 0 0 0 
58 51 0 0 517484 0 0 0 0 0 0 32252405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1154225 0 0 0 0 0 3857143 0 0 0 0 0 0 293463298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4511078 0 0 0 
4 1 1032 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 139533 0 0 0 2779333 0 0 0 0 0 0 0 6104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 851323 0 0 0 314463128 0 0 0 0 0 0 0 
2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24592477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 94 0 308393659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59136 
192 220 0 0 0 237691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37366737 0 0 0 0 1421043 0 0 0 0 663049 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 234691905 0 0 0 0 5674326 0 
142 150 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38127 0 0 1366 0 0 0 0 0 0 0 17855238 0 0 0 0 0 0 0 0 3763356 869926 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151294 0 0 1233 0 0 0 0 0 0 0 212077244 0 0 0 0 0 0 0 0 109675968 9020592 
59 54 0 0 0 367214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40303170 0 0 0 0 0 0 792773 0 0 0 1810628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 264078490 0 0 0 0 0 0 25866869 
3 8 0 0 6355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11594305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287689058 0 0 0 0 0 0 0 0 0 0 0 0 7006674 0 0 0 
2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281743 56450 0 0 0 484450 12979398 0 2272 0 0 26135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6795313 7511853 0 0 0 11385451 279503018 0 11006 0 0 185780 
9 11 0 0 91249 0 0 0 0 0 0 23579381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 856345 0 0 0 0 0 0 0 0 0 0 0 0 0 1455120 0 0 0 0 0 0 241106240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3824161 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 5607 0 0 0 0 0 2243649 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 15459125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13297 0 0 0 29053 0 0 0 0 0 33530557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 252773540 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52874 0 
0 1 0 0 0 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4922 0 0 0 0 8910250 0 0 0 32 0 0 0 0 0 0 0 39615 0 0 0 0 0 0 0 0 856 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29410 0 0 0 0 281206445 0 0 0 35 0 0 0 0 0 0 0 750040 0 0 0 0 0 
0 0 0 0 0 0 0 563017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 305719998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167286 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 630 0 687881 0 0 765437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5123785 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9396 0 18772957 0 0 52973642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 211056840 0 0 0 0 77 0 0 0 0 0 0 0 0 0 0 0 0 
47 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38116676 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 263345630 0 0 0 0 0 0 0 
6 14 0 0 0 11330 0 0 0 0 0 2467155 0 0 0 0 0 0 0 0 0 3930091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 104256 0 0 0 1 0 276608032 0 0 0 0 0 0 0 0 0 44315977 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
27 34 0 10518 0 565951 0 0 0 0 0 0 0 0 0 0 55 0 0 0 0 18370324 0 0 0 0 0 0 0 0 0 0 532537 781818 0 0 0 0 0 0 0 0 0 0 0 43855 0 2658137 0 0 0 0 0 0 0 0 0 0 129 0 0 0 0 262220976 0 0 0 0 0 0 0 0 0 0 2145117 2723690 0 0 0 0 0 0 0 0 0 0 
142 152 0 0 0 0 0 0 0 0 0 30423631 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281452336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
155 129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6512577 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284087092 0 0 1 0 0 0 0 0 0 0 0 
647 598 0 0 0 9496283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7623233 4682206 0 0 0 0 0 0 0 0 3397346 0 0 0 0 69750291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43787626 121653253 0 0 0 0 0 0 0 0 10640244 0 
15 21 6789 0 0 88565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1703797 0 0 0 0 0 0 0 0 0 0 0 1821444 168219 0 0 0 1202404 0 0 0 0 0 0 11920 0 0 424912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15107836 0 0 0 0 0 0 0 0 0 0 0 13163265 640068 0 0 0 262586029 0 0 0 0 0 0 
5 4 0 0 0 0 0 0 0 0 0 9810821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11996610 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85140720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 251906509 0 0 0 0 0 
36 34 8109 0 0 0 31031854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39196 0 0 0 303220266 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 0 0 0 0 0 0 0 0 9001327 0 0 0 0 0 0 0 0 0 0 0 0 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 771704 0 0 0 0 0 0 0 0 0 289520191 0 0 0 0 0 0 0 0 0 0 0 0 0 298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7116080 0 
4 2 0 0 0 0 0 14177462 0 0 1874752 29781 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 149093080 0 0 162765529 815995 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144 0 0 21489257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 435 0 0 303080296 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
32 53 0 0 0 0 0 0 0 0 16547263 13941423 0 0 0 0 0 0 0 0 0 0 0 0 0 86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 146083386 154854209 0 0 0 0 0 0 0 0 0 0 0 0 0 321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12 5 0 450 0 0 0 0 0 0 8910642 0 0 0 0 0 0 0 0 0 0 0 8625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17643197 0 0 0 18748 0 0 654 0 0 0 0 0 0 118028708 0 0 0 0 0 0 0 0 0 0 0 18628 0 661 0 0 0 0 0 0 0 0 0 0 0 0 0 167387715 0 0 0 158752 0 
5 6 0 0 0 0 0 0 0 0 0 4905895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 267773106 0 0 0 0 0 11 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 586272 0 0 0 0 0 0 0 0 0 0 
139 132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18051707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 322572788 0 0 0 0 0 0 0 0 0 0 0 
150 136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6483043 6832404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 217919786 80161409 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 914 0 0 14379893 0 0 2452438 308820 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2627 0 0 229723828 0 0 41935295 28823340 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 11 0 0 0 0 0 0 0 0 14737084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0 0 13782912 0 0 0 0 0 0 0 0 0 0 0 0 0 151689417 0 0 0 0 0 122 0 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 132412027 0 0 0 0 0 
34 26 0 0 0 0 0 0 0 0 0 31336800 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6642035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 224573814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46154199 0 0 0 0 0 0 0 0 0 0 
1 2 135 0 0 0 0 0 0 0 13248546 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 19231 0 0 0 0 0 0 0 0 0 92310 0 54670 0 0 0 0 0 0 0 334192747 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 62159 0 0 0 0 0 0 0 0 0 784191 0 
73 67 38514 0 0 325462 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34438795 0 0 0 0 87240 0 0 1552304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 244503669 0 0 0 0 
850 879 0 0 489850 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10663 0 0 0 0 0 0 0 0 48213726 0 0 0 0 0 0 0 0 0 0 0 0 1086886 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42742 0 0 0 0 0 0 0 0 257822017 0 0 0 0 0 0 0 0 0 0 
189 189 0 0 0 1193693 0 0 0 0 28885608 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2706127 0 0 0 9473290 0 0 0 0 222164768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17914207 
300 333 0 0 0 46294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 337420 0 0 0 0 0 0 0 0 0 36971172 0 0 0 0 0 0 0 0 0 0 0 0 0 151389 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 790719 0 0 0 0 0 0 0 0 0 251810095 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 17581602 0 0 0 1685261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 310345703 0 0 0 31056280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
37 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18073248 0 0 17386 0 0 0 0 0 0 10276 0 0 721659 0 0 0 0 0 0 0 377895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 272018730 0 0 80497 0 0 0 0 0 0 28278 0 0 16845437 0 0 0 0 0 0 0 2664646 0 0 
206 240 0 0 226601 1921339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 904681 0 0 0 0 0 0 0 0 0 0 10542570 0 0 0 0 0 0 0 0 0 0 0 0 844609 15347134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5780048 0 0 0 0 0 0 0 0 0 0 247947265 0 0 0 0 0 0 0 0 0 0 
462 430 0 0 0 0 0 0 0 0 0 0 0 0 0 0 315 0 0 0 0 0 0 0 0 0 0 0 0 0 145653 0 0 21534728 0 0 0 0 0 0 0 27687585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 626 0 0 0 0 0 0 0 0 0 0 0 0 0 493466 0 0 107004722 0 0 0 0 0 0 0 164043841 0 0 
