8.3e-09 1.60938 1.98438 0 227701714 11 0 227603792 8 4
8.3e-09 1.28125 1.79688 0 244126654 8 0 244052954 11 0
8.3e-09 1.67188 2.04688 0 204096127 6 0 204088988 1 0
8.3e-09 2.09375 2.46875 0 211880077 4 0 211827108 11 0
8.3e-09 2.25 2.76562 0 213142252 9 0 212858088 5 0
8.3e-09 1.79688 2.32812 0 210874254 8 0 210993059 5 0
8.3e-09 1.28125 1.8125 0 240348737 1 0 240389277 5 0
8.3e-09 2.09375 2.46875 0 211970254 2 0 211943707 8 1
8.3e-09 1.89062 2.40625 0 239358409 11 0 239252246 0 0
8.3e-09 1.54688 1.92188 0 258406554 3 0 258443006 5 0
8.3e-09 1.28125 1.8125 0 239315033 9 6 239395633 8 0
8.3e-09 1.375 1.89062 0 204498902 13 0 204490038 13 0
8.3e-09 1.25 1.78125 0 255059922 5 0 255016735 28 0
8.3e-09 1.57812 1.95312 0 240654053 8 0 240647148 0 0
8.3e-09 2.0625 2.4375 0 225631112 21 15 225618306 6 0
8.3e-09 1.76562 2.28125 0 228943230 0 0 228994923 2 0
8.3e-09 1.73438 2.25 0 241770722 2 0 241729683 20 10
8.3e-09 2.21875 2.75 0 221989012 8 0 222347028 5 0
8.3e-09 1.60938 1.98438 0 226890040 0 0 226935764 2 0
8.3e-09 1.28125 1.8125 0 241868775 2 0 241819981 6 0
8.3e-09 1.29688 1.8125 0 236533313 7 0 236409842 5 0
8.3e-09 1.28125 1.79688 0 243805362 4 0 243999998 17 2
8.3e-09 1.25 1.78125 0 253832015 12 0 253809754 5 0
8.3e-09 1.73438 2.26562 0 239902522 26 9 239828158 29 0
8.3e-09 1.375 1.89062 0 203644040 0 0 203602530 1 0
8.3e-09 1.5625 1.9375 0 252578447 9 0 252530515 2 0
8.3e-09 1.25 1.78125 0 256673471 7 0 256622184 4 0
8.3e-09 2.25 2.76562 0 212555576 5 0 212284885 1 5
8.3e-09 2.1875 2.5625 0 239936732 13 0 239769784 21 12
8.3e-09 1.25 1.78125 0 254559732 31 0 254574557 8 0
8.3e-09 1.85938 2.375 0 254145329 1 0 254117508 17 0
8.3e-09 1.59375 1.96875 0 237113150 15 0 236993678 25 20
8.3e-09 1.3125 1.82812 0 229625394 2 0 229895778 3 0
8.3e-09 1.625 2 0 221972065 20 0 221993459 13 2
8.3e-09 1.8125 2.32812 0 207667453 3 0 207779280 7 0
8.3e-09 1.3125 1.84375 0 225053456 7 0 225138747 6 2
8.3e-09 1.3125 1.84375 0 225342033 12 0 225296322 1 0
8.3e-09 2.25 2.76562 0 212762752 8 0 212393549 1 0
8.3e-09 2.23438 2.75 0 218756484 4 0 218730881 7 0
8.3e-09 1.73438 2.25 0 242911565 15 0 242836157 7 0
8.3e-09 1.32812 1.84375 0 222388296 24 3 222332438 6 0
8.3e-09 1.67188 2.04688 0 203455362 1 0 203451511 21 0
8.3e-09 1.84375 2.375 0 256937276 0 5 257035932 7 0
8.3e-09 1.76562 2.28125 0 227320195 7 0 227076754 2 0
8.3e-09 1.70312 2.23438 0 253955581 44 7 254155242 18 2
8.3e-09 1.75 2.28125 0 229675733 4 0 229490631 9 0
8.3e-09 1.34375 1.875 0 213553075 3 1 213526398 2 0
8.3e-09 1.84375 2.375 0 195160711 22 4 195135237 14 1
