8.3e-09 1.57812 1.98438 0 226059870 12 2 225906299 10 2
8.3e-09 1.32812 1.89062 0 268023200 28 0 267833789 4 0
8.3e-09 2.28125 2.82812 0 204182096 4 0 204024900 7 14
8.3e-09 1.625 2.01562 0 211168266 11 0 211045949 4 0
8.3e-09 1.34375 1.90625 0 260181647 1 0 260183829 6 0
8.3e-09 1.23438 1.79688 0 239256805 15 0 239137784 2 0
8.3e-09 1.23438 1.79688 0 238708915 35 4 238758016 12 0
8.3e-09 1.78125 2.34375 0 209029500 13 4 208952724 20 1
8.3e-09 1.20312 1.75 0 256489251 12 0 256456262 5 0
8.3e-09 1.32812 1.875 0 205170250 3 0 205277445 9 0
8.3e-09 1.21875 1.76562 0 248617529 14 1 248432566 19 0
8.3e-09 1.78125 2.34375 0 209132962 19 0 209295661 34 2
8.3e-09 2.07812 2.46875 0 219708920 28 0 219758679 8 0
8.3e-09 1.67188 2.23438 0 254306335 9 0 254284795 5 0
8.3e-09 1.28125 1.84375 0 221203575 13 3 221212232 27 0
8.3e-09 2.125 2.51562 0 203763876 7 0 203761413 4 0
8.3e-09 2.125 2.51562 0 202401281 12 0 202369981 3 1
8.3e-09 1.20312 1.75 0 256472339 6 0 256405887 1 0
8.3e-09 1.6875 2.23438 0 252307060 20 2 252201468 6 2
8.3e-09 2.15625 2.5625 0 250813469 6 2 251023004 4 3
8.3e-09 1.64062 2.03125 0 206185448 14 3 206212882 15 0
8.3e-09 1.23438 1.78125 0 243543821 13 0 243507982 18 10
8.3e-09 1.21875 1.76562 0 248610443 1 0 248851235 13 1
8.3e-09 1.21875 1.76562 0 249933465 3 0 250019318 9 0
8.3e-09 1.5625 1.95312 0 235472057 32 1 235564559 10 0
8.3e-09 1.21875 1.76562 0 249633311 1 0 249708851 171 21
8.3e-09 1.67188 2.23438 0 256477373 0 0 256534971 7 2
8.3e-09 1.21875 1.76562 0 250434160 36 0 250562379 4 2
8.3e-09 2.09375 2.5 0 213164031 1 0 213119534 24 0
8.3e-09 1.67188 2.21875 0 259605703 4 0 259648925 13 0
8.3e-09 1.28125 1.84375 0 218645162 7 0 218774073 16 3
8.3e-09 1.60938 2 0 219198352 13 0 219038771 10 0
8.3e-09 2.15625 2.54688 0 256577877 4 0 256611888 7 0
