2 1 0 0 0 0 0 0 0 0 6245602 0 0 0 0 0 0 0 0 0 0 0 140 989 0 0 0 0 0 0 1000 0 0 0 0 0 816233 0 0 0 0 0 0 0 0 0 128245 0 0 0 0 0 335910837 0 0 0 0 0 0 0 0 0 0 0 215 2060 0 0 0 0 0 0 3320 0 10478063 0 0 0 21860208 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 1026997 6796596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5235464 0 0 0 0 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22500210 191417263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86382032 0 0 0 0 159 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78047 0 0 0 0 0 26360198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 914811 0 0 0 0 0 262019309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 181412 0 
119 127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64540 0 0 0 0 0 0 0 8548 0 0 16503447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 184457 0 0 0 0 0 0 0 43438 0 0 266653337 0 0 0 0 0 0 0 0 0 0 
0 0 144 0 0 0 6914035 0 0 0 0 86623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20933 0 0 0 0 44771 1983965 0 0 0 2045 41 1802 0 0 0 267033954 0 0 0 0 1833584 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288209 0 0 0 0 797395 45770444 0 0 0 10004 88 
0 0 0 0 0 0 63313 0 0 0 19245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 552028 0 0 0 0 0 113 0 0 0 0 0 0 762 0 0 0 0 0 0 0 0 968454 0 0 0 317169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292776927 0 0 0 0 0 3069 0 0 0 0 0 0 61772 0 0 0 0 
146 170 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 406582 0 0 0 0 0 0 0 0 0 0 36291147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3398805 0 0 0 0 0 0 0 0 0 0 333064835 0 0 0 0 0 0 0 0 0 0 
5 8 0 0 0 48681 0 0 0 0 5106293 17673243 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 162904 0 0 0 0 89001810 238244257 0 0 0 0 0 0 0 0 0 0 0 0 0 1113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1134 0 0 19162033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 40745 153473 0 0 0 0 0 0 0 0 0 0 0 3451 0 0 309885140 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 236707 1607614 0 0 0 0 0 0 0 0 0 0 
724 766 983883 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4511 0 0 0 0 0 0 0 0 0 0 0 0 0 60586752 0 0 0 0 0 44181541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11311 0 0 0 0 0 0 0 0 0 0 0 0 0 236053885 0 0 0 0 0 
14 20 0 0 0 0 0 29466927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6032 0 0 0 0 0 0 0 0 0 0 93102 0 0 0 0 0 0 287969590 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17919 0 0 0 0 0 0 0 0 0 0 329504 0 
0 0 0 4383 0 0 22231725 0 0 0 543397 0 0 0 0 0 0 0 0 0 0 0 379 0 0 0 0 0 0 0 0 0 60530 0 0 0 0 0 0 0 0 0 58029 1401 0 33080 0 0 354081372 0 0 0 3761511 0 0 0 0 0 0 0 0 0 0 0 4005 0 0 0 0 0 0 0 0 0 311328 0 0 0 0 0 0 0 0 0 666893 2684 
845 822 0 0 339892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6502 0 0 0 0 0 0 0 67142738 0 0 0 0 0 0 0 0 0 0 0 0 0 504996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7969 0 0 0 0 0 0 0 285364041 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 3019 0 0 0 0 0 0 6781604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3685 2748 0 0 8351 0 0 0 0 0 0 316145710 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 527195 0 0 0 0 0 0 0 0 0 23356 6323 
