0 0 118 0 126 0 0 0 0 0 0 22724 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13992381 0 0 0 0 12735 0 0 0 0 0 0 0 0 0 0 0 1065 0 480 0 0 0 0 0 0 2353018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294727989 0 0 0 0 212819 0 0 0 0 0 0 0 0 0 0 0 
249 224 0 266859 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3143 0 0 0 0 0 0 0 653333 0 0 0 0 0 0 0 0 0 0 29450443 0 809027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8060 0 0 0 0 0 0 0 2995056 0 0 0 0 0 0 0 0 0 0 261559685 
0 2 0 0 0 0 0 0 0 0 551677 1627418 0 0 0 0 0 0 0 0 0 0 0 0 0 21 12294666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10713073 12620219 0 0 0 0 0 0 0 0 0 0 0 0 0 30 269006494 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 12 0 0 163875 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 10164 0 2294231 0 0 0 0 0 0 15203988 0 0 0 0 0 0 1328156 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 20714 0 13023012 0 0 0 0 0 0 278908325 0 0 0 0 
102 84 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5629717 0 0 0 0 0 0 0 0 32174761 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91685845 0 0 0 0 0 0 0 0 226559874 0 0 
0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120 0 0 0 12563600 0 0 0 0 0 0 6010 0 0 0 0 0 175608 0 13878 0 0 83 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 689 0 0 0 295627263 0 0 0 0 0 0 35914 0 0 0 0 0 1823400 0 140972 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371662690 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 26524615 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85256 0 0 0 0 0 0 0 0 0 51804 0 0 0 0 0 342573099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 384250 0 0 0 0 0 0 0 0 0 255719 0 
3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1137620 0 0 0 0 0 0 0 0 0 0 0 0 310310 0 0 0 0 0 10852359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 11508029 0 0 0 0 0 0 0 0 0 0 0 0 2078108 0 0 0 0 0 261404993 0 0 0 0 
0 0 0 0 862 1686 0 18389821 0 0 0 100623 0 0 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3392 0 0 0 0 3386 21888 0 340140965 0 0 0 7720767 0 0 0 0 0 0 0 0 0 0 96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29657 0 0 
1 5 0 0 0 0 18480394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 569843 0 0 0 0 0 0 0 353898 0 0 0 0 0 0 0 270306600 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 0 0 0 0 0 0 5889888 0 0 0 0 0 0 0 16597472 0 0 0 
2055 2173 1137485 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31846 4805 0 0 0 0 0 0 10957267 0 0 0 0 0 0 0 0 0 0 0 4181846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54201 3975 0 0 0 0 0 0 25221813 0 0 0 0 0 0 0 0 298262066 0 0 
1 0 526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 434787 0 0 0 0 0 0 0 0 0 121 0 0 0 0 0 0 0 9925608 0 0 0 0 1109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 175333947 0 0 0 0 0 0 0 0 0 172 0 0 0 0 0 0 0 184871758 0 0 0 0 
0 0 0 0 0 0 9447719 0 0 0 0 0 0 0 0 0 0 0 0 0 421056 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1844233 0 55470 0 35681 0 0 0 0 313184638 0 0 0 0 0 0 0 0 0 0 0 0 0 13780216 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16984525 0 234893 0 227151 
4 0 0 0 1590 3605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 194 0 0 0 0 0 0 0 0 0 0 110718 0 0 0 0 4770127 0 0 0 6174 0 0 0 3481 32640 0 0 0 0 116119354 14024282 0 0 0 0 0 0 0 0 0 0 445 0 0 0 0 0 0 0 0 0 0 1089856 0 0 0 0 147870140 0 0 0 33398 0 
0 2 0 0 0 0 0 24945838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 581 189 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18681 0 0 0 0 0 350195502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4685 1256 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70002 
10 10 0 0 13707 181425 0 0 0 0 13892594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4426757 0 0 0 0 0 0 0 0 322586 0 0 0 36691 6890944 0 0 0 0 131638899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48387853 0 0 0 0 0 0 0 0 119333355 0 
8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 3543 0 0 0 0 0 0 0 0 27700044 0 0 43520 150109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 10285 0 0 0 0 0 0 0 0 292083246 0 0 92234 455694 
0 0 0 0 0 0 0 12184713 0 0 2619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2057 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 305632595 0 0 13497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1206759 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 94394 0 0 0 0 0 0 0 0 0 385065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23946518 0 0 0 29607 0 0 0 0 0 0 0 0 0 1186501 0 0 0 0 0 0 0 0 0 4539243 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297991024 0 0 0 202311 
20 15 15451 0 0 56560 0 0 0 0 21672033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 593464 0 0 127250 0 0 197506 0 0 0 0 333181919 0 0 0 0 0 0 0 0 0 0 0 0 0 0 651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1962148 0 0 
753 819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 802 0 0 0 0 328534 0 0 0 0 0 0 0 0 0 0 0 0 57317366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 416 0 0 0 0 690027 0 0 0 0 0 0 0 0 0 0 0 0 226587378 
0 0 0 0 0 0 14391454 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 688 0 0 0 0 0 0 0 0 401329 0 0 0 0 0 0 0 0 57103 0 0 0 0 0 0 328959020 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3498 57 0 0 0 0 0 0 0 5990450 0 0 0 0 0 0 0 0 358112 1165565 0 
10 10 0 0 0 0 0 0 0 0 0 15813873 0 0 0 0 0 0 0 0 0 0 2197 0 0 0 0 0 0 0 0 0 1703468 0 0 0 0 3161824 0 0 0 0 37084 0 0 0 0 0 0 0 0 0 0 175437095 0 0 0 0 0 0 0 0 0 0 22425 0 0 0 0 0 0 0 0 0 95466959 0 0 0 0 81697274 0 0 0 0 92739 0 
5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24153553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301377762 0 0 0 0 0 
