0 0 0 0 0 0 172693 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 706139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 3 10208048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 327611024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 143 0 
1 0 15773 0 0 13319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4237799 9946722 0 0 0 0 0 0 3895609 0 140979 0 332175 0 0 86675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64164883 140434198 0 0 0 0 0 0 118594501 0 774032 0 
0 0 0 0 0 0 0 0 0 0 0 1179757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9766297 0 0 0 0 0 0 0 0 0 0 0 0 0 60151711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 236535593 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5498004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299650331 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 8 0 4580 19353 0 0 0 0 6104593 0 0 0 0 1748 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82 0 0 0 0 0 0 0 141 0 66161 434829 0 0 0 0 325450680 0 0 0 0 57692 
0 0 0 0 0 0 0 0 0 0 1121656 6997794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33996239 330532355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 3352562 0 0 0 53485 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 355539509 0 0 0 1538603 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 6719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7724012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 109 0 0 0 0 0 0 0 0 0 92909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 312992121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2574 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8466530 0 0 0 0 0 0 0 0 0 0 12062 119769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294953673 0 0 0 0 0 0 0 0 0 0 491332 8487581 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6345938 0 823620 0 0 0 0 0 0 0 0 0 0 0 0 0 0 224 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 275215315 0 25157404 
