0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 27159093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17856 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1224 11 0 0 310520971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 168428 
2420 2441 0 0 21266084 0 0 0 0 0 0 0 0 0 0 0 0 0 791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 236110501 0 0 0 0 0 0 0 0 0 0 0 0 0 452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20 25 0 0 430518 0 0 0 0 0 36236064 0 0 0 0 0 0 0 0 0 0 0 0 5227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 628289 0 0 14144402 0 0 0 0 0 281643241 0 0 0 0 0 0 0 0 0 0 0 0 8648 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6002377 
0 1 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72374 0 0 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 501 5154 0 0 291542855 0 0 0 0 0 0 0 0 0 0 0 0 0 1073906 0 0 0 
1 0 0 546 0 0 0 31558769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4415 0 0 0 295361075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7221 0 0 0 0 0 0 0 0 2278 0 0 0 0 0 0 0 0 0 0 0 0 
27 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5596376 2817802 0 5258699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42182348 200319261 0 78035262 
1 2 0 0 0 4102 0 0 0 0 0 14800771 0 0 0 0 0 0 0 0 0 60731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24267 0 0 0 0 0 313195510 0 0 0 0 0 0 0 0 0 241110 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
73 80 0 60563 0 0 0 0 0 0 0 0 0 0 0 0 67 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 23505973 0 0 0 0 0 0 0 0 0 4237146 4496183 0 4743346 174843 0 0 0 0 0 0 0 0 0 0 0 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 219453424 0 0 0 0 0 0 0 0 0 15805028 31405036 
37 43 0 0 140298 484071 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42245245 0 0 0 356856 0 0 768462 2775183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 303656114 0 0 0 1159488 
73 84 0 0 0 0 0 0 0 0 0 29539747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7219539 0 0 0 0 0 0 0 0 0 0 669563 0 0 0 0 0 0 0 0 0 221913781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43516939 0 0 0 0 0 0 0 0 0 0 2978141 
0 0 0 0 246 0 0 0 0 0 0 54240 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 16313323 0 0 0 0 0 5330 0 0 0 0 0 0 0 0 3063 0 0 0 660 0 0 0 0 0 57711793 512919 0 0 0 0 0 0 0 0 0 0 0 0 0 36 0 222302559 0 0 0 0 0 1139564 0 0 0 0 0 0 0 0 19056 0 
0 0 0 0 0 0 0 0 0 0 56022 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 11964177 0 0 0 11 0 0 0 0 0 0 75853 0 0 0 361 0 0 0 0 0 0 0 0 0 0 598539 4995081 0 0 0 0 0 0 0 0 0 0 0 0 6 0 266329967 0 0 0 45 0 0 0 0 0 0 1493089 0 0 0 11537 0 0 
23 19 3516 14137 0 0 0 0 0 0 29579887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3583 3942464 0 0 0 0 0 0 0 0 0 815157 0 388277 38611 0 0 0 0 0 0 256541262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38828 42556140 0 0 0 0 0 0 0 0 0 3663391 0 
2 2 0 318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102158 0 0 0 0 0 27375755 0 0 30601 0 0 6234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 648938 0 0 0 0 0 307842577 0 0 262400 0 
113 100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 141584 0 0 0 0 0 0 0 0 0 0 17689247 0 0 0 0 0 0 0 0 10954313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 845799 0 0 0 0 0 0 0 0 0 0 190378216 0 0 0 0 0 0 0 0 83774575 0 
2 2 0 0 0 0 0 0 0 0 2108857 0 0 0 0 0 0 0 0 0 11298261 0 0 0 0 0 0 0 0 0 0 0 461219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110441258 0 0 0 0 0 0 0 0 0 223784515 0 0 0 0 0 0 0 0 0 0 0 6982335 0 0 0 0 0 0 0 0 0 0 0 
158 180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 31819 0 0 25054626 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76145 0 0 286287365 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 3860776 0 0 0 0 0 0 0 0 0 0 2055694 0 0 0 0 3297000 0 0 0 0 0 0 0 0 0 0 0 15786259 0 0 0 0 0 0 0 0 0 0 0 0 0 46735279 0 0 0 0 0 0 0 0 0 0 20208958 0 0 0 0 32078223 0 0 0 0 0 0 0 0 0 0 0 180675604 0 0 0 1078904 0 
94 92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 419690 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285161284 0 
9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1160 482 0 0 0 0 0 0 0 0 0 0 0 0 0 24308925 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1914 736 0 0 0 0 0 0 0 0 0 0 0 0 0 305145116 0 0 0 0 0 0 
12 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 88809 0 0 0 0 0 0 0 0 0 0 308877 0 0 0 26345602 0 0 2311415 0 618859 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 617268 0 0 0 0 0 0 0 0 0 0 1396825 0 0 0 234861086 0 0 11929682 0 2701048 0 
3 0 0 109 0 0 0 0 0 0 1519403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13323869 0 0 0 0 0 1189 0 0 0 0 0 0 10815301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292913243 0 0 0 0 
194 211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72281 0 0 0 0 0 0 0 0 13162710 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 103390 0 0 0 0 0 0 0 0 280614922 0 
1272 1307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1625 0 0 6 0 0 0 0 0 0 14 0 0 0 0 0 0 17529322 0 0 35111262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2448 0 0 1 0 0 0 0 0 0 13 0 0 0 0 0 0 278992977 0 
1 3 0 0 0 0 0 0 0 0 0 14711755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 305992398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22214 0 0 0 8747 336667531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 270708 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9812280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 310579165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49834 
15 7 0 0 101214 0 0 0 0 0 29913635 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1457732 0 526560 0 0 353400 0 0 0 0 0 226036259 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38748022 0 5616868 
15 21 0 0 210652 0 0 0 0 0 0 26225962 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 716753 0 0 0 0 0 0 255881315 0 0 0 0 861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 7 0 0 1675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 27129937 0 0 0 0 0 0 0 0 2773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0 0 0 0 0 276114809 0 0 0 0 0 0 
0 0 0 0 0 0 0 5851491 0 0 2840720 0 0 0 0 0 0 0 0 0 172871 0 0 0 0 0 0 0 0 0 47 0 1679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97659086 0 0 210014495 0 0 0 0 0 0 0 0 0 3363411 0 0 0 0 0 0 0 0 0 371 0 13408 0 0 0 0 0 0 0 0 0 0 0 
11 10 0 1237 0 0 0 22237603 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 489 2987322 0 0 0 0 0 0 0 0 0 0 797179 0 6383 0 0 0 226233304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 883 21158239 0 0 0 0 0 0 0 0 0 0 5137812 
2 2 0 0 0 0 0 0 0 0 0 17489060 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 263570606 0 0 0 0 0 1 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12 16 0 0 0 96855 0 0 0 0 0 6563774 0 0 0 0 0 0 0 0 0 0 11799 0 0 0 0 0 0 0 0 0 4891306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 463595 0 0 0 0 0 284638089 0 0 0 0 70 0 0 0 0 0 146767 0 0 0 0 0 0 0 0 0 69004376 0 0 0 0 0 0 0 0 0 0 0 
8 8 12627 1596 0 81224 10828313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101 0 0 0 0 0 0 0 111861 0 0 0 0 0 0 4287155 0 0 0 0 34174 3287 0 2310834 119229024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 433 0 0 0 0 0 0 0 303498 0 0 0 0 0 0 222864318 0 0 0 0 
0 0 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12950060 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7900 0 823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 352622202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34892 0 
2 1 0 0 0 0 14103279 0 0 0 0 4406122 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 108572 0 0 0 1136993 0 0 0 0 0 0 0 0 0 0 0 207168086 0 0 0 0 44547432 0 0 0 0 0 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 1532501 0 0 0 9584686 0 0 0 0 0 0 0 
3 1 0 403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10734014 0 0 0 0 0 0 0 0 1062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291878486 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2191874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 315008671 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12 11 0 0 0 0 0 0 0 0 0 20447747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 901196 0 0 0 0 0 0 0 0 0 0 0 0 271860428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7679432 0 0 0 
5 7 1970 0 0 0 0 0 0 0 30574060 0 0 0 0 0 0 0 0 0 0 0 0 7469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4784 0 0 0 0 0 0 0 313933966 0 0 0 0 0 0 0 0 0 0 0 0 14512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 13 36604 0 0 0 0 0 0 0 0 23150506 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 789916 0 0 0 0 0 0 0 0 0 0 209950 0 0 0 0 0 0 0 0 255230416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19362474 0 0 0 0 0 0 0 0 0 0 
15 14 0 0 168085 0 0 0 0 0 11138583 0 0 0 0 0 0 0 0 0 0 0 0 1320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1337805 0 0 0 0 68105 0 0 3448937 0 0 0 0 0 93952637 0 0 0 0 0 0 0 0 0 0 0 0 20134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 180898382 0 22280397 0 0 258633 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1912489 0 0 0 0 0 0 0 0 0 0 0 562422 0 0 0 0 8727140 0 0 0 0 65293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17405812 0 0 0 0 0 0 0 0 0 0 0 18258904 0 0 0 0 251643325 0 0 0 0 550632 
11 12 22230 14134 138020 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1056566 198212 42809 1511365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 288711945 0 0 0 5893639 
1887 1935 0 0 10526515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24414529 0 0 0 109866882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 146561513 0 
11 7 0 0 0 0 0 0 0 0 0 14381903 0 0 0 0 0 0 0 0 0 0 0 0 43 0 0 0 0 0 0 0 0 1893603 0 0 0 0 0 8366671 0 0 0 0 0 0 0 0 0 0 0 0 0 122045148 0 0 0 0 0 0 0 0 0 0 0 0 52 0 0 0 0 0 0 0 0 15334612 0 0 0 0 0 186653665 0 0 0 0 
33 28 0 0 0 0 32020715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84 0 0 0 0 0 0 0 0 2259912 0 0 0 0 0 0 0 0 55666 0 0 0 2180438 0 260578529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 203 0 0 0 0 0 0 0 0 14948442 0 0 0 0 0 0 0 0 136150 0 
11 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1419507 0 0 16281428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15860507 0 0 257084757 0 0 0 0 0 0 0 
30 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38051534 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1121457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 308865498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4915538 0 0 0 
5 2 0 0 0 15451 0 0 0 0 23601192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 702 0 0 0 0 0 0 0 0 0 302866 0 83284 0 0 0 0 151358 0 0 0 0 273456414 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 4633 0 0 0 0 0 0 0 0 0 2039342 0 377108 0 
32 23 20603 0 0 0 0 0 0 0 41512877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120025 0 0 0 0 0 0 0 288098096 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
408 465 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40247766 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 311265941 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 31161523 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300589 0 0 0 0 0 0 0 0 0 247280466 0 0 0 0 0 0 0 0 0 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2902287 
68 80 0 0 0 0 0 0 2 0 31161070 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 270585202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
52 48 0 6951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18299488 0 0 0 0 0 0 0 0 0 0 0 0 7591 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 267376222 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 0 0 21116928 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284194898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35088 0 0 0 0 0 0 0 0 0 0 314204694 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151722 0 
814 798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6311626 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26349268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37852752 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 225662403 
1002 1040 0 0 0 34230485 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110438 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 230062430 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2006568 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 12879979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31769 0 0 0 0 0 0 0 0 0 0 273951047 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 984 0 0 0 0 0 0 0 0 0 0 1709945 0 
202 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33977566 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 251981195 0 0 0 0 0 0 0 0 0 0 
166 141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44335 0 0 0 0 0 0 0 0 0 45592628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 525351 0 0 0 0 0 0 0 0 0 257926804 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 377 0 0 0 0 0 0 0 0 0 69383 13259 0 0 0 0 0 20626903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1505 0 0 0 0 0 0 0 0 0 2108376 142140 0 0 0 0 0 325740327 0 0 0 0 
0 1 0 0 0 1374 16561288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 177 0 0 0 0 0 0 0 0 0 4132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12496 312154940 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 996 0 0 0 0 0 0 0 0 0 18301 0 0 0 0 0 0 0 0 0 0 0 
3 4 0 0 0 47643 0 0 0 0 23505038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1172 113327 0 0 2 0 0 0 0 0 0 45360 0 0 0 0 418705 0 0 0 0 274051967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9418 1781759 0 0 0 0 0 0 0 0 0 328437 0 
