0 0 129 0 0 0 9451983 1163355 0 0 0 339507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19424 0 0 0 0 0 552677 0 0 0 0 0 594 0 0 0 220702550 97807183 0 0 0 4160076 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 369878 0 0 0 0 0 5683452 0 0 0 0 0 
2341 2393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11701336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55879347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34453320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 243108201 0 
1 0 0 0 0 117 0 15537443 0 0 0 74817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8426 0 0 0 459 0 293118717 0 0 0 967199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54191 
293 277 0 0 1133058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2338 0 0 0 0 0 0 0 29862157 0 0 3 0 0 0 0 0 0 25247379 0 0 0 8206547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3952 0 0 0 0 0 0 0 208875484 0 0 0 0 0 0 0 0 0 106235377 0 
2754 2619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2686572 0 0 0 0 0 0 0 130110 0 40513970 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9225600 0 0 0 0 0 0 0 246485 0 298441623 0 0 0 0 0 0 0 0 0 0 0 
1439 1398 56985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57502686 0 112110 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 256536964 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19859384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 333446991 0 0 0 0 
511 489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 103862 0 0 15713024 0 0 0 0 0 0 0 0 5228 22761125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 195320 0 0 109035941 0 0 0 0 0 0 0 0 8688 151973794 
425 422 0 0 0 1578374 0 0 0 0 0 0 0 0 0 0 0 2635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7487717 29473022 0 0 0 5051398 0 0 0 0 0 0 0 0 0 0 0 3089 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27860506 290786363 
37 46 18665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 149 0 0 0 0 0 0 0 0 0 0 0 0 0 51884 0 0 0 3 34328055 0 0 0 0 0 0 0 378311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 915 0 0 0 0 0 0 0 0 0 0 0 0 0 78684 0 0 0 0 295342527 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9888525 0 0 3486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 670 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 321188550 0 0 469759 0 
1 0 0 0 0 0 11436838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8317 0 0 0 0 0 0 0 70062 0 0 0 0 0 0 289078062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 697938 0 0 0 0 0 0 0 883349 0 0 
0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 182 0 0 0 0 0 1478107 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 6 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1397 0 4 0 0 0 342438684 0 0 0 0 130 0 0 0 0 0 0 0 0 0 0 108 
327 275 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25442423 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 274367368 0 
0 0 0 0 0 0 0 0 0 0 6140894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290947414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407734 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9750752 0 0 0 0 125 0 0 0 0 0 0 0 0 1412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287385843 0 0 0 0 294 0 0 0 0 0 0 0 0 30442 0 0 
10 11 0 0 0 239080 0 0 0 0 12718494 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96 0 0 0 0 0 0 3879526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 701703 0 0 0 0 326066269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 204 0 0 0 0 0 0 25449055 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14486006 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 2922 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 282225787 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 36340 
586 584 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53698423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299488723 
20 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8946644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 313100669 0 0 0 0 0 0 0 0 0 0 
25 25 1353 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8642877 0 0 0 0 752788 1609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 243 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 362549263 0 0 0 0 3288548 
0 0 0 0 848 0 0 0 0 0 0 201899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51406 0 0 0 0 0 0 0 5604 0 0 0 0 0 0 2149479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293962815 0 0 0 0 0 0 0 0 0 0 394390 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 7705 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 2174456 0 0 0 0 0 0 0 0 0 0 0 22813 0 0 0 45 0 0 0 0 0 0 0 0 47070 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 311557241 0 0 0 0 0 0 0 0 0 0 0 348734 0 0 0 496 
0 0 0 0 0 0 6560710 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299745197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2081652 0 0 0 0 0 0 0 0 0 0 
