8.3e-09 19.75 2.03125 8.40625 14 18390045 244708240 14 4410222 29054975
8.3e-09 21.5625 1.82812 8.23438 159 13786523 313153949 164 2134 25459
8.3e-09 20.8594 2.89062 8.23438 97 17777008 125551900 122 3573442 148099272
8.3e-09 23.75 2.25 8.23438 2392 59025553 260353289 2347 0 0
8.3e-09 23.6719 2.21875 8.23438 1831 44493536 233964408 1780 0 0
8.3e-09 18.6562 1.89062 8.0625 1 0 0 0 34699844 332326618
8.3e-09 19.5625 2.3125 8.23438 10 14813100 306419510 10 5614797 42364844
8.3e-09 21.8125 2.32812 8.23438 371 95382 212464 356 12363742 311999490
8.3e-09 16.9219 1.96875 8.23438 0 19808043 351665997 0 61732 2578354
8.3e-09 20.5156 2.25 8.23438 43 36185820 269953974 50 4639508 43945583
8.3e-09 17.0781 2.25 8.23438 0 6518751 298348832 0 105521 904409
8.3e-09 18.3594 2.21875 8.23438 1 3582644 35589038 2 5664687 237792224
8.3e-09 20.3438 2.73438 8.23438 64 8454538 42441736 49 16007540 249252832
8.3e-09 18.0156 2.78125 8.23438 0 23254963 330708566 0 221756 3548096
8.3e-09 21.2656 1.875 8.26562 84 0 0 72 40404699 301313564
8.3e-09 17.2969 1.84375 8.23438 1 156268 1379563 1 6607651 327547967
8.3e-09 23.0312 1.85938 8.23438 851 0 0 807 48557730 292520073
8.3e-09 infty 2.75 8.23438 3026 288857 523341 2976 18623548 102324000
8.3e-09 18.1719 1.84375 8.23438 0 1937889 73222935 2 22674407 236142422
8.3e-09 18.6562 2.34375 8.23438 3 12824 71496 2 17778111 271340250
8.3e-09 18.6719 1.8125 8.23438 2 0 0 1 5717 289356462
8.3e-09 18.2812 1.98438 8.23438 0 2122 267467494 0 2946233 53844971
8.3e-09 17.5938 1.95312 8.23438 1 1318372 295190427 0 0 150
8.3e-09 20.5469 2.23438 8.23438 50 24505343 291075260 43 1912228 8363930
8.3e-09 infty 2.89062 8.23438 3144 0 0 3152 990803 11204210
8.3e-09 15.5625 1.84375 8.23438 0 72 2320 0 5993367 314300088
8.3e-09 19.3125 2.375 8.23438 4 19717524 340921055 8 0 0
8.3e-09 19.625 2.32812 8.23438 8 7533944 121961823 15 12831933 164054861
8.3e-09 17.0938 1.9375 8.23438 0 12190046 278320337 0 153168 1424593
8.3e-09 18.3438 1.8125 8.23438 1 97525 553268 0 15046398 276033897
8.3e-09 21.2031 2 8.23438 121 2532211 56620599 93 27306118 230237260
8.3e-09 18.5781 2.28125 8.23438 2 15282836 205657847 0 7644786 106377616
8.3e-09 22.9844 2.75 8.23438 943 1272442 13037621 935 36632545 299707211
8.3e-09 infty 1.84375 8.23438 2741 0 0 2751 0 0
8.3e-09 18.3281 2.35938 8.03125 0 1522430 13599353 2 5745668 302293396
8.3e-09 19.7656 2.25 8.23438 14 1257 345110155 10 856564 6467298
8.3e-09 15.8906 1.875 8.32812 0 134 930 0 7010032 366805015
8.3e-09 19.8594 2.32812 8.23438 7 25350239 300895529 7 0 0
8.3e-09 17.7656 1.92188 8.23438 3 6553657 350703742 1 1375772 18709891
8.3e-09 20.3906 1.84375 8.23438 30 37680040 273184171 24 248187 1112322
8.3e-09 20.3594 2.04688 8.04688 25 0 0 27 30909975 313673416
8.3e-09 18.1094 2.29688 8.23438 3 15884427 218508867 1 5095678 55800634
8.3e-09 21.5938 1.8125 8.23438 130 4538805 31347995 136 33536577 233028537
8.3e-09 21.1562 2.8125 8.23438 109 15746461 227015298 100 3890209 64213515
8.3e-09 17.3281 1.8125 8.23438 1 685620 53514681 0 4520103 283432293
8.3e-09 20.9062 1.90625 8.23438 79 17499301 356326382 95 4 0
8.3e-09 19.875 1.9375 8.23438 6 23049314 327625462 7 0 0
8.3e-09 21.5 2.46875 8.23438 168 36243761 314392182 150 0 0
8.3e-09 17.1875 1.90625 8.23438 0 36812 304892 1 12545715 291569126
8.3e-09 20.8594 2.26562 8.23438 51 1 0 56 8356529 342362693
8.3e-09 19.6406 2.875 8.23438 16 26195790 304626719 21 0 40802026
8.3e-09 19.2812 1.85938 8.23438 4 174925 1902902 4 41861352 331518362
8.3e-09 19.625 2.28125 8.23438 13 0 0 21 2473985 282289669
8.3e-09 20.5781 2.78125 8.23438 52 19857046 281384420 48 2713 2959
8.3e-09 17.5781 1.92188 8.23438 1 6694914 265071517 1 1757372 16021258
8.3e-09 19.3906 1.8125 8.23438 6 331364 286475664 6 3484967 82163696
8.3e-09 20.6562 2.32812 8.23438 37 20499168 351588656 30 0 0
8.3e-09 20.6562 2.46875 8.23438 53 13033578 72019324 55 2829794 203767321
8.3e-09 infty 2.29688 8.23438 2858 5102528 60257968 2898 589804 850992
8.3e-09 17.6094 2.28125 8.23438 0 0 0 0 10516547 294586503
8.3e-09 21.7812 1.8125 8.23438 188 0 0 234 26217572 261147604
8.3e-09 19.9375 2.3125 8.23438 12 30276139 259080853 10 393019 1480813
8.3e-09 20.0625 2.54688 8.23438 23 54 52 21 21289834 282044447
8.3e-09 infty 1.8125 8.23438 2954 17535241 79101596 2967 0 0
8.3e-09 20.5156 2.01562 8.23438 40 203091 11215628 30 38540280 315307082
8.3e-09 21.3906 1.89062 8.07812 88 22846541 159399576 107 13573697 108859639
8.3e-09 17.8125 2.85938 8.21875 0 7168952 220695671 0 6469529 65477926
8.3e-09 22.2656 2.46875 8.23438 400 0 0 390 19448967 287224720
8.3e-09 17.5 2.78125 8.23438 0 0 0 0 15891614 296081982
8.3e-09 15.9375 2.375 8.14062 0 8065673 329006950 0 20708 166161
8.3e-09 19.375 2.82812 8.375 7 28369046 323440319 5 384999 3514402
8.3e-09 21.7344 1.875 8.29688 204 2917915 20460179 202 26826679 241608470
8.3e-09 18.7969 1.85938 8.23438 2 15096403 242664421 2 1750005 35479087
8.3e-09 17.9531 2.04688 8.46875 0 22004176 255486570 3 7264053 81073827
8.3e-09 19.7188 2.04688 8.14062 10 0 0 19 39444230 305253375
8.3e-09 17.1562 1.89062 8.1875 0 624522 6168684 0 12004929 302873890
8.3e-09 19.7812 2.23438 8.23438 24 24164655 220798268 13 7328273 56013085
8.3e-09 20.75 2.32812 8.23438 56 16625770 288050054 61 146476 776356
8.3e-09 17.1875 2.26562 8.23438 0 0 0 1 22241001 343644745
8.3e-09 15.6719 1.9375 8.23438 0 5909054 368713160 0 45412 447693
8.3e-09 18.6562 2.45312 8.23438 1 555 1449 3 20170134 264588524
8.3e-09 18.7812 2.42188 8.23438 2 27533856 346729330 5 0 0
8.3e-09 17.8594 2.23438 8.23438 2 8436609 281574911 1 2998721 44683019
8.3e-09 19.0469 1.875 8.40625 4 177431 1867401 5 696579 330424684
8.3e-09 infty 2.4375 8.23438 3008 0 0 2910 0 0
8.3e-09 18.4062 2.79688 8.23438 1 20286397 318784523 0 9 3
8.3e-09 16.7656 1.8125 8.23438 0 12605700 296041283 0 7984 36665
8.3e-09 infty 1.90625 8.23438 3249 0 0 3217 0 0
8.3e-09 19.6562 1.90625 8.23438 19 19184424 282801004 14 5878975 32879263
8.3e-09 infty 2.5625 8.23438 3225 1986 4253 3155 0 0
8.3e-09 23.7344 2.39062 8.23438 2437 64294289 261513479 2456 77 140
8.3e-09 18.2656 2.5 8.23438 1 18961712 279993553 3 0 0
8.3e-09 17.7031 2 8.23438 0 8171 57060 0 16787961 297471614
8.3e-09 18.2969 1.90625 8.23438 3 5783620 359408041 5 0 0
8.3e-09 20.8438 1.89062 8.03125 34 0 0 32 22510558 285237593
8.3e-09 16.5312 2 8.23438 0 548 3056 0 14757918 353820287
8.3e-09 18.1562 2.5 8.23438 1 277802 1970617 0 20477642 285010195
8.3e-09 23.6875 2.01562 8.23438 1960 0 9 2060 56552235 286448072
8.3e-09 17.2656 1.875 8.35938 0 9765297 164341202 0 10511180 141957274
8.3e-09 18.1406 2 8.23438 2 3375 99654 1 19209015 271197262
8.3e-09 18.1406 2.04688 8.15625 0 5542458 53021636 2 11797864 218707365
8.3e-09 19.75 1.84375 8.23438 18 36941615 290143611 16 0 0
