8.3e-09 19.375 2.23438 8.40625 15 2993025 34827465 9 23033809 287764556
8.3e-09 20.8281 2.46875 8.40625 83 5678559 50699797 53 43423491 256985100
8.3e-09 18.1406 1.96875 8.40625 1 8513128 306556539 2 5 5
8.3e-09 19 1.89062 8.42188 1 21788674 299449874 1 0 0
8.3e-09 infty 2.39062 8.29688 4472 922828 2174388 4352 9517081 55812525
8.3e-09 17.9062 1.92188 8.40625 1 192529 4724358 2 0 274009423
8.3e-09 22.25 1.98438 8.40625 388 0 0 383 51793617 249595371
8.3e-09 infty 2.82812 8.40625 3501 324040 978657 3420 22179836 86479786
8.3e-09 20.8906 2.89062 8.40625 54 0 0 44 33945725 262746957
8.3e-09 15.3906 1.96875 8.40625 0 3 1 0 255 283213390
8.3e-09 18.875 2.26562 8.40625 4 11386172 139583234 2 5037898 130889266
8.3e-09 16.9531 1.89062 8.53125 0 4707212 305560360 0 1 210
8.3e-09 20.375 2.25 8.40625 26 30324325 246725296 23 660633 4808469
8.3e-09 18.4531 1.98438 8.40625 0 20998583 328191672 1 66701 597478
8.3e-09 18.3281 1.875 8.40625 0 253748 1485712 0 16110991 267561279
8.3e-09 19.1406 2.21875 8.1875 3 78373 557907 0 4860082 361815013
8.3e-09 18.7969 2.76562 8.40625 3 0 0 1 73690 321645157
8.3e-09 18.4375 2.51562 8.40625 0 28488273 340021727 1 180943 2480554
8.3e-09 20.5469 2.5625 8.40625 78 1285083 7991252 51 28232452 277337611
8.3e-09 infty 2.45312 8.40625 3925 0 0 3917 0 0
8.3e-09 22.5625 1.89062 8.40625 604 728374 1788096 603 50855191 264876306
8.3e-09 16.8906 2.5625 8.40625 0 16447224 272518642 0 7 5
8.3e-09 17.8281 2.4375 8.40625 0 219725 1646688 1 16321563 278879371
8.3e-09 18.2031 2.78125 8.40625 2 12015569 352553995 0 861 3374
8.3e-09 17.7969 2.76562 8.40625 0 28144 152705 0 18034888 326172234
8.3e-09 18.3125 2.3125 8.40625 1 0 0 1 26502875 322287313
8.3e-09 18.3438 2 8.40625 0 93764 428776 1 27046808 309885778
8.3e-09 23.9688 2.01562 8.40625 2752 20429813 205530067 2763 11574922 42461390
8.3e-09 20.0469 2.79688 8.40625 9 8356653 339738436 17 1619 2069
8.3e-09 17.6562 2.42188 8.40625 0 1 12 0 19073267 326289440
8.3e-09 infty 1.90625 8.17188 3281 23561910 60953528 3306 0 0
8.3e-09 20.1719 2.21875 8.26562 33 5620618 122870193 29 19093221 144029395
8.3e-09 20.2031 1.90625 8.65625 23 10696493 99500029 28 17008961 193684693
8.3e-09 16.6562 2.01562 8.40625 0 305050 3319825 0 3161 296649964
8.3e-09 19.4219 2.03125 8.40625 6 9234 59407 5 28517683 325753244
8.3e-09 infty 2.54688 8.1875 3283 5317 3078 3327 4810374 74139307
8.3e-09 20.3906 1.96875 8.40625 49 7381310 305579578 46 0 0
8.3e-09 18.1875 1.85938 8.40625 2 2973236 40555358 1 17765906 300121251
8.3e-09 17.7188 2.01562 8.40625 0 4339 366978832 0 216639 5624114
8.3e-09 19.2344 2.01562 8.40625 2 17241 104288 1 36883767 326681908
8.3e-09 23 2.85938 8.1875 752 5521233 23459059 780 55255455 223233827
8.3e-09 16.875 2.5625 8.40625 0 14957830 265608189 0 319343 4089801
8.3e-09 19.5625 1.85938 8.40625 18 24739990 215402724 10 5150470 71019882
8.3e-09 21.9844 2.78125 8.40625 204 0 0 215 31687496 258650335
8.3e-09 20.5781 2.32812 8.40625 43 0 0 47 39789140 291960251
8.3e-09 17.9844 2.3125 8.40625 0 20761940 301440584 1 134180 2980674
8.3e-09 20.5312 2.04688 8.51562 42 21968931 314847230 40 0 0
8.3e-09 21.1719 2.26562 8.40625 79 5043557 55716661 86 6870206 226375013
8.3e-09 18.4688 2.84375 8.40625 1 1849 120253013 2 11969153 199865605
8.3e-09 20.9219 2.875 8.40625 100 1767145 8175171 100 5310532 284492156
8.3e-09 infty 2.01562 8.40625 3634 0 0 3759 9602749 31874610
8.3e-09 16.375 2.42188 8.40625 0 66490 1636494 0 9559781 279450302
8.3e-09 18.0469 1.95312 8.40625 0 201744 2316612 1 16209226 308152683
