8.3e-09 1.79688 2.39062 0 197766225 12 3 197627885 10 2
8.3e-09 1.75 2.34375 0 214080648 29 10 214131053 33 0
8.3e-09 2.39062 2.98438 0 224260429 8 0 224473549 6 0
8.3e-09 1.73438 2.32812 0 220229621 10 0 220182012 7 0
8.3e-09 2.26562 2.85938 0 207092273 51 3 207146456 10 0
8.3e-09 1.82812 2.40625 0 250274772 19 0 250475972 24 3
8.3e-09 2.57812 3 0 216240638 7 0 216388015 0 0
8.3e-09 1.75 2.34375 0 213237919 11 0 213108506 10 1
8.3e-09 1.70312 2.29688 0 227454432 27 6 227474926 12 1
8.3e-09 2.26562 2.85938 0 207808717 2 0 207737322 14 0
8.3e-09 1.84375 2.4375 0 238741973 14 0 238862736 5 0
8.3e-09 1.59375 2.01562 0 205842742 20 0 205823330 10 0
8.3e-09 2.1875 2.78125 0 236392467 11 0 236368825 8 0
8.3e-09 1.5625 1.98438 0 218636095 16 0 218653619 3 0
8.3e-09 1.84375 2.4375 0 243262402 4 0 243297489 5 3
8.3e-09 1.70312 2.29688 0 229049479 5 0 229114005 4 0
8.3e-09 2.70312 3.29688 0 237922079 1 0 237999557 6 0
8.3e-09 2.28125 2.875 0 205230571 0 0 205416105 6 0
8.3e-09 2.57812 3 0 221235262 0 0 221250704 11 0
8.3e-09 1.59375 2.01562 0 207692306 4 0 207672019 1 0
8.3e-09 2.09375 2.51562 0 209754586 8 1 209784162 7 0
8.3e-09 1.84375 2.4375 0 243580334 6 0 243568705 21 6
8.3e-09 2.15625 2.73438 0 255203242 8 0 254895667 16 6
8.3e-09 2.28125 2.875 0 205581409 0 0 205583510 6 0
8.3e-09 1.79688 2.39062 0 195570074 15 0 195655462 23 1
8.3e-09 2.375 2.96875 0 232139197 9 5 232072055 59 0
8.3e-09 1.8125 2.40625 0 252901047 6 0 252894623 10 0
8.3e-09 1.67188 2.26562 0 241126176 13 1 241224899 11 0
8.3e-09 2.29688 2.89062 0 198439441 7 0 198508956 0 0
8.3e-09 1.54688 1.96875 0 224830822 38 4 224910876 7 0
8.3e-09 1.82812 2.42188 0 245868145 23 0 246085120 10 0
8.3e-09 1.84375 2.4375 0 241216963 79 6 241119981 3 0
8.3e-09 2.23438 2.82812 0 219254286 14 0 219287199 21 2
8.3e-09 2.10938 2.53125 0 206683266 2 0 206849262 14 3
8.3e-09 2.375 2.96875 0 230325909 9 3 230367582 2 0
8.3e-09 2.0625 2.48438 0 221957702 18 0 222110447 15 4
8.3e-09 1.59375 2.01562 0 210217835 11 2 210313135 0 0
8.3e-09 1.5625 1.98438 0 216733740 8 0 216651306 8 5
8.3e-09 2.0625 2.48438 0 221043340 24 0 221054354 25 6
8.3e-09 2.07812 2.5 0 217655098 6 0 217472198 34 0
8.3e-09 2.14062 2.5625 0 194022415 6 0 194209134 45 39
8.3e-09 1.70312 2.29688 0 229473254 17 0 229468297 39 25
8.3e-09 1.79688 2.39062 0 195212381 13 0 195154019 3 0
8.3e-09 2.14062 2.73438 0 255528578 8 0 255786334 4 0
8.3e-09 2.3125 2.90625 0 192851757 4 0 192556006 1 0
8.3e-09 1.6875 2.28125 0 236269321 8 0 236243245 19 1
8.3e-09 1.70312 2.29688 0 228267778 18 7 228261359 2 0
8.3e-09 1.625 2.04688 0 196034176 8 0 195968938 11 0
8.3e-09 2.125 2.54688 0 201399069 1 0 201519837 1 0
8.3e-09 2.625 3.04688 0 202888979 2 0 203002027 2 0
8.3e-09 1.73438 2.32812 0 215632498 11 4 215375983 26 1
8.3e-09 1.79688 2.39062 0 196673014 30 4 196665812 10 1
8.3e-09 1.5625 1.98438 0 221279230 3 0 221367391 5 0
8.3e-09 2.14062 2.5625 0 195121260 14 0 194996155 9 0
8.3e-09 1.78125 2.375 0 202343766 14 1 202272966 12 0
8.3e-09 1.65625 2.25 0 251350244 6 1 251257126 24 2
8.3e-09 1.5625 1.98438 0 216756929 3 0 216795709 28 6
8.3e-09 1.71875 2.3125 0 224337022 7 0 224066345 2 0
