8.3e-09 16.3906 2.03125 7.98438 0 5277511 91308366 0 7674053 211054810
8.3e-09 18.0312 1.84375 8.10938 3 14723910 288738095 1 0 0
8.3e-09 18.4844 1.875 8.10938 9 13754175 231521581 8 5043540 124763832
8.3e-09 18.3906 2.78125 8.35938 6 1524 308292075 4 0 0
8.3e-09 18.5781 2 8.10938 10 765222 19054384 4 51959 360758519
8.3e-09 18.1562 1.82812 8.10938 2 0 352625155 1 1657 64928
8.3e-09 18.0938 1.90625 8.10938 2 624535 15220280 3 11251384 308039207
8.3e-09 18.9844 2.29688 8.10938 8 157012 510097 9 25045782 314930543
8.3e-09 23.5938 2.03125 7.95312 4686 19017080 231290433 4635 4374448 28638213
8.3e-09 19.4219 2.42188 8.10938 25 16892688 264748166 26 7181826 66468965
8.3e-09 18.9375 2.34375 8.10938 6 27737883 312420892 10 15 44
8.3e-09 21.6094 1.84375 8.15625 443 44309874 286628541 471 36908 44393
8.3e-09 18.6719 2.32812 8.3125 5 28184839 306151391 5 24188 235923
8.3e-09 19.2031 2.01562 8.29688 13 0 0 12 16856875 306378066
8.3e-09 19.1094 1.9375 8.10938 22 492025 6738902 17 21595102 289605317
8.3e-09 23.3438 2.23438 8.10938 4083 16501336 232604391 4148 12079001 62791536
8.3e-09 21.7031 2.53125 8.10938 555 26233743 268041442 521 350759 2990358
8.3e-09 19.9844 1.90625 8.10938 59 38119041 287345315 55 0 0
8.3e-09 18.7344 2.8125 8.10938 10 22041650 294134500 7 21234 200005
8.3e-09 15.9062 2.375 8.10938 0 156328 1451895 0 5701954 305617489
8.3e-09 20.9688 2.29688 8.10938 141 24783 57368 155 47174602 292151910
8.3e-09 21.4531 2.48438 8.32812 466 25121872 277205935 455 0 0
8.3e-09 20.6875 1.90625 8.10938 164 4163118 71193970 183 21039497 232347345
8.3e-09 18.2188 2.53125 8.10938 18 10394823 361928752 13 0 0
8.3e-09 19.4844 1.84375 8.10938 15 1205 2438 25 32619697 303361604
8.3e-09 18.4062 1.875 8.04688 2 29899031 311412944 0 612547 4851133
8.3e-09 18.9531 2.21875 8.10938 9 17101316 272775509 11 952406 4051647
8.3e-09 16.7969 2.76562 8.10938 0 11541492 378684248 0 0 0
8.3e-09 19.875 1.98438 8.10938 34 18767829 163409543 41 20302263 149142007
8.3e-09 infty 2.375 8.10938 4270 21278632 222396717 4288 0 0
8.3e-09 18.5938 1.95312 8.10938 9 16737141 333058942 13 128805 617084
8.3e-09 19.2812 1.85938 7.90625 25 0 0 22 9092172 340238887
8.3e-09 17.4844 2.29688 8.10938 2 7417235 89457684 1 17803653 270053798
8.3e-09 18.3438 2.32812 8 4 3968511 261147458 1 3494355 28286441
