0 0 0 0 0 0 13406879 0 0 0 453315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 486568 0 0 0 0 0 0 0 0 0 0 0 261320396 0 0 0 38760633 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9860797 0 0 0 0 0 0 0 
13 11 690 0 118039 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5274989 0 0 0 0 20985483 0 1012093 1235466 0 0 2036 0 2929491 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73144498 0 0 0 0 204678871 0 4368132 7778727 0 0 
151 142 0 0 0 263656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32228270 0 0 0 0 0 0 0 0 0 3271866 0 0 0 0 3728524 0 0 0 0 0 0 0 0 0 0 794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 244866409 0 0 0 0 0 0 0 0 0 11085314 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286 0 0 187130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280260215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 629 5272 0 937399 0 0 0 0 0 0 0 0 0 0 
0 1 0 174 0 0 0 18918720 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 85 32761 2841 0 0 0 0 0 0 0 0 0 0 0 11320 0 0 0 263120846 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 271 454577 4846344 0 0 0 0 0 0 0 0 0 0 
10 11 0 0 0 0 0 0 0 0 33254113 0 0 0 0 0 0 0 0 0 0 0 27528 0 0 81 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 274197362 0 0 0 0 0 0 0 0 0 0 0 118244 0 0 1473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14563062 0 0 96698 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 270361984 0 0 426211 0 
2 3 0 1207 0 21019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151609 0 0 0 0 0 0 0 0 0 0 0 101103 0 0 0 0 0 22150869 0 0 0 0 0 22325 0 70595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20621775 0 0 0 0 0 0 0 0 0 0 0 490409 0 0 0 0 0 281790429 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 15864444 0 0 0 0 0 0 0 0 0 0 0 0 0 23557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 0 0 0 338701267 0 0 0 0 0 0 0 0 0 0 0 0 0 307841 0 0 
15 14 0 0 0 0 0 0 0 0 0 25170133 0 0 0 0 0 0 0 0 8793348 0 0 0 0 0 0 0 0 0 0 0 0 541148 0 0 0 0 0 0 0 0 0 296721 0 0 0 0 0 0 0 0 0 181495047 0 0 0 0 0 0 0 0 79316151 0 0 0 0 0 0 0 0 0 0 0 0 1977342 0 0 0 0 0 0 0 0 0 2613519 
