8.3e-09 17.0938 2.03125 8.07812 0 60059 1917994 0 2349499 342214947
8.3e-09 20.3906 1.85938 8.07812 0 0 39 0 12091019 362484088
8.3e-09 22.1875 1.9375 8.07812 1 9042731 290436087 0 3660562 27935692
8.3e-09 infty 2.1875 8.07812 286 0 0 267 0 0
8.3e-09 infty 2.20312 8.07812 302 0 0 274 0 0
8.3e-09 21.5781 1.92188 8.07812 0 25861178 314534393 0 0 0
8.3e-09 24 1.89062 8.07812 18 0 0 12 14096123 362867365
8.3e-09 21.0312 2.28125 8.07812 0 4604834 69387862 0 7065552 300655832
8.3e-09 18.4531 2.34375 8.07812 0 6218018 336710635 0 0 0
8.3e-09 21.7344 1.89062 8.07812 0 10451 60516 0 12557323 280912141
8.3e-09 18.8906 2.28125 8.07812 0 9535604 350012026 0 0 6
8.3e-09 17.4375 1.9375 8.07812 0 2222863 78668438 0 4907284 247864234
8.3e-09 23.5625 2.375 8.07812 2 0 0 2 28922346 287025171
8.3e-09 19.0312 2.28125 8.07812 0 703198 302845843 0 0 0
8.3e-09 18.3125 1.89062 8.07812 0 486 10466 0 8470754 303915390
8.3e-09 15.5156 1.95312 8.07812 0 3813252 307177438 0 21936 1688942
8.3e-09 17.5156 2 8.07812 0 1163008 341574928 0 0 0
8.3e-09 19.8906 1.89062 8.07812 0 0 0 0 10297597 284756435
8.3e-09 21.4844 2.26562 8.07812 0 18454318 286041302 0 220503 4153007
8.3e-09 19.5312 1.84375 8.07812 0 2350617 299038957 0 0 0
8.3e-09 17.4062 1.96875 7.96875 0 30 569 0 1221 329110746
8.3e-09 21 2.20312 8.07812 0 3713988 190797710 0 2439200 113894603
8.3e-09 17.0938 1.90625 8.07812 0 0 0 0 3862437 290736035
8.3e-09 18.4375 2.40625 8.07812 0 4514827 355648855 0 4977 68141
8.3e-09 18.3906 1.92188 8.07812 0 521 364475980 0 0 0
8.3e-09 23.7188 2.42188 8.07812 4 3707602 40369341 1 20561215 259313299
8.3e-09 18.4531 2.45312 8.07812 0 8521707 320304071 0 2917 25384
8.3e-09 18.5781 2.54688 8.07812 0 32889 972607 0 4853293 292635125
8.3e-09 19.4062 2.23438 8.3125 0 0 32443 0 8869035 284938718
8.3e-09 18.4531 1.92188 8.07812 0 0 0 0 3483492 383167823
8.3e-09 16.5 2.3125 8.07812 0 2015854 320408632 0 6160 132668
8.3e-09 22.625 2.1875 8.07812 1 19757198 336777370 1 0 0
8.3e-09 18.9062 2.42188 8.07812 0 4571657 319977212 0 180979 2413935
8.3e-09 20.1094 1.85938 8.07812 0 3364659 50479152 0 13335959 244352394
8.3e-09 19.9844 2.5 8.03125 0 213072 8302153 0 16697740 287453956
8.3e-09 infty 1.92188 8.07812 251 0 0 293 24239395 184761342
8.3e-09 19.5312 2.03125 8.07812 0 16871579 303653962 0 0 0
8.3e-09 23.1562 2.26562 8.07812 1 0 0 2 31426840 323209431
8.3e-09 23.0312 1.95312 8.07812 1 16965855 318762006 1 0 0
8.3e-09 18.4531 1.89062 8.07812 0 5287598 322990166 0 0 0
8.3e-09 16.75 2.42188 8.07812 0 0 366372828 0 97142 2268381
8.3e-09 17.0469 1.9375 8.07812 0 3561379 369077918 0 442 8755
8.3e-09 16.5 2.53125 8.07812 0 39601 5407195 0 2466594 336199511
8.3e-09 17.9688 2.32812 8.07812 0 2773197 99014860 0 2303571 258722096
8.3e-09 19.5156 1.85938 8.07812 0 11400611 296329208 0 551817 22877085
8.3e-09 17.6406 1.92188 8.07812 0 2063985 288620087 0 157707 4650760
8.3e-09 20.6406 2.03125 8.07812 0 669561 380478148 0 20719 136219
8.3e-09 20.3438 2.01562 8.07812 0 5225692 83957061 0 7157227 282035516
8.3e-09 infty 1.92188 8.07812 291 85373 180057 281 0 0
8.3e-09 19.7188 2 8.07812 0 11456297 306059208 0 3773 59088
8.3e-09 18.7031 2.34375 8.07812 0 14669 313930559 0 1917 19220
8.3e-09 17.3125 2.25 8.07812 0 746719 31578368 0 5444077 330459791
8.3e-09 21.4844 2 8.07812 0 0 0 0 14461535 277607766
8.3e-09 19.6875 2.01562 8.07812 0 21472961 342351243 0 0 0
8.3e-09 19.7031 2.23438 8.32812 0 9365497 249673424 0 5194397 106401321
8.3e-09 18.375 2.35938 8.34375 0 7458957 344554345 0 59115 692104
8.3e-09 20.9688 2.375 8.07812 0 0 8 0 16209348 352598163
8.3e-09 16.9844 2.04688 8.07812 0 4665197 312491672 0 35487 14055237
8.3e-09 19.6094 2.20312 8.07812 0 16203882 342641359 0 0 0
8.3e-09 19.5312 2.71875 8.07812 0 0 0 0 9624877 286476152
8.3e-09 18.4219 1.90625 8.07812 0 9179475 326061251 0 74296 1783461
8.3e-09 18.2031 2 8.07812 0 8917610 363064187 0 0 0
8.3e-09 20.5625 2.42188 8.07812 0 453762 3936310 0 14188841 315652625
8.3e-09 20.125 2.375 8.07812 0 17264477 279378130 0 2749952 56358778
8.3e-09 18.7031 2.03125 8.07812 0 0 0 0 9883251 325949045
8.3e-09 18.4688 2.25 8.07812 0 0 0 0 3645526 343445779
8.3e-09 18.9844 1.92188 8.07812 0 10550393 325792890 0 255 1095
8.3e-09 23 2.29688 8.07812 2 12181409 326432331 2 0 0
8.3e-09 17.3281 2.29688 8.07812 0 3873222 296386095 0 1272 36948
8.3e-09 17.6094 2.01562 8.07812 0 1535728 109911230 0 3531038 270969164
8.3e-09 19.2656 2.23438 8.32812 0 16101768 348017456 0 150 2851
8.3e-09 19.9219 2.71875 8.07812 0 2410577 378572434 0 0 0
8.3e-09 16.6562 2.01562 8.07812 0 0 298901295 0 186670 8527415
8.3e-09 23.6875 1.92188 8.07812 1 0 0 3 25000703 327749355
8.3e-09 18.25 2.20312 8.07812 0 3052613 146433493 0 6753926 206515890
8.3e-09 infty 2.01562 8.07812 329 0 0 325 0 0
8.3e-09 18.3906 2.01562 8.07812 0 0 365 0 5224509 288690666
8.3e-09 22.1406 1.85938 8.07812 0 24850617 296144792 2 0 0
8.3e-09 18.8125 2.28125 8.07812 0 1880 15546 0 2261418 374801132
8.3e-09 19.1719 2.46875 8.07812 0 0 0 0 8314338 358082356
8.3e-09 17.0781 2 8.07812 0 897 14159 0 2134113 307736549
8.3e-09 17.4219 2.20312 8.07812 0 77407 1873109 0 5463090 289942914
8.3e-09 23.25 2.04688 8.07812 0 37315063 344312746 0 0 0
8.3e-09 20.8438 2.3125 8.07812 0 0 0 0 16183496 346776831
8.3e-09 22.6406 2.04688 8.07812 0 19487932 287201216 2 4006408 63317284
8.3e-09 19.2188 1.875 8.07812 0 14562694 321272119 0 174431 10509402
8.3e-09 16.625 2.375 8.01562 0 698 363360088 0 38 357
8.3e-09 19.4062 2.45312 8.07812 0 203 8784 0 8952348 331348615
8.3e-09 18.7344 1.96875 8.21875 0 0 0 0 4265970 308332032
8.3e-09 23.6562 1.875 8.07812 3 22553928 268113683 6 3565905 44463464
8.3e-09 17.1094 2 8.07812 0 4512016 360192472 0 19 301
8.3e-09 19.9531 1.95312 8.07812 0 4630904 378212290 0 67695 525521
8.3e-09 23.5938 2.01562 8.07812 3 0 0 0 26758252 272502079
8.3e-09 infty 1.96875 8.20312 370 29517524 125813959 356 0 0
8.3e-09 19.9688 1.89062 8.07812 0 12956471 291239099 0 1 11
8.3e-09 24.1406 1.89062 8.07812 7 1475 4233 5 28898029 298867020
8.3e-09 20.9219 2.20312 8.07812 0 14716832 299103545 0 0 228072
8.3e-09 17.6094 2.01562 8.07812 0 8453028 351680094 0 4 3
8.3e-09 19.6094 1.98438 8.07812 0 10687438 338005533 0 366945 14835148
8.3e-09 24.1562 1.92188 8.07812 9 38105153 325943823 5 0 0
8.3e-09 21.5625 2.5 8.07812 1 12355374 298018729 1 676 100592
8.3e-09 15.625 2.45312 8.07812 0 0 0 0 817 316945525
8.3e-09 22.5312 2.32812 8.07812 0 3943830 338934035 0 75848 324939
8.3e-09 17.9844 1.89062 8.07812 0 8952830 337558997 0 34770 830989
8.3e-09 infty 2.51562 8.07812 343 148771 1054045 311 0 0
8.3e-09 17.1562 2.39062 8.07812 0 2426494 369006538 0 0 0
8.3e-09 17.3906 2 8.07812 0 2047459 76123275 0 5150144 266744993
8.3e-09 18.0938 1.9375 8.07812 0 0 0 0 9452756 365467155
8.3e-09 18.3438 2.03125 8.07812 0 1361961 35217184 0 8774305 251389865
8.3e-09 18.9062 1.84375 8.0625 0 6018956 112431693 0 7772299 216365363
8.3e-09 20.7344 2.3125 8.07812 0 7258 54104 0 7925095 284563861
8.3e-09 24.0781 1.85938 8.07812 4 29145277 302533549 4 0 0
8.3e-09 16.875 1.92188 8.07812 0 1430363 318569586 0 887929 26399030
8.3e-09 18.5156 2.21875 8.07812 0 0 0 0 10546750 357852711
8.3e-09 18 2.53125 8.07812 0 2409808 284790732 0 886220 38795159
8.3e-09 19.5469 1.98438 8.07812 0 1603233 26495883 0 633008 319376720
8.3e-09 16.9375 1.85938 8.07812 0 7667401 314430137 0 40778 1275127
8.3e-09 18.2969 1.96875 8.25 0 1661023 355593010 0 77425 19391456
8.3e-09 19.4844 2.3125 8.07812 0 26 40 0 716211 380565403
8.3e-09 21.6562 2.25 8.07812 1 22748389 321060191 0 0 0
8.3e-09 22.7031 1.84375 8.03125 1 703399 4915173 0 17004020 297237549
8.3e-09 18.5156 1.875 8.07812 0 0 0 0 10472441 373790978
8.3e-09 20.5781 2.32812 8.07812 0 222078 3848971 0 7768085 326439637
8.3e-09 18.375 2.20312 8.07812 0 0 332056192 0 116 1132119
8.3e-09 18.3438 2.23438 8.04688 0 12096205 367372101 0 16971 217308
8.3e-09 19.0781 2.21875 8.10938 0 9796317 317979168 0 873911 21497659
8.3e-09 24.1406 2 8.07812 10 26846259 226009661 12 381536 116525648
8.3e-09 22.8438 2.23438 7.98438 1 16369909 265558859 1 763965 5647995
8.3e-09 20.25 1.98438 8.0625 0 0 0 0 16260798 354024524
8.3e-09 22.0938 1.90625 8.07812 0 3497122 60942659 1 16239215 217072632
8.3e-09 20.6875 1.84375 8.04688 0 6809093 308986954 0 0 0
8.3e-09 17.7188 2.40625 8.07812 0 1937 21354 0 9652113 309810352
8.3e-09 21.3594 2.34375 8.07812 0 0 0 0 12985471 360233135
8.3e-09 21.2656 2.48438 8.1875 0 11505937 151827013 0 6249742 201185107
8.3e-09 19.4844 1.84375 8.03125 0 4214578 303642509 0 1160617 61278349
8.3e-09 infty 2.1875 8.07812 277 0 0 308 0 0
8.3e-09 18.8594 2.54688 8.07812 0 1867 29332 0 5869031 309122105
8.3e-09 18.6719 2.23438 8.32812 0 2034294 90656916 0 4587678 214682429
8.3e-09 21.7031 2.42188 8.07812 0 163088 1887763 0 19623488 288927759
8.3e-09 infty 1.95312 8.07812 289 0 0 285 0 0
8.3e-09 21.0312 1.92188 8.07812 0 18978225 318573533 0 13774 66043
8.3e-09 22.2188 2.46875 8.07812 0 0 3 0 24212137 350689400
8.3e-09 17.4531 1.90625 8.07812 0 4294 61341 0 1718046 370417292
8.3e-09 21.6719 2.46875 8.07812 0 26316897 275324020 1 1613361 38211254
8.3e-09 18.5156 1.92188 8.07812 0 4389001 307377546 0 824 23423
8.3e-09 24 1.96875 7.9375 3 0 0 3 3110 304041634
8.3e-09 15.8906 1.90625 8.07812 0 196564 308002663 0 0 0
8.3e-09 19.7031 1.96875 8.23438 0 0 0 0 8854876 291789288
8.3e-09 21.4219 1.875 8.07812 0 25412671 353516647 0 0 0
8.3e-09 18.1719 1.875 8.07812 0 6869602 289132660 0 0 2
8.3e-09 20.1875 1.875 8.07812 0 0 55903318 0 9434685 229334401
8.3e-09 17.4375 2.29688 8.07812 0 0 0 0 5941648 348318190
8.3e-09 15.625 1.90625 8.07812 0 1363983 384327740 0 0 0
8.3e-09 20.6875 1.85938 8.07812 0 0 0 0 2287309 351856897
8.3e-09 infty 2.23438 8.32812 343 50097 93160 367 0 0
8.3e-09 19.4375 1.875 8.07812 0 0 0 0 11719853 363428826
8.3e-09 17.9375 2.46875 8.07812 0 0 0 0 9472088 299781015
8.3e-09 21.125 1.98438 8.07812 0 12889689 306632469 0 284372 1971291
8.3e-09 23.5938 2 8.07812 2 16257317 315869688 1 0 0
8.3e-09 26.6719 2.34375 8.07812 91 0 0 86 49015877 270163906
8.3e-09 17.625 1.92188 8.07812 0 0 1226176 0 7417935 297889235
8.3e-09 23.2969 2.25 8.07812 3 1106990 17966600 1 21545880 290523075
8.3e-09 18.7812 1.84375 8.01562 0 2986741 337875776 0 25903 407083
