0.05523	-0.0001
0.06203	-0.0003
0.06776	-0.0003
0.07349	0.0002
0.07923	-0.0006
0.08496	-0.0004
0.09069	0.0017
0.09643	0.003
0.1022	0.003
0.1079	0.0036
0.1136	0.0032
0.1194	0.0038
0.1251	0.0037
0.1308	0.003
0.1365	0.0034
0.1423	0.0033
0.148	0.0034
0.1537	0.0034
0.1595	0.0039
0.1652	0.0035
0.1709	0.0036
0.1767	0.0035
0.1824	0.0036
0.1881	0.0036
0.1938	0.0041
0.1996	0.0037
0.2053	0.0034
0.211	0.0034
0.2168	0.0036
0.2225	0.0036
0.2282	0.004
0.234	0.0035
0.2397	0.0039
0.2454	0.0037
0.2511	0.0033
0.2569	0.0033
0.2626	0.0039
0.2683	0.0039
0.2741	0.0037
0.2798	0.0039
0.2855	0.0036
0.2913	0.0036
0.297	0.0045
0.3027	0.0031
0.3084	0.0039
0.3141	0.004
0.3199	0.0035
0.3256	0.004
0.3313	0.0041
0.3371	0.0042
0.3428	0.0038
0.3485	0.0041
0.3542	0.0043
0.36	0.0043
0.3657	0.0043
0.3714	0.0039
0.3771	0.0043
0.3829	0.0039
0.3886	0.0045
0.3943	0.0044
0.4001	0.0051
0.4058	0.0045
0.4115	0.0049
0.4172	0.0044
0.423	0.005
0.4287	0.0049
0.4344	0.0051
0.4402	0.0053
0.4459	0.0044
0.4516	0.0046
0.4573	0.0051
0.4631	0.005
0.4688	0.0051
0.4745	0.0051
0.4803	0.0052
0.486	0.0048
0.4917	0.0056
0.4975	0.0055
0.5032	0.0058
0.5089	0.0058
0.5146	0.0054
0.5204	0.0054
0.5554	0.0049
0.5631	0.0042
0.5688	0.0042
0.5746	0.0044
0.5803	0.0042
0.586	0.0046
0.5918	0.0044
0.5975	0.0045
0.6032	0.0044
0.609	0.0045
0.6147	0.0048
0.6204	0.0046
0.6261	0.0047
0.6319	0.0049
0.6376	0.0048
0.6433	0.0047
0.6491	0.0048
0.6548	0.0056
0.6605	0.0051
0.6663	0.0046
0.672	0.0051
0.6777	0.0052
0.6834	0.0061
0.6892	0.0057
0.6949	0.0055
0.7006	0.0051
0.7064	0.0056
0.7121	0.0058
0.7178	0.0053
0.7235	0.0055
0.7293	0.0058
0.735	0.0052
0.741	0.0059
0.7467	0.0059
0.7525	0.0056
0.7582	0.0063
0.7639	0.0063
0.7696	0.0063
0.7754	0.0064
0.7811	0.006
0.7868	0.0062
0.7925	0.0063
0.7983	0.007
0.804	0.0066
0.8097	0.0057
0.8155	0.007
0.8212	0.0064
0.8269	0.0066
0.8334	0.0071
0.8393	0.0066
0.8458	0.0065
0.8516	0.0072
0.8588	0.0073
0.865	0.007
0.8711	0.0064
0.8768	0.0072
0.8825	0.0076
0.8883	0.0069
0.894	0.0075
0.8997	0.0077
0.9054	0.0072
0.9112	0.007
0.9169	0.0085
0.9226	0.0079
0.9284	0.008
0.9342	0.0076
0.9399	0.0075
0.9456	0.008
0.9515	0.0083
0.9572	0.0081
0.9639	0.0089
0.9697	0.0082
0.9754	0.0081
0.9811	0.0085
0.9868	0.0087
0.9927	0.0087
0.9984	0.0089
1.004	0.0081
1.01	0.0087
1.016	0.0094
1.021	0.0097
1.058	0.0071
1.067	0.0064
1.073	0.0071
1.079	0.0073
1.084	0.0068
1.09	0.007
1.096	0.0076
1.102	0.0074
1.107	0.0074
1.113	0.0079
1.119	0.0076
1.125	0.0074
1.13	0.0074
1.136	0.0089
1.142	0.0077
1.148	0.0077
1.154	0.008
1.159	0.0083
1.165	0.0074
1.171	0.0083
1.177	0.0092
1.182	0.0082
1.188	0.0084
1.194	0.0088
1.199	0.0085
1.205	0.0089
1.211	0.0083
1.217	0.0094
1.222	0.0091
1.228	0.0095
1.234	0.0093
1.24	0.0097
1.245	0.0097
1.251	0.0097
1.257	0.0096
1.263	0.0093
1.268	0.0099
1.274	0.0103
1.28	0.0103
1.286	0.0104
1.291	0.0103
1.297	0.0108
1.303	0.0108
1.309	0.0116
1.315	0.0109
1.321	0.0107
1.327	0.0109
1.332	0.0107
1.338	0.0111
1.345	0.0108
1.351	0.0115
1.357	0.0116
1.363	0.0122
1.369	0.0114
1.375	0.0121
1.381	0.0116
1.386	0.0117
1.392	0.0129
1.398	0.0118
1.404	0.0122
1.409	0.0124
1.415	0.0125
1.421	0.013
1.427	0.0128
1.432	0.0135
1.438	0.0131
1.444	0.0133
1.45	0.0136
1.455	0.0136
1.461	0.0132
1.467	0.014
1.473	0.0139
1.478	0.0142
1.484	0.0134
1.49	0.0145
1.496	0.0143
1.502	0.0147
1.507	0.0145
1.513	0.0141
1.519	0.0145
1.533	0.0111
1.561	0.0122
1.567	0.0116
1.573	0.0123
1.579	0.0127
1.585	0.0119
1.591	0.0124
1.596	0.0123
1.602	0.0124
1.608	0.0125
1.614	0.0134
1.619	0.0128
1.625	0.0139
1.631	0.0135
1.637	0.0134
1.642	0.013
1.648	0.0135
1.654	0.0137
1.659	0.0137
1.665	0.014
1.671	0.0138
1.677	0.0143
1.682	0.0143
1.688	0.0145
1.695	0.0145
1.701	0.0152
1.707	0.015
1.713	0.016
1.718	0.015
1.724	0.0167
1.73	0.0153
1.736	0.0159
1.741	0.0163
1.747	0.0155
1.753	0.0165
1.758	0.0168
1.764	0.0164
1.77	0.0162
1.776	0.0166
1.782	0.0171
1.787	0.0168
1.793	0.0172
1.799	0.0171
1.805	0.0179
1.81	0.0177
1.816	0.0183
1.822	0.0174
1.828	0.0187
1.833	0.0179
1.839	0.0196
1.845	0.0193
1.851	0.0194
1.856	0.0187
1.862	0.0196
1.868	0.0208
1.874	0.0208
1.879	0.0207
1.887	0.0208
1.892	0.0203
1.898	0.0207
1.905	0.0207
1.911	0.0214
1.917	0.022
1.922	0.0211
1.928	0.022
1.934	0.0213
1.94	0.0215
1.945	0.0216
1.951	0.0222
1.957	0.0226
1.963	0.0223
1.968	0.022
1.974	0.0238
1.98	0.0234
1.985	0.0247
1.991	0.0246
1.997	0.0242
2.003	0.0255
2.008	0.0242
2.014	0.0243
2.02	0.025
2.033	0.0194
2.063	0.0197
2.069	0.0208
2.075	0.0201
2.081	0.0204
2.088	0.0211
2.094	0.0218
2.1	0.0211
2.105	0.0209
2.111	0.022
2.117	0.0218
2.122	0.0234
2.128	0.022
2.134	0.0232
2.14	0.0235
2.145	0.0233
2.151	0.0234
2.157	0.0246
2.163	0.0233
2.168	0.0235
2.174	0.0248
2.18	0.0248
2.185	0.0248
2.191	0.025
2.197	0.0247
2.203	0.0254
2.208	0.0253
2.214	0.0261
2.22	0.0258
2.226	0.0263
2.232	0.0278
