0.05532	-0.0001
0.06212	-0.001
0.06786	-0.0003
0.07359	-0.0001
0.07932	-0.0003
0.08505	-0.0003
0.09079	-0.0004
0.09652	-0.0001
0.1023	-0.0004
0.108	0.0016
0.1137	0.0035
0.1195	0.0039
0.1252	0.0036
0.1309	0.0041
0.1366	0.0039
0.1424	0.0042
0.1481	0.0037
0.1538	0.0041
0.1596	0.0033
0.1653	0.0038
0.171	0.0041
0.1767	0.0042
0.1825	0.0043
0.1882	0.0042
0.1939	0.0045
0.1997	0.004
0.2054	0.0041
0.2111	0.0042
0.2169	0.0039
0.2226	0.0041
0.2283	0.0037
0.234	0.0041
0.2398	0.004
0.2455	0.0038
0.2512	0.0043
0.257	0.004
0.2627	0.0043
0.2684	0.0041
0.2742	0.0045
0.2799	0.0042
0.2856	0.0043
0.2913	0.0047
0.2971	0.0041
0.3028	0.0046
0.3085	0.0052
0.3142	0.0044
0.32	0.0052
0.3257	0.005
0.3314	0.0045
0.3371	0.0047
0.3429	0.005
0.3486	0.0049
0.3543	0.005
0.3601	0.0049
0.3658	0.0053
0.3715	0.0051
0.3772	0.0055
0.383	0.0055
0.3887	0.0055
0.3944	0.0057
0.4002	0.0059
0.4059	0.006
0.4116	0.0057
0.4173	0.0053
0.4231	0.0059
0.4288	0.0057
0.4345	0.006
0.4403	0.006
0.446	0.006
0.4517	0.0063
0.4574	0.0066
0.4632	0.0058
0.4689	0.0062
0.4746	0.0065
0.4804	0.0061
0.4861	0.0064
0.4918	0.0074
0.4975	0.007
0.5033	0.0071
0.509	0.0072
0.5147	0.007
0.5205	0.007
0.5555	0.0055
0.5632	0.0052
0.5689	0.0058
0.5747	0.006
0.5804	0.0056
0.5861	0.006
0.5919	0.0052
0.5976	0.0056
0.6033	0.0059
0.609	0.0064
0.6148	0.0064
0.6205	0.006
0.6262	0.0059
0.632	0.0062
0.6377	0.0061
0.6434	0.006
0.6492	0.0064
0.6549	0.0066
0.6606	0.0065
0.6663	0.0063
0.6721	0.0068
0.6778	0.0067
0.6835	0.0075
0.6893	0.0065
0.695	0.0071
0.7007	0.007
0.7064	0.0068
0.7122	0.0078
0.7179	0.0078
0.7236	0.0074
0.7294	0.0077
0.7351	0.0078
0.7411	0.0073
0.7468	0.0072
0.7525	0.0077
0.7583	0.0077
0.764	0.0078
0.7697	0.0085
0.7755	0.0082
0.7812	0.0082
0.7869	0.0082
0.7926	0.0083
0.7984	0.0084
0.8041	0.0088
0.8098	0.0084
0.8156	0.0091
0.8213	0.009
0.827	0.0091
0.8335	0.0091
0.8393	0.0091
0.8459	0.0089
0.8517	0.0094
0.8589	0.0102
0.865	0.0101
0.8712	0.0094
0.8769	0.0107
0.8826	0.0097
0.8884	0.01
0.8941	0.0098
0.8998	0.0104
0.9055	0.0096
0.9113	0.0111
0.917	0.0113
0.9227	0.011
0.9284	0.0114
0.9343	0.0109
0.94	0.0113
0.9457	0.0112
0.9515	0.0107
0.9573	0.0112
0.964	0.0111
0.9698	0.0119
0.9755	0.0115
0.9812	0.0114
0.9869	0.0114
0.9928	0.0115
0.9985	0.0119
1.004	0.0126
1.01	0.0124
1.016	0.0123
1.021	0.0132
1.058	0.0106
1.067	0.009
1.073	0.0088
1.079	0.0087
1.085	0.0094
1.09	0.0095
1.096	0.0097
1.102	0.0098
1.107	0.0098
1.113	0.01
1.119	0.0098
1.125	0.0102
