0.015625	15174207	0	15174450	0	0.00593675	0	0
0.03125	15604796	0	15605024	0	0.00610521	0	0
0.046875	16047906	0	16047506	0	0.00627845	0	0
0.0625	16503125	0	16503284	0	0.00645665	0	0
0.078125	16971015	0	16971585	0	0.00663979	0	0
0.09375	17452220	0	17453487	0	0.00682819	0	0
0.109375	17947567	0	17948861	0	0.00702199	0	0
0.125	18457608	0	18456410	0	0.00722105	0	0
0.140625	18981385	0	18980036	0	0.00742594	0	0
0.15625	19521529	0	19519501	0	0.00763713	0	0
0.171875	20076763	0	20075001	0	0.00785441	0	0
0.1875	20647199	0	20643546	0	0.00807722	0	0
0.203125	21232626	0	21229073	0	0.00830628	0	0
0.21875	21835197	0	21831786	0	0.00854205	0	0
0.234375	22455071	0	22451805	0	0.0087846	0	0
0.25	23092339	0	23087967	0	0.00903371	0	0
0.265625	23747619	0	23743005	0	0.00929003	0	0
0.28125	24421243	0	24415751	0	0.0095534	0	0
0.296875	25113571	0	25108915	0	0.00982443	0	0
0.3125	25825977	0	25819540	0	0.0101028	0	0
0.328125	26559450	0	26552615	0	0.0103897	0	0
0.34375	27312788	0	27307341	0	0.0106847	0	0
0.359375	28087115	0	28082191	0	0.0109877	0	0
0.375	28885927	0	28877576	0	0.0112996	0	0
0.390625	29706170	0	29697074	0	0.0116204	0	0
0.40625	30548890	0	30538900	0	0.0119499	0	0
0.421875	31415701	0	31404224	0	0.0122887	0	0
0.4375	32307303	0	32294153	0	0.0126372	0	0
0.453125	33223924	0	33211772	0	0.012996	0	0
0.46875	34166130	0	34154274	0	0.0133647	0	0
0.484375	35137808	0	35123467	0	0.0137444	0	0
0.5	36135212	0	36121071	0	0.0141346	0	0
0.515625	27870029	0	27861646	0	0.0109021	0	0
0.53125	28661607	0	28652100	0	0.0112116	0	0
0.546875	29476092	0	29465402	0	0.01153	0	0
0.5625	30313527	0	30300531	0	0.0118572	0	0
0.578125	31173499	0	31159841	0	0.0121935	0	0
0.59375	32058098	0	32045051	0	0.0125397	0	0
0.609375	32969058	0	32953806	0	0.0128957	0	0
0.625	33903210	0	33889206	0	0.0132614	0	0
0.640625	34867054	0	34849012	0	0.0136377	0	0
0.65625	35855505	0	35837463	0	0.0140244	0	0
0.671875	36873954	0	36853347	0	0.0144224	0	0
0.6875	37920875	0	37901613	0	0.0148323	0	0
0.703125	38996776	0	38976275	0	0.0152529	0	0
0.71875	40102827	0	40083344	0	0.0156859	0	0
0.734375	41240309	0	41222324	0	0.0161312	0	0
0.75	42411644	0	42393365	0	0.0165894	0	0
0.765625	43614601	0	43597833	0	0.0170603	0	0
0.78125	44851529	0	44833583	0	0.017544	0	0
0.796875	46123804	0	46102764	0	0.0180412	0	0
0.8125	47434321	0	47412181	0	0.0185537	0	0
0.828125	48779856	0	48758314	0	0.0190802	0	0
0.84375	50162072	0	50142478	0	0.0196214	0	0
0.859375	51586391	0	51565026	0	0.0201783	0	0
0.875	53050960	0	53029090	0	0.0207512	0	0
0.890625	54555699	0	54535402	0	0.0213402	0	0
0.90625	56104631	0	56081455	0	0.0219456	0	0
0.921875	57696612	0	57674381	0	0.0225687	0	0
0.9375	59333505	0	59312013	0	0.0232092	0	0
0.953125	61017038	0	60996343	0	0.023868	0	0
0.96875	62750251	0	62727260	0	0.0245457	0	0
0.984375	64530223	0	64508776	0	0.0252424	0	0
1	66363927	0	66339983	0	0.0259593	0	0
1.01562	68244719	0	68225305	0	0.026696	0	0
1.03125	52635921	0	52619021	0	0.0205898	0	0
1.04688	54131732	0	54114268	0	0.0211749	0	0
1.0625	55669403	0	55649901	0	0.0217761	0	0
1.07812	57248622	0	57228285	0	0.0223938	0	0
1.09375	58874163	0	58850064	0	0.023029	0	0
1.10938	60547253	0	60519399	0	0.0236828	0	0
1.125	62266929	0	62239005	0	0.0243556	0	0
1.14062	64032789	0	64005210	0	0.0250466	0	0
1.15625	65849781	0	65821377	0	0.0257573	0	0
1.17188	67717645	0	67688302	0	0.0264879	0	0
1.1875	69640070	0	69609306	0	0.0272397	0	0
1.20312	71615533	0	71582007	0	0.028012	0	0
1.21875	73649460	0	73612881	0	0.0288072	0	0
1.23438	75740659	0	75700477	0	0.0296246	0	0
1.25	77889895	0	77852049	0	0.030466	0	0
1.26562	80100856	0	80062235	0	0.0313308	0	0
1.28125	82376314	0	82333188	0	0.0322202	0	0
1.29688	84713521	0	84669412	0	0.0331344	0	0
1.3125	87118846	0	87071760	0	0.0340748	0	0
1.32812	89593686	0	89541684	0	0.0350421	0	0
1.34375	92135371	0	92082463	0	0.0360364	0	0
1.35938	94751202	0	94696001	0	0.0370593	0	0
1.375	97440137	0	97382751	0	0.0381109	0	0
1.39062	100205165	0	100147489	0	0.0391926	0	0
1.40625	103052094	0	102993402	0	0.0403062	0	0
1.42188	105976690	0	105916789	0	0.0414502	0	0
1.4375	108984138	0	108923566	0	0.0426267	0	0
1.45312	112078146	0	112017344	0	0.0438371	0	0
1.46875	115258654	0	115197625	0	0.0450814	0	0
1.48438	118527838	0	118468553	0	0.0463608	0	0
1.5	121889551	0	121834938	0	0.0476769	0	0
1.51562	125348298	0	125294268	0	0.0490302	0	0
1.53125	128907100	0	128852372	0	0.0504224	0	0
1.54688	99421835	0	99378649	0	0.038889	0	0
1.5625	102243888	0	102197968	0	0.0399925	0	0
1.57812	105144546	0	105098996	0	0.0411275	0	0
