2.8e-09 24.8281 2.84375 11.1094 1 0 3 436603463
2.8e-09 21.8906 3.4375 11.3438 0 505406995 0 0
2.8e-09 infty 2.51562 11.1562 91 0 89 0
2.8e-09 infty 2.8125 11.0312 92 714119 97 0
2.8e-09 24.0938 2.4375 10.9844 2 413455323 0 262688
2.8e-09 23.5312 2.98438 11.0312 0 0 1 408576228
2.8e-09 infty 2.89062 11.2344 85 0 108 0
2.8e-09 25.7656 2.51562 11.1406 5 444897021 3 0
2.8e-09 22.4062 2.54688 11.2969 0 430766501 0 0
2.8e-09 infty 2.5625 11.3594 100 0 120 0
2.8e-09 infty 2.76562 10.9375 103 0 135 0
2.8e-09 27.8281 3.53125 11.1094 56 484765686 65 0
2.8e-09 22.25 2.54688 11.2656 0 425641134 0 0
2.8e-09 26.4531 2.92188 11.3594 15 438037721 15 0
2.8e-09 25.125 3.35938 11.0938 2 0 4 429299860
2.8e-09 28.3594 3.53125 11.0938 62 15134 88 483256171
2.8e-09 22.8594 3.45312 11.4531 0 484949263 0 0
2.8e-09 infty 2.90625 11.3125 132 23616 129 0
2.8e-09 infty 2.875 11.1875 106 0 94 0
2.8e-09 23.7344 3.03125 11.1562 2 174155190 0 279265623
2.8e-09 infty 3.26562 11.3438 110 81978999 117 9994329
2.8e-09 25.1562 2.875 11.1875 0 431491308 2 0
2.8e-09 22.2188 3.51562 11.0781 0 448932413 0 0
2.8e-09 20.25 3.28125 11.4375 0 0 0 448106290
2.8e-09 23.6406 2.78125 10.9688 1 512 0 423753328
2.8e-09 infty 3.54688 11.125 107 0 78 4796622
2.8e-09 24.875 2.75 11.4062 2 56906986 3 380671316
2.8e-09 infty 3.45312 11.4375 108 120321 112 2774943
2.8e-09 25.4375 3.0625 11.2656 6 0 3 407606891
2.8e-09 infty 3.42188 11.2812 83 6196123 89 0
2.8e-09 27.3281 2.5 11.125 34 0 31 407930557
2.8e-09 infty 2.8125 11.0469 114 0 122 0
2.8e-09 28.75 3.32812 11.0312 112 0 116 441337949
2.8e-09 22.5469 2.85938 11.1562 0 1103848 0 415281828
2.8e-09 infty 2.5 11.1406 103 27903342 96 0
2.8e-09 23.1406 2.85938 11.1719 0 0 0 409942848
2.8e-09 20.9531 2.46875 11.0312 0 0 0 484463627
2.8e-09 25.1562 2.84375 11.125 3 0 3 468954372
2.8e-09 infty 2.96875 11.0156 102 0 101 0
2.8e-09 22.4688 3.28125 10.9375 0 397491021 0 0
2.8e-09 infty 2.75 11.4062 121 0 124 0
2.8e-09 infty 2.90625 11.3438 123 0 108 3485021
2.8e-09 21.5 2.82812 11.0625 0 0 0 504054365
2.8e-09 infty 2.92188 11.3906 120 1657818 123 0
2.8e-09 27.625 2.9375 11.4375 39 956 59 486423766
2.8e-09 infty 2.53125 11.2344 110 0 75 10846406
2.8e-09 infty 2.4375 10.9688 122 0 131 0
2.8e-09 22.4531 2.5625 11.3125 0 310 1 406583668
2.8e-09 infty 2.54688 11.2344 97 0 106 0
2.8e-09 25.2188 3.42188 11.2812 3 424616675 2 0
2.8e-09 25.25 3.39062 11.1875 4 0 4 409240559
2.8e-09 25.8594 3.0625 11.25 2 445757332 2 0
2.8e-09 28.5469 3.40625 11.25 120 432603730 83 0
2.8e-09 26.2344 2.53125 11.2188 12 509132617 13 0
2.8e-09 27.3281 2.51562 11.1719 29 447387459 31 0
2.8e-09 infty 2.75 11.4375 125 0 121 0
2.8e-09 infty 2.89062 11.2344 87 7722295 81 1785
2.8e-09 28.4375 2.90625 11.2812 96 0 77 495525307
2.8e-09 24.4688 2.4375 10.9844 3 62660050 6 459492210
2.8e-09 25.625 2.82812 11.0781 7 178674468 13 292250681
2.8e-09 infty 3.3125 11 126 0 125 4167776
2.8e-09 infty 2.82812 11.0938 90 0 110 765354
2.8e-09 22.875 3.28125 10.9375 0 373025972 0 31112030
2.8e-09 20.25 2.76562 10.9375 0 0 0 443552839
2.8e-09 24.0938 3.46875 10.9531 1 397784431 0 16330740
2.8e-09 infty 3.48438 11 113 0 117 0
2.8e-09 infty 3.5 11.0469 101 0 97 0
2.8e-09 22.3281 2.54688 11.2812 0 498872971 1 0
2.8e-09 20.7969 2.5625 11.3281 0 411284518 0 0
2.8e-09 22.1875 3.04688 11.2031 0 484256117 0 0
2.8e-09 21.9219 2.46875 11.0469 0 0 0 403459689
2.8e-09 infty 2.90625 11.3438 97 0 109 0
2.8e-09 22.375 2.92188 11.4062 0 160923512 0 295305690
2.8e-09 infty 2.5 11.125 99 0 94 0
2.8e-09 infty 2.76562 10.9531 97 0 126 0
2.8e-09 infty 2.95312 10.9844 89 0 94 0
2.8e-09 infty 3.42188 11.2969 95 0 90 0
2.8e-09 25.7656 2.46875 11.0312 6 0 5 431516672
2.8e-09 infty 2.42188 10.9688 98 0 109 32615
2.8e-09 infty 3.0625 11.2344 89 0 89 0
2.8e-09 20.625 2.54688 11.25 0 0 0 396104824
2.8e-09 25.1719 3.57812 11.2188 7 0 6 453254596
2.8e-09 24.9062 3.40625 11.2188 4 0 5 432737140
2.8e-09 infty 2.90625 11.3281 122 0 120 0
2.8e-09 infty 2.90625 11.3438 125 0 111 0
2.8e-09 28.0781 2.98438 11.0312 53 459928277 62 271
2.8e-09 infty 2.4375 10.9688 120 1301166 111 0
2.8e-09 infty 2.85938 11.1719 95 0 85 0
2.8e-09 25.8438 2.89062 11.2656 11 521950246 9 0
2.8e-09 26.2031 2.82812 11.0781 13 429216969 11 0
2.8e-09 20.5469 3.5 11.0312 0 98600 0 465895949
2.8e-09 infty 2.4375 10.9844 108 0 127 0
2.8e-09 22.6406 2.8125 11.0312 1 0 0 468994651
2.8e-09 28.7188 2.75 11.4219 128 0 128 456205284
2.8e-09 22.7812 2.5 11.1094 0 0 0 411774264
2.8e-09 infty 3.01562 11.1094 103 0 92 2781
2.8e-09 24.6406 3.29688 10.9688 2 0 4 401199372
2.8e-09 infty 2.42188 10.9531 110 0 130 0
2.8e-09 20.3125 3.5 11.0312 0 432802438 0 295
2.8e-09 23.3906 2.4375 10.9688 0 482203006 1 0
2.8e-09 27.8906 2.54688 11.2656 44 218073157 56 227150564
2.8e-09 infty 3.53125 11.0938 103 0 105 0
2.8e-09 infty 2.9375 11.4531 118 0 135 0
2.8e-09 infty 2.84375 11.125 99 0 104 0
2.8e-09 22.5469 2.45312 11.0312 0 456291336 0 0
2.8e-09 24.9531 2.95312 10.9688 0 383792255 5 60973238
2.8e-09 infty 3.01562 11.0938 95 3787 94 0
2.8e-09 27.0469 3.46875 10.9531 25 459587023 25 0
2.8e-09 infty 2.96875 11.0156 107 0 104 0
2.8e-09 21.4375 2.79688 11 0 405661316 0 0
2.8e-09 infty 2.46875 11.0469 115 52979 93 0
2.8e-09 22.875 2.89062 11.25 0 174343 1 476352873
2.8e-09 infty 2.75 11.4219 107 188629320 100 0
2.8e-09 infty 2.45312 11.0156 98 12055 120 0
2.8e-09 infty 2.53125 11.2188 99 0 81 0
2.8e-09 infty 3.29688 10.9531 105 2663702 120 0
2.8e-09 infty 2.8125 11.0312 98 2839302 109 0
2.8e-09 infty 2.8125 11.0312 128 0 89 0
2.8e-09 21.3594 2.78125 10.9531 0 483097417 0 0
2.8e-09 24.5312 2.92188 11.3594 3 30078752 2 484345541
2.8e-09 21.5469 2.51562 11.1719 0 425696253 0 0
2.8e-09 infty 3.26562 11.4219 108 0 109 157042490
2.8e-09 infty 2.9375 10.9531 119 2081 115 0
2.8e-09 23.7969 2.5625 11.3438 1 490359706 2 0
2.8e-09 20.6562 2.5625 11.3594 0 73498 0 514011348
2.8e-09 infty 3.40625 11.2188 118 217725094 84 0
2.8e-09 22.8281 2.92188 11.3594 1 171668733 0 252453317
2.8e-09 infty 2.98438 11.0469 112 0 114 0
2.8e-09 infty 2.95312 10.9688 114 267704 92 0
2.8e-09 20.9844 2.42188 10.9531 0 0 0 478880131
2.8e-09 infty 3.3125 10.9844 100 0 102 0
2.8e-09 infty 2.46875 11.0312 118 6888856 107 0
2.8e-09 20.9375 2.96875 11 0 428591724 0 0
2.8e-09 29.1719 3.51562 11.0625 100 0 113 323474707
2.8e-09 infty 2.45312 11.0312 89 0 95 0
2.8e-09 21.2031 3.01562 11.125 0 1119572 0 458526945
2.8e-09 25.1562 2.9375 11.4531 5 468282955 3 0
2.8e-09 infty 2.45312 11 101 0 127 10806829
2.8e-09 20.4844 2.5 11.1094 0 504768976 0 6683967
2.8e-09 21.9688 2.9375 10.9531 0 0 0 396619425
2.8e-09 infty 3 11.0938 103 0 92 0
2.8e-09 21.0156 2.79688 11 0 427133943 0 1660329
2.8e-09 27.0156 2.5625 11.3125 26 471943642 31 0
2.8e-09 23.125 3.04688 11.1719 1 0 0 439183587
2.8e-09 infty 2.95312 10.9531 117 0 118 0
2.8e-09 infty 2.5 11.0938 119 4689 97 0
2.8e-09 20.6094 2.5 11.1406 0 190786 0 421158381
2.8e-09 21.6719 3.07812 11.2812 0 493233175 0 0
2.8e-09 infty 2.51562 11.1406 79 551698 96 0
2.8e-09 26.2344 2.82812 11.0781 7 0 8 513252029
2.8e-09 infty 2.96875 11.0156 109 0 103 0
2.8e-09 infty 3.5625 11.1719 81 0 97 0
2.8e-09 infty 2.90625 11.2812 85 0 99 0
2.8e-09 26.6406 2.48438 11.0938 11 485904467 11 0
2.8e-09 25.9688 3.40625 11.2344 3 401453685 6 21030596
2.8e-09 22.5625 2.8125 11.0469 0 446453964 0 716376
2.8e-09 21.0938 2.875 11.1875 0 417484764 0 2321474
2.8e-09 26.9688 3.07812 11.3281 26 0 32 503293235
2.8e-09 21.8281 2.75 11.3906 0 0 0 402934187
2.8e-09 23.5625 2.84375 11.125 0 439450107 1 0
2.8e-09 22.1719 2.46875 11.0469 0 477760984 0 0
2.8e-09 22.4219 2.90625 11.3125 0 179120 0 418923216
2.8e-09 22.0312 2.42188 10.9375 0 459610770 0 2629007
2.8e-09 infty 2.875 11.2188 72 0 108 17827234
2.8e-09 22.1562 2.4375 11 1 498628027 0 522533
2.8e-09 infty 2.82812 11.0781 112 0 94 0
2.8e-09 infty 3.34375 11.0781 111 0 93 0
2.8e-09 infty 2.90625 11.2969 93 0 99 0
2.8e-09 24.9688 3.32812 11.0469 1 0 4 398132695
2.8e-09 infty 2.98438 11.0312 109 789652 106 0
2.8e-09 24.4375 3.07812 11.2812 1 478665266 3 795124
2.8e-09 28.1406 2.76562 11.4531 64 444255326 59 85671
2.8e-09 infty 2.76562 11.4531 124 86673747 106 0
2.8e-09 infty 3.5 11.0312 99 35605533 98 0
2.8e-09 infty 2.53125 11.1875 93 0 90 0
2.8e-09 23.9531 3.07812 11.2812 0 0 0 521787219
2.8e-09 infty 3.5 11.0156 102 47840 99 0
2.8e-09 24.0469 2.42188 10.9375 1 0 0 454852910
2.8e-09 24.25 2.82812 11.0625 0 0 2 439282472
2.8e-09 26.625 2.5 11.1094 13 421454788 15 0
2.8e-09 22.0469 2.4375 10.9688 0 571 0 451688076
2.8e-09 infty 3.54688 11.125 98 0 92 210411412
2.8e-09 22.1562 3.35938 11.125 0 492053328 0 0
2.8e-09 23.1875 2.46875 11.0469 0 20 0 503988500
2.8e-09 25.6719 3.28125 10.9531 9 501955794 6 0
2.8e-09 infty 2.42188 10.9531 118 89845618 109 0
2.8e-09 23.9531 2.5625 11.3594 1 231930585 0 268486039
2.8e-09 22.1562 2.90625 11.2969 0 497820530 0 154311
2.8e-09 22.1094 2.54688 11.2656 0 0 0 417319137
2.8e-09 24.5156 3.53125 11.1094 2 520055363 2 0
2.8e-09 21 2.79688 10.9844 0 0 0 506475546
2.8e-09 23.7656 2.5 11.1094 1 14729 1 524105897
2.8e-09 23.9219 3.29688 10.9688 1 474246813 0 0
2.8e-09 infty 2.48438 11.0625 111 0 103 0
2.8e-09 22.2188 2.5 11.125 0 452144822 0 0
2.8e-09 infty 3.39062 11.1719 75 44509 97 0
2.8e-09 20.9531 3.01562 11.125 0 32559 0 408592238
2.8e-09 infty 3.04688 11.1875 102 0 86 0
2.8e-09 infty 3.375 11.125 122 0 113 0
2.8e-09 infty 2.45312 11 120 0 117 555133
2.8e-09 28.4375 3.57812 11.2344 88 499244746 80 0
2.8e-09 21.1719 2.8125 11.0469 0 0 0 502816266
