0 0 0 0 0 1942 0 0 0 0 0 0 0 0 448525408 0 0 0 0 0 
0 1 16716 0 0 0 0 0 0 0 0 0 0 0 437816394 0 0 0 0 0 
9 9 0 0 0 0 0 0 0 0 0 0 0 0 447412999 0 0 0 0 0 
80 87 0 0 0 0 0 310861386 138929609 0 0 0 0 106801 0 0 0 0 0 0 
3 2 0 0 0 0 0 0 0 0 0 0 0 3231 0 0 0 0 491979811 0 
17 21 17960803 0 0 0 507083323 0 342896 0 0 0 0 0 0 0 0 0 0 0 
6 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 447286508 0 
33 45 0 0 0 1853381 531401857 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 3 0 0 0 0 128598030 0 982054 0 0 0 0 0 318925367 0 0 0 0 65009378 
100 83 0 0 0 0 0 510039023 0 0 0 0 0 0 0 0 0 0 0 0 
282 253 0 0 0 0 293971890 0 0 164395302 0 0 0 0 0 0 0 0 0 0 
3 1 0 0 31979 0 22584524 0 0 0 0 0 0 0 418175252 0 0 0 0 0 
33 38 0 0 0 0 0 0 0 0 0 9792 0 0 0 0 0 0 457770435 0 
109 100 102530523 362533404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
179 183 314065667 163781304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 519644930 0 
289 307 0 0 0 0 0 0 0 333844891 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 408511229 26406692 0 0 0 792994 
6 8 0 0 0 0 18849347 0 0 0 0 0 0 0 0 0 0 0 399024282 0 
7 6 0 0 0 0 18586977 0 0 0 0 0 0 0 0 0 0 9 393144102 0 
4 1 0 0 0 0 0 0 0 901981 0 0 0 0 0 0 0 0 0 427485219 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 428186694 0 0 68260948 0 
1 0 0 0 0 0 0 0 2120533 0 0 0 0 0 0 433698544 0 0 0 0 
7 5 0 0 0 0 0 0 0 1202074 0 0 0 0 526123165 0 177 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 469745198 0 
237 261 0 72504570 0 0 0 0 361142460 0 0 0 0 0 0 0 0 0 0 0 
21 17 0 0 0 629981 0 517787112 0 8774983 0 0 0 0 0 0 336 0 0 0 
9 7 0 0 0 0 442994323 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 19781 0 0 0 965618 0 0 0 872 0 0 468335871 5 6 0 0 
3 5 0 0 35568 0 0 0 0 0 0 0 0 0 0 0 0 0 429535925 0 
0 1 0 0 0 0 0 3761083 0 0 0 0 0 0 466672094 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 408378213 
1 0 0 0 0 0 0 0 0 191825 0 472 0 0 508690182 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 92254 0 0 0 0 0 525546661 0 0 0 0 
1 2 0 0 80041 0 0 0 0 0 0 0 0 0 0 0 0 0 107342363 339966918 
23 14 0 25492465 0 0 452877306 0 0 0 0 0 0 0 0 0 0 0 0 0 
26 24 0 0 449028 0 437925516 0 0 0 0 0 0 0 0 0 0 0 0 0 
