0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 435057290 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 534546140 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453424288 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 519744855 0 
52 55 0 0 0 18678735 0 0 0 317467736 0 0 0 0 0 0 0 0 0 0 
24 27 0 405453108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
75 72 0 0 0 0 0 0 412736981 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 499301 0 0 0 0 0 436852119 0 0 0 0 0 
30 22 0 0 0 0 0 0 0 422786763 0 0 0 0 0 0 0 0 0 0 
12 13 0 409534027 0 0 0 0 0 0 0 0 0 0 0 0 1593 0 0 0 
15 16 0 432411701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 6063354 0 0 0 0 0 0 0 449793456 0 0 0 0 0 
0 0 0 1040450 100629 0 0 0 0 885124 0 0 0 0 0 0 0 0 525087661 0 
0 1 0 0 0 0 481871064 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 478239734 
1 3 0 0 0 0 432676148 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 2 0 418914398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
32 46 415169120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 456280347 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 438101731 
2 1 0 0 0 0 487682935 0 0 0 0 2053 0 0 0 0 0 0 0 0 
0 0 0 788262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 476770466 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 505709585 0 0 0 0 0 
7 8 409178971 0 0 0 0 0 0 0 0 0 0 18890 0 0 0 0 0 0 
35 22 0 0 0 0 0 0 420667525 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 429575235 
3 8 388981392 0 0 0 0 133556828 0 0 0 0 0 0 0 0 7 0 0 0 
0 2 0 0 0 0 425011188 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 2440798 0 0 0 0 0 0 0 0 0 0 0 0 498424389 0 0 0 0 
53 51 0 0 0 0 0 0 465024027 0 0 0 0 0 0 0 0 420 0 0 
15 10 0 480358751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
34 30 0 287069930 0 0 0 0 0 186794670 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 433607416 0 0 0 0 0 
20 16 0 0 0 0 0 0 498820804 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 51 0 456515311 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 62 0 0 0 0 0 436541402 
4 7 0 0 0 874485 488897656 0 0 0 0 0 51771 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487477963 0 
1 0 0 0 0 0 55426637 407328958 0 2776439 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 48 0 0 198338496 0 0 0 0 317734363 
0 0 0 0 0 0 0 0 0 0 0 0 0 892 0 0 12 0 275324515 261392038 
18 19 0 0 0 0 0 0 0 459641804 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 472187207 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 524402674 0 0 0 0 0 
0 0 0 0 0 0 0 188738048 0 0 0 0 0 0 0 0 0 0 276213668 0 
19 17 475259348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 5 0 0 0 0 0 487927780 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 62857 0 0 0 0 0 0 0 0 0 0 0 0 0 435857895 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 541166363 
11 9 119728971 0 0 0 0 0 0 338268906 0 0 0 0 0 0 0 0 0 0 
22 20 0 539391175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 17 0 0 0 0 0 0 281926365 129130295 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 508135647 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500706581 0 0 0 0 
0 0 1088336 0 32110 0 0 0 0 0 0 0 0 0 0 0 0 0 0 423532943 
11 12 0 0 0 0 447256838 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 489665049 0 
0 0 0 0 0 0 0 0 0 0 199 0 0 0 0 0 0 0 428792347 0 
1 2 0 0 0 0 446840798 0 0 0 0 0 0 0 0 0 0 0 0 0 
28 31 504914565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 9 0 67750302 0 0 0 0 386166957 0 0 0 0 0 0 0 0 0 0 0 
0 2 411257551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 538638721 0 0 0 0 0 0 0 0 0 0 0 0 
5 5 515182105 0 0 0 0 0 0 0 48167 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 9182 0 0 0 0 0 0 0 0 513280814 0 0 0 0 0 
5 4 0 0 0 0 0 461840248 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 306 0 0 538621802 0 0 0 0 
11 11 0 417649561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 449571254 
53 64 0 0 0 0 0 0 0 286682174 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 459966245 0 
3 4 0 0 0 0 410077520 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 818444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 438848278 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 513550121 0 
1 2 0 0 0 0 0 408572318 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 538 0 0 0 0 0 0 0 539040536 
1 1 0 0 0 0 454766212 0 0 0 0 0 0 0 0 0 0 0 0 0 
65 68 0 0 0 0 0 0 0 483200996 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 540040892 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424814502 
0 0 0 0 0 0 0 0 0 0 0 0 0 1276 0 0 0 0 0 430728260 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 436308219 0 0 0 33182334 0 
0 0 0 0 0 0 0 0 163408 0 0 0 0 0 0 0 0 0 439649454 0 
7 2 461950106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
76 72 0 300608228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 509396881 0 0 0 0 0 
0 0 0 0 0 0 440014200 0 0 0 0 0 0 0 0 0 10 0 0 0 
2 2 0 0 1353926 0 488855669 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 70758 0 0 6434 0 0 0 0 0 0 0 0 0 0 0 0 422966825 0 
64 51 0 0 0 0 0 0 0 483065846 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 524099187 
16 12 454153822 0 0 4162690 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 12 423078220 0 0 0 0 0 0 0 12088 0 0 0 0 0 0 0 0 0 
65 58 527183157 0 0 4683011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 362226622 0 0 0 0 0 42474891 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 445680857 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 519501705 0 
