1 0 0 0 0 206061 218736 0 0 0 0 0 0 0 0 0 0 0 0 439199647 
0 0 0 0 3448 0 0 0 0 0 0 0 0 0 0 518787151 0 0 0 0 
0 0 0 0 1297 0 0 0 57321 0 0 0 84 0 0 371729601 0 0 0 69646212 
24 29 100610140 0 0 0 142105433 264049101 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 283733161 198479359 0 0 0 0 
131 161 457942496 0 0 0 0 0 0 0 0 0 44561 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 521 0 0 0 465208213 0 0 0 0 0 
63 57 197014275 0 0 0 0 0 308011746 0 0 0 0 0 0 0 0 0 0 0 
169 192 0 0 0 0 0 0 0 301493119 0 2096140 0 0 0 0 0 0 0 0 
0 0 0 0 6626 0 0 0 0 0 0 0 0 0 496733178 0 0 0 0 0 
0 0 0 0 0 6187 0 0 0 0 0 0 0 0 0 0 0 0 284043948 188806817 
92 106 0 0 0 0 0 0 0 428006471 0 0 0 0 0 0 0 0 0 0 
179 187 0 346853827 0 0 0 0 0 0 0 165761 0 0 0 0 0 0 0 0 
3 1 0 0 0 0 0 0 0 0 0 0 0 20405 0 0 0 0 488858162 0 
1 1 0 0 0 22840 0 0 0 0 0 0 0 0 0 0 0 0 471071809 0 
82 92 0 0 0 0 0 350831437 0 58963371 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 269324 0 0 519445603 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 11664 0 0 0 0 0 0 0 0 514246582 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 452832219 
0 1 0 0 0 0 0 9624234 0 0 0 27 0 0 0 417132220 0 0 0 0 
2 4 0 0 0 0 0 420999568 0 0 0 0 0 0 0 0 0 0 0 0 
82 101 430115620 0 0 0 0 0 0 0 0 7664 0 0 0 0 0 0 0 0 
9 9 0 0 0 0 401831315 0 0 0 0 0 0 0 0 0 0 0 0 0 
