2 0 1107814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 388989116 
34 35 0 0 0 0 414148480 0 71194231 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1583907 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 516047448 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 454219157 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 452057429 0 0 0 0 0 
1 3 0 0 0 17006 0 0 1118749 0 0 0 0 0 0 0 0 0 392503715 0 
1 3 0 0 0 0 0 0 0 0 0 0 0 0 471542009 0 0 0 0 0 
2 2 0 0 0 0 57011214 0 0 0 0 0 0 0 0 0 0 0 460875405 0 
33 49 0 377213798 0 0 0 0 62141550 0 869 0 0 0 0 0 0 0 0 0 
41 39 0 0 0 0 0 401183218 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 3418426 0 0 0 0 760054 0 0 0 0 0 435564492 0 0 0 0 0 
0 0 0 0 0 0 83626 0 0 0 0 115 30 0 0 0 0 0 0 449989880 
2 5 0 0 0 0 0 0 0 0 0 0 735 0 0 0 0 0 407803709 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 503814297 42 0 0 0 
5 6 0 0 0 0 0 411489462 0 0 0 0 32491 0 0 0 0 0 0 0 
2 2 0 0 5413 0 334814930 0 0 0 0 0 0 0 0 0 0 0 0 54025445 
11 6 0 0 0 0 0 0 2734752 0 0 0 0 0 0 0 0 0 437573343 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 468652803 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 434720970 0 
31 31 0 0 0 0 0 404733508 0 0 0 66565 0 0 0 0 0 0 0 0 
39 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 0 0 473367104 
45 59 0 0 0 0 393340645 0 0 2443340 0 0 0 0 0 0 0 0 0 0 
3 3 0 0 0 0 0 0 0 1533477 0 0 0 0 0 0 0 0 432855257 0 
0 2 0 0 0 0 9872280 0 0 0 0 0 0 0 0 0 0 0 0 441722655 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 422380914 0 0 0 0 73573020 
7 8 0 0 0 0 202105021 313126640 0 0 0 0 0 0 0 0 0 0 0 0 
5 1 0 0 0 0 39058664 293147220 0 0 0 335 0 0 0 0 0 0 0 97925057 
5 4 0 0 34065 258462 0 0 0 0 0 0 0 0 0 0 0 0 190980219 217461383 
0 1 36047594 0 0 2510 0 0 0 0 103 0 0 0 466253031 0 0 0 0 0 
0 0 0 0 0 0 12332373 0 0 0 0 0 0 0 0 450349110 0 0 0 0 
4 1 0 33615610 0 19560 0 0 0 0 0 0 0 0 0 0 0 0 441525657 0 
16 18 0 401365273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 308776593 0 0 0 124763374 0 
13 11 0 0 0 0 0 409057350 0 0 0 0 0 0 0 0 0 0 0 0 
304 292 0 289130631 0 0 0 0 0 27280644 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 414273511 0 0 31409904 0 
0 1 0 0 0 0 31956088 0 0 0 506 0 0 0 0 420477079 0 0 0 0 
20 23 0 32330829 0 0 365253587 0 0 31082084 0 0 0 0 0 0 0 231 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 445218476 0 0 0 0 0 
16 37 0 364038159 0 0 0 0 0 62688253 0 0 0 0 0 0 0 0 0 0 
0 0 0 2797 0 0 0 0 0 0 0 0 0 0 0 470824556 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 440745649 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 450495790 0 0 0 0 0 
1 2 0 0 0 20810 0 0 0 0 0 0 0 0 410568018 0 0 0 0 0 
