2.8e-09 24.0156 2.34375 10.5312 2 0 2 528642924
2.8e-09 infty 2.9375 10.5625 97 0 95 71396404
2.8e-09 25.7344 2.29688 10.7812 18 515299259 18 0
2.8e-09 infty 2.85938 10.7344 90 0 69 0
2.8e-09 infty 2.23438 10.625 97 0 86 0
2.8e-09 infty 2.5 10.5469 113 0 89 0
2.8e-09 20.2969 2.48438 10.5 0 491140022 0 0
2.8e-09 22.5 2.25 10.6406 0 0 0 489497922
2.8e-09 infty 1.98438 10.7344 77 0 76 0
2.8e-09 25.7969 2.29688 10.8125 14 488974385 24 0
2.8e-09 infty 2.5 10.5312 95 0 100 0
2.8e-09 25.2812 2.5625 10.7031 2 0 11 437270848
2.8e-09 infty 2.75 10.8594 119 0 92 0
2.8e-09 infty 2.04688 10.5 102 0 119 0
2.8e-09 infty 2.28125 10.75 115 0 121 0
2.8e-09 24 2.21875 10.5469 1 0 6 412370120
2.8e-09 infty 2.03125 10.9688 84 0 108 13702156
2.8e-09 22.9219 2.29688 10.7812 2 418820095 0 1969089
2.8e-09 20.6719 2.4375 10.75 0 457889199 0 0
2.8e-09 infty 2.03125 10.9062 106 0 91 0
2.8e-09 infty 2.26562 10.6719 88 378132 75 0
2.8e-09 23.8281 2.75 10.9219 3 0 1 480048497
2.8e-09 23.9688 2.875 10.7812 1 421539435 1 0
2.8e-09 21.3594 2.92188 10.5312 1 426867984 0 144056
2.8e-09 infty 2.39062 10.6406 108 0 86 0
2.8e-09 22.75 2.54688 10.6719 0 410072243 1 0
2.8e-09 21.0312 2.54688 10.6719 0 431352246 0 37962
2.8e-09 infty 2.32812 10.9375 96 0 112 0
2.8e-09 27.3594 2.23438 10.6094 91 524326162 95 0
2.8e-09 infty 2.90625 10.9062 116 0 92 0
2.8e-09 infty 2.5 10.5469 95 83838257 100 0
2.8e-09 infty 2.79688 10.5625 91 120688 107 31425
2.8e-09 infty 2.25 10.6406 102 0 100 0
2.8e-09 27.2969 2.53125 10.6094 71 421287289 62 0
2.8e-09 infty 2.51562 10.5625 100 0 96 0
2.8e-09 infty 2.04688 10.5156 99 0 84 25509614
2.8e-09 22.8125 2.85938 10.7031 0 509050102 0 2012503
2.8e-09 infty 2.875 10.7656 109 0 114 0
2.8e-09 infty 2.29688 10.7812 108 37952 131 0
2.8e-09 infty 2.3125 10.8906 106 0 106 0
2.8e-09 infty 2.9375 10.5312 98 0 114 0
2.8e-09 23.4531 2 10.7969 0 425063314 1 16225
2.8e-09 20.8438 2 10.75 0 0 0 442678108
2.8e-09 22.2188 2 10.7656 0 434578751 0 16375
2.8e-09 infty 2.21875 10.5625 86 0 99 0
2.8e-09 infty 2.71875 10.75 100 0 100 0
2.8e-09 infty 2.03125 10.8906 107 0 114 0
2.8e-09 21.4219 2.4375 10.7969 0 475368689 0 0
2.8e-09 26.6094 2.04688 10.5 46 462664086 33 0
2.8e-09 21.5938 2.375 10.5938 0 0 0 511690111
2.8e-09 infty 2.20312 10.5469 69 93984 96 72511691
2.8e-09 21.7031 2.54688 10.6562 0 0 0 423784997
2.8e-09 25.5156 2.3125 10.8281 16 0 12 538553876
2.8e-09 27.8438 2.85938 10.7344 83 0 75 354998632
2.8e-09 27.7969 2.21875 10.5781 93 397868745 75 0
2.8e-09 24.7344 2.53125 10.625 3 0 4 495089764
2.8e-09 26.2188 2.40625 10.6875 17 429536928 14 80440
2.8e-09 infty 2.25 10.6406 87 79660626 83 0
2.8e-09 25.7344 2.875 10.75 11 158406758 16 255537166
2.8e-09 infty 2.46875 10.9219 104 0 99 0
2.8e-09 25.5938 2.48438 10.5156 12 0 16 485223567
2.8e-09 infty 2.25 10.6406 93 0 99 0
2.8e-09 infty 2.51562 10.5781 77 0 96 0
2.8e-09 infty 2.21875 10.5625 110 0 109 0
2.8e-09 20.0156 2.82812 10.625 0 448417098 0 0
2.8e-09 infty 2.375 10.5781 98 81986213 101 0
2.8e-09 26.125 2.35938 10.5469 19 0 20 412143632
2.8e-09 infty 2.04688 10.5156 100 0 91 0
2.8e-09 infty 2.45312 10.8438 106 0 106 0
2.8e-09 23.2031 2 10.75 1 41508952 0 494454532
2.8e-09 infty 2.78125 10.5312 100 0 99 15817
2.8e-09 21.125 2.20312 10.5312 0 0 0 476678315
2.8e-09 24.2969 2.23438 10.6094 2 0 2 462327061
2.8e-09 infty 2.03125 10.9688 109 0 118 0
2.8e-09 infty 2.95312 10.5938 102 0 104 5788
2.8e-09 23.9062 2.45312 10.8438 0 0 0 453258501
2.8e-09 23.8281 2.25 10.6406 3 531474988 3 0
2.8e-09 21 2.03125 10.9375 0 448953561 0 0
2.8e-09 infty 2.01562 10.7969 101 348187 116 0
2.8e-09 21.2188 2.3125 10.8438 0 0 0 540191303
2.8e-09 infty 2.32812 10.9219 100 0 97 0
2.8e-09 24.4375 2.75 10.9219 6 161805942 5 256161117
2.8e-09 25.9062 2.46875 10.9062 21 0 26 540170388
2.8e-09 27.0625 2.01562 10.875 55 457817915 60 0
2.8e-09 22.2969 2.01562 10.8125 0 455483667 0 1321143
2.8e-09 20.9531 2.39062 10.6094 0 494078697 0 0
2.8e-09 23.8594 2.3125 10.8906 4 0 1 513990690
2.8e-09 infty 2.35938 10.5625 83 22012 104 0
2.8e-09 21.2969 2.4375 10.7656 0 0 0 480683293
2.8e-09 infty 2.26562 10.6875 74 3387595 93 0
2.8e-09 infty 2.29688 10.7812 94 570845 100 0
2.8e-09 infty 2.73438 10.7812 113 0 127 0
2.8e-09 infty 2.26562 10.7031 72 0 92 0
2.8e-09 26.0312 2.34375 10.5156 21 0 16 443897850
2.8e-09 infty 2.48438 10.5156 95 0 97 0
2.8e-09 infty 2.32812 10.9375 101 0 104 0
2.8e-09 27.6875 2.79688 10.5625 102 0 103 440124139
2.8e-09 21.5938 2.35938 10.5312 0 0 0 504946326
2.8e-09 23.2031 2.98438 10.6406 2 480889266 2 0
2.8e-09 infty 2.26562 10.6875 98 0 87 0
2.8e-09 infty 2.96875 10.6094 93 0 82 23774300
2.8e-09 infty 2.75 10.9062 102 0 110 0
2.8e-09 infty 2.75 10.8281 97 260496245 127 0
2.8e-09 infty 2.23438 10.5938 85 0 83 0
2.8e-09 21.1875 2.21875 10.5469 0 0 0 424468558
2.8e-09 infty 2.35938 10.5469 109 0 88 31611
2.8e-09 infty 2.73438 10.7812 119 0 105 0
2.8e-09 infty 2.5625 10.7031 90 0 96 0
2.8e-09 infty 2.92188 10.5312 95 0 96 0
2.8e-09 infty 2.89062 10.8125 112 0 92 0
2.8e-09 23.3438 2.01562 10.8594 0 500565397 0 0
2.8e-09 infty 2.28125 10.7344 85 43900 76 0
2.8e-09 infty 2.03125 10.9531 88 0 102 0
2.8e-09 infty 2.71875 10.7656 113 0 116 133243447
2.8e-09 infty 2.23438 10.5938 93 0 90 0
2.8e-09 infty 2.01562 10.8594 97 0 102 0
2.8e-09 infty 2.39062 10.6562 105 0 75 0
2.8e-09 infty 2.8125 10.5938 89 0 108 0
2.8e-09 infty 2.26562 10.6875 98 0 77 0
2.8e-09 infty 2.71875 10.7344 79 0 78 0
2.8e-09 22.9531 2.35938 10.5469 2 0 3 539316265
2.8e-09 infty 2.54688 10.6406 93 1565138 99 0
2.8e-09 infty 2.26562 10.7031 78 0 105 0
2.8e-09 infty 2.03125 10.8906 105 0 105 0
2.8e-09 infty 2.78125 10.5156 94 0 97 3118
2.8e-09 infty 2.82812 10.6406 114 0 83 0
2.8e-09 infty 2.45312 10.875 98 0 125 0
2.8e-09 22.6719 2.34375 10.5156 0 483458585 0 325208
2.8e-09 infty 2.01562 10.8438 102 0 106 0
2.8e-09 infty 2.34375 10.5156 98 0 100 0
2.8e-09 infty 2.375 10.5938 80 0 78 0
2.8e-09 26.3438 2.3125 10.8438 15 436727315 20 23864551
2.8e-09 infty 2.21875 10.5625 86 0 94 0
2.8e-09 infty 2.23438 10.5938 94 0 82 0
2.8e-09 infty 2.40625 10.6562 96 102311 86 0
2.8e-09 infty 2.73438 10.8281 108 0 91 0
2.8e-09 infty 2.39062 10.6406 93 0 93 0
2.8e-09 infty 2.45312 10.875 114 0 104 0
2.8e-09 infty 2.53125 10.6094 78 0 97 0
2.8e-09 infty 2.53125 10.6094 85 0 90 0
2.8e-09 infty 2.54688 10.6562 84 0 78 3362821
2.8e-09 26.9062 2.29688 10.7969 42 428808716 43 0
2.8e-09 infty 2.54688 10.6562 69 0 99 0
2.8e-09 infty 2.04688 11 92 0 106 0
2.8e-09 21.8438 2 10.7656 0 0 0 444632950
2.8e-09 27.2031 2.78125 10.5156 62 0 44 421713829
2.8e-09 infty 2.75 10.8438 111 0 103 0
2.8e-09 infty 2.04688 11 88 0 112 0
2.8e-09 infty 2.26562 10.6719 80 92154190 82 19961
2.8e-09 infty 2.8125 10.6094 91 57120 88 0
2.8e-09 25.8125 2.23438 10.5938 10 474663906 13 0
2.8e-09 infty 2.5625 10.7031 80 0 81 0
2.8e-09 infty 2.9375 10.5469 107 0 82 0
2.8e-09 26.9375 2.4375 10.7812 44 0 46 471238524
2.8e-09 21.0938 2.26562 10.6719 0 86 0 510867391
2.8e-09 22.8125 2.26562 10.7031 2 481997814 0 0
2.8e-09 20.6875 2.51562 10.5938 0 201473 0 543398944
2.8e-09 infty 2.29688 10.7969 86 0 89 0
2.8e-09 infty 2.01562 10.8125 112 0 110 93446
2.8e-09 21.25 2.4375 10.7969 0 523966971 0 2416
2.8e-09 infty 2.40625 10.6562 87 0 97 0
2.8e-09 infty 2.23438 10.5938 95 0 94 0
2.8e-09 23.3281 2.42188 10.7344 0 524693575 2 0
2.8e-09 27.7969 2.95312 10.5938 82 0 84 376392847
2.8e-09 infty 2.29688 10.7969 99 0 109 0
2.8e-09 27.8594 2.84375 10.6562 75 345755809 93 0
2.8e-09 infty 2.28125 10.7344 97 257485659 74 0
2.8e-09 21.1406 2 10.7656 0 2011577 0 466906933
2.8e-09 22.1562 2.9375 10.5469 0 0 0 430685492
2.8e-09 20.5312 2.04688 10.5156 0 436750807 0 0
2.8e-09 infty 2.48438 10.5156 82 0 95 237826106
2.8e-09 infty 2.78125 10.5156 121 1627865 98 0
2.8e-09 23.6406 2.35938 10.5625 3 0 2 408948169
2.8e-09 26.5312 2.03125 10.875 33 490204610 32 0
2.8e-09 22.7188 2.21875 10.5781 0 448277072 0 0
2.8e-09 20.7031 2.90625 10.8906 0 426675640 0 0
2.8e-09 24.5781 2.34375 10.5312 3 533630103 4 0
2.8e-09 21.6719 2.5 10.5312 0 5675 0 455305349
2.8e-09 infty 2.20312 10.5469 98 0 96 0
2.8e-09 infty 2 10.75 107 0 105 0
2.8e-09 27.2188 2.04688 10.5156 86 0 85 488043714
2.8e-09 26.1094 2.96875 10.6406 21 0 21 506889700
2.8e-09 infty 2.5 10.5469 95 0 92 0
2.8e-09 21.1562 2 10.7812 0 450086618 0 0
2.8e-09 infty 2.82812 10.6094 110 0 84 0
2.8e-09 infty 2.5 10.5312 89 0 109 0
2.8e-09 infty 2.29688 10.7969 97 0 108 121999915
2.8e-09 23.4062 2.73438 10.8281 3 0 2 430003524
2.8e-09 26.7812 2.35938 10.5312 58 506180052 51 1166645
2.8e-09 infty 2.75 10.875 96 0 105 1499717
2.8e-09 infty 2.92188 10.5 101 0 105 0
2.8e-09 infty 2.5 10.5469 77 0 102 1186
2.8e-09 infty 2.79688 10.5625 101 427 90 16935177
2.8e-09 infty 2.21875 10.5625 101 0 87 0
2.8e-09 26.5625 2.45312 10.8281 40 0 40 518964834
2.8e-09 infty 2.34375 10.5156 91 0 94 0
2.8e-09 22.125 2.21875 10.5469 0 0 0 483720833
2.8e-09 21.25 2.28125 10.7031 0 509591674 0 0
2.8e-09 22.5781 2.03125 10.9375 0 425493657 0 0
2.8e-09 27.2969 2.9375 10.5469 74 486577993 82 0
2.8e-09 infty 2.39062 10.625 77 515448 80 0
2.8e-09 infty 2.01562 10.8594 100 11546 96 0
2.8e-09 27.7031 2.48438 10.5156 103 438553467 119 0
2.8e-09 21.3438 2 10.7812 0 36 0 444369907
2.8e-09 20.7969 2.75 10.8594 0 488018582 0 0
2.8e-09 infty 2.82812 10.625 89 0 84 0
2.8e-09 22.0156 2.39062 10.625 0 0 0 460493634
2.8e-09 26.375 2.25 10.6562 34 343201534 39 132747155
2.8e-09 infty 2.32812 10.9219 112 0 113 825759
2.8e-09 infty 2.3125 10.8281 109 0 108 0
2.8e-09 infty 2.76562 11 117 0 109 0
2.8e-09 infty 2.82812 10.6562 102 0 112 0
2.8e-09 22.2656 2.45312 10.8438 0 542121584 0 0
2.8e-09 infty 2.82812 10.6094 90 0 98 0
2.8e-09 infty 2.21875 10.5625 80 0 110 251365204
2.8e-09 25.9219 2.73438 10.8125 40 508291244 23 0
2.8e-09 infty 2.28125 10.7344 82 0 98 0
2.8e-09 22.3281 2.28125 10.7188 0 0 0 478575584
2.8e-09 26.8125 2.48438 10.5312 45 0 56 464445567
2.8e-09 22.9219 2.4375 10.7812 0 0 2 431155486
2.8e-09 infty 2.21875 10.5625 107 1848 93 0
2.8e-09 infty 2.29688 10.7656 123 0 95 0
2.8e-09 infty 2.35938 10.5625 100 0 85 0
2.8e-09 infty 2 10.75 106 0 119 0
2.8e-09 infty 2.35938 10.5469 85 0 108 0
2.8e-09 24.1406 2.20312 10.5312 2 0 4 513964395
2.8e-09 23.2969 2.84375 10.6719 0 542726902 1 0
2.8e-09 infty 2 10.7344 96 94985291 106 36117
2.8e-09 infty 2.23438 10.6094 88 0 102 0
2.8e-09 24.7812 2.3125 10.8438 4 525333650 6 0
2.8e-09 27.9688 2.875 10.7969 90 393748225 106 0
2.8e-09 infty 2 10.7969 104 145700942 98 0
2.8e-09 21.5625 2.25 10.6562 0 0 0 543409505
2.8e-09 infty 2.48438 10.5 97 0 114 0
2.8e-09 infty 2.34375 10.5156 94 89548570 92 91760
2.8e-09 24.2188 2.40625 10.6719 5 0 6 508264499
2.8e-09 22.0312 2.3125 10.8906 0 3120 0 439216310
2.8e-09 infty 2.5625 10.7031 98 0 84 4896650
2.8e-09 infty 2.84375 10.6719 106 0 87 0
2.8e-09 infty 2.54688 10.6562 92 0 88 0
2.8e-09 infty 2.4375 10.7656 112 0 102 0
2.8e-09 27.2812 2.32812 11 71 77014647 76 404621843
2.8e-09 infty 2.26562 10.7031 87 8833 94 0
2.8e-09 infty 2.5 10.5312 100 0 103 0
2.8e-09 21.6094 2.9375 10.5469 0 432666995 0 105693528
2.8e-09 infty 2.25 10.6406 94 0 80 0
2.8e-09 27.2812 2.34375 10.5156 74 449515068 71 0
2.8e-09 infty 2.48438 10.5156 99 0 97 0
2.8e-09 20.7188 2.73438 10.8125 0 0 0 413322203
2.8e-09 24.2812 2 10.75 1 463374042 2 10039706
2.8e-09 26.4375 2.46875 10.9688 27 0 29 440709176
2.8e-09 infty 2.4375 10.7969 115 0 123 59097
2.8e-09 23.4219 2.04688 10.5 0 0 0 508240677
2.8e-09 infty 2.26562 10.6875 87 0 80 0
2.8e-09 23.0312 2.01562 10.8594 0 0 0 471029526
2.8e-09 27.8438 2.53125 10.625 81 0 84 351148738
2.8e-09 infty 2.25 10.625 87 0 107 0
2.8e-09 infty 2.73438 10.7969 122 0 98 0
2.8e-09 21.9688 2.8125 10.5938 0 2031911 0 448921422
2.8e-09 infty 2.5625 10.7344 82 0 71 0
2.8e-09 26.0781 2.21875 10.5781 21 300444095 27 169122315
2.8e-09 infty 2.20312 10.5469 111 0 102 0
2.8e-09 infty 2.5625 10.6875 101 0 80 0
2.8e-09 24.8906 2.42188 10.7031 2 445574064 4 0
2.8e-09 24.0781 2.78125 10.5156 1 486289533 3 0
2.8e-09 28.0781 2.3125 10.875 98 348566348 104 0
2.8e-09 26.6875 2.90625 11 41 0 43 437891540
2.8e-09 22.7344 2.29688 10.7969 0 443109641 0 0
2.8e-09 21.7188 2.45312 10.8438 0 0 1 414189992
2.8e-09 infty 2.76562 10.5 104 0 90 0
2.8e-09 24.2344 2.85938 10.7031 1 514106410 0 0
2.8e-09 infty 2.73438 10.8281 99 0 105 0
2.8e-09 infty 2.9375 10.5469 88 2137 78 5945746
2.8e-09 infty 2.35938 10.5781 98 0 76 11032231
2.8e-09 infty 2.8125 10.6094 90 0 98 0
2.8e-09 27.9219 2.89062 10.8125 119 423416436 104 0
2.8e-09 21.4219 2.95312 10.5781 0 519610067 0 0
2.8e-09 26.9062 2.46875 10.8906 41 171540315 46 264109041
2.8e-09 infty 2 10.7656 98 0 108 0
2.8e-09 infty 2.79688 10.5469 82 0 102 0
2.8e-09 23.7031 2.375 10.6094 3 478557201 3 0
2.8e-09 infty 2.89062 10.8438 105 0 101 0
2.8e-09 infty 2.39062 10.6406 86 0 95 0
2.8e-09 27.625 2.23438 10.5781 101 253288033 94 223775740
2.8e-09 infty 2.28125 10.7188 72 5786775 110 0
2.8e-09 infty 2.01562 10.8125 117 195962 123 0
2.8e-09 infty 2 10.75 90 0 118 0
2.8e-09 infty 2.3125 10.9062 96 0 103 57326222
2.8e-09 infty 2.25 10.6562 80 0 100 0
2.8e-09 infty 2.45312 10.8594 113 0 108 0
2.8e-09 25.2969 2.40625 10.6719 11 0 3 429015693
2.8e-09 infty 2.40625 10.6562 104 0 97 0
2.8e-09 25.7656 2.35938 10.5469 24 506805443 26 2257551
2.8e-09 infty 2.25 10.625 87 403589 103 0
2.8e-09 infty 2.23438 10.5938 100 0 89 0
2.8e-09 20.6094 2.8125 10.5781 0 468478581 0 81415
2.8e-09 infty 2.95312 10.5781 90 0 86 0
2.8e-09 infty 2.75 10.9062 97 0 94 0
2.8e-09 infty 2.34375 10.5156 74 0 89 10899
2.8e-09 25.0469 2.03125 11 3 387519901 7 49027975
2.8e-09 infty 2.34375 10.5156 91 0 111 0
2.8e-09 27.3281 2.73438 10.7812 54 420814940 51 15656
2.8e-09 24.25 2.8125 10.5781 5 492975713 4 7262
2.8e-09 26.25 2.39062 10.6406 19 80009 17 416787651
2.8e-09 infty 2.9375 10.5625 101 0 93 0
2.8e-09 26.2344 2.53125 10.625 17 410821858 14 4076517
2.8e-09 21.5938 2.21875 10.5781 0 520739467 0 0
2.8e-09 infty 2.40625 10.6562 80 0 79 0
2.8e-09 21.3125 2.03125 10.8906 0 165953622 0 295564736
2.8e-09 infty 2.23438 10.6094 81 0 81 0
