1 0 0 0 0 0 0 0 0 0 0 0 0 0 398338281 0 0 0 0 0 
0 0 0 0 0 0 63603797 0 0 0 0 0 0 0 283551026 109785755 0 0 0 0 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 382203919 
232 218 463904267 0 0 0 0 0 0 0 0 126163 0 0 0 0 0 0 0 0 
273 234 0 0 0 0 0 381311591 0 0 0 0 0 0 0 0 0 0 0 0 
215 215 0 0 0 0 0 275494992 0 121538794 0 0 0 0 0 0 0 0 0 0 
41 35 0 0 0 0 474136016 0 0 0 0 0 0 0 0 0 0 0 0 0 
259 256 231157683 0 0 0 0 0 0 79999125 0 0 0 0 0 0 0 0 0 0 
79 68 0 0 3633581 0 441496163 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 443878222 0 0 0 0 
30 26 0 0 0 0 0 0 0 0 19567 0 0 0 0 0 0 0 396664538 0 
16 10 0 0 0 0 69594839 383665854 0 0 0 1739 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 926802 0 0 0 0 0 0 391840191 0 0 0 0 0 
20 25 90938362 0 0 0 343344278 0 0 0 0 0 0 0 0 0 85 0 0 0 
3 3 0 0 0 0 0 0 165790 0 0 0 0 0 0 0 0 0 0 393400738 
133 134 0 0 185858 0 0 0 0 404629590 0 0 0 0 0 0 0 0 0 0 
9 11 0 0 118558 0 34808226 0 4409828 0 0 0 0 0 0 0 0 0 373467426 0 
3 1 0 0 0 0 25114503 0 0 0 0 0 0 0 0 422312432 0 0 0 0 
1 1 0 1694805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 389324283 
23 14 0 0 0 0 250432937 181377486 0 0 0 0 0 0 0 0 0 0 0 0 
283 288 0 0 0 0 0 436678532 0 0 0 0 0 0 0 0 0 1644 0 0 
3 1 0 0 0 0 0 0 0 0 0 0 0 0 466210520 0 0 0 0 0 
1 0 0 0 0 0 0 3327459 0 0 0 0 0 0 486709386 0 29 0 0 0 
168 155 0 0 675345 0 0 0 478427909 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 406608500 0 0 0 0 0 
25 26 0 0 0 0 418462000 0 0 0 0 0 0 0 0 0 0 0 0 0 
19 10 0 0 0 0 408244496 0 0 0 0 0 0 0 0 0 0 0 0 0 
18 17 0 0 0 0 460543268 0 2755703 17406782 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 467831301 0 0 0 0 0 
270 247 0 0 0 0 0 0 0 437938656 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 430555557 0 0 0 0 0 
51 49 0 0 0 0 377262758 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 134 0 0 0 416362361 0 0 0 0 0 
158 171 0 0 0 0 0 399643506 0 0 0 0 1872 0 0 0 0 0 0 0 
19 18 165065 0 1023312 0 491861962 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 444832168 0 
3 4 4554479 0 0 0 0 0 0 0 0 0 0 0 0 400454136 0 0 0 0 
83 71 316523305 0 0 0 0 0 82896956 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 907249 0 0 0 0 0 0 0 456266938 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 395674481 0 0 0 0 0 
76 82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 434010539 
14 12 0 0 0 0 342658480 123147468 0 0 0 0 0 43319 0 0 0 0 0 0 
36 39 0 0 0 0 439699956 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 458865093 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 394296857 0 
4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 461663600 
20 9 0 0 0 0 0 478194198 0 0 0 10007 41 0 0 0 0 0 0 0 
92 73 0 138940050 0 0 0 327897128 0 0 0 0 0 0 0 0 0 0 0 0 
6 5 0 0 0 0 81598990 0 0 0 0 0 0 0 0 0 0 0 0 331079179 
69 75 0 0 0 0 0 425091983 0 0 0 0 0 0 0 0 0 0 0 0 
278 262 0 0 0 0 0 0 285541141 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 1153971 0 0 0 0 0 0 0 0 0 0 0 413321284 0 
11 3 171817 0 0 0 0 422647486 0 12216120 0 0 0 0 0 0 0 0 0 0 
1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424893478 
