0 0 0 1705604 0 0 0 16704749 0 0 0 0 597 0 0 0 0 0 421053615 0 
32 25 0 0 0 0 0 0 417328760 0 0 0 0 0 0 0 0 0 0 0 
59 60 0 0 0 0 0 0 386785019 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2966454 16342 0 19 0 0 0 0 308639544 0 0 151391219 0 
142 140 0 449769244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 0 0 0 0 0 3209 483501141 0 0 0 0 0 
6 5 0 0 0 0 0 0 38886412 19965392 0 0 0 0 0 0 0 0 408907324 0 
18 20 490321859 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
72 93 0 0 0 0 0 0 469965213 0 0 0 0 0 0 0 0 0 0 0 
89 82 0 0 0 0 0 0 403906120 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1768501 0 0 0 0 0 0 0 0 0 0 477435678 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 429603363 0 
45 42 430710422 0 2262017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 7 0 399853268 0 0 0 0 0 0 0 0 0 0 0 0 324 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 469494017 
0 0 0 0 0 0 576638 0 0 89164 0 0 0 0 0 510873788 0 0 0 0 
167 171 0 0 0 0 0 0 325632185 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 14279 0 0 0 0 0 0 0 0 431287687 0 
6 3 0 0 0 0 0 489612892 0 0 0 0 0 0 0 0 0 0 0 0 
14 10 0 423860589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 4 0 0 0 0 409672753 0 0 0 0 0 0 0 0 0 0 0 0 0 
31 18 477919705 0 0 0 0 0 0 0 11587 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 462932791 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 4926814 0 0 0 0 0 0 0 0 0 396127278 
3 0 0 0 0 0 0 0 0 1767129 0 0 0 0 0 402175741 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 246 0 0 0 0 0 477912150 0 
2 3 12295773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 309218047 105226497 
11 6 0 0 0 1463878 479005282 11869674 0 0 0 0 0 0 0 0 0 0 0 0 
186 179 0 396887286 0 0 0 0 0 0 0 0 2319548 0 0 0 0 0 0 0 
20 11 0 0 0 0 0 389109503 0 0 0 0 0 0 0 0 0 0 0 0 
38 30 503499811 0 0 0 0 0 0 0 0 108742 0 0 0 0 0 0 0 0 
2 7 0 0 0 0 402493430 0 0 0 1175 3607 0 0 0 0 0 0 0 0 
8 10 0 0 0 0 0 395014820 0 0 0 0 0 0 0 0 123 0 0 0 
3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 490395721 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 458170689 0 0 0 0 
0 3 0 0 0 0 0 0 52819544 0 0 0 0 0 0 0 0 0 461159718 0 
15 10 0 0 0 0 393017839 0 0 0 0 0 0 0 0 0 0 0 0 0 
84 80 0 0 0 0 0 0 0 476989518 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 3586 0 0 0 0 0 393745528 5 0 0 0 
5 9 0 0 0 0 0 419740487 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1091977 0 153 0 6124119 0 0 0 45 0 0 0 0 0 0 264973284 122061796 
0 0 145756 0 0 0 0 0 0 0 0 0 0 0 384831412 0 0 0 9887510 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 416999813 
109 108 0 0 0 0 0 0 0 464356216 0 0 0 0 0 0 0 0 0 0 
131 127 468784887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 13 0 0 0 0 0 382046843 50733665 0 0 574 47824 0 0 0 0 0 0 0 
0 3 0 0 0 0 0 4476614 0 0 0 0 0 0 0 490050929 0 0 0 0 
