0 1 0 0 0 0 0 0 0 0 0 0 0 0 375276176 0 0 0 0 0 
3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 451325025 0 
12 14 0 0 0 0 0 350207477 0 0 0 0 0 0 26903264 0 0 0 0 0 
22 18 0 0 0 0 441726959 0 0 0 0 0 0 0 0 0 0 0 0 0 
32 43 122546286 0 0 0 0 0 0 0 4836 0 66042 0 0 343721738 0 0 0 0 
0 0 0 59316 0 0 4673208 0 0 0 0 0 0 0 0 0 0 0 0 435821152 
1 2 0 0 8860 0 0 0 0 0 0 0 0 0 443090758 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 485490734 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 397545394 
1 1 0 0 0 0 0 0 0 0 446 0 0 0 0 0 0 0 0 484419104 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487805922 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 470333238 0 0 0 0 
142 108 0 318517880 0 0 0 142251858 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 66231 0 0 0 0 0 440321251 0 0 0 0 0 
53 33 0 0 0 0 0 0 0 0 0 0 0 0 474446264 0 0 0 0 0 
0 0 0 0 7286 0 0 0 378308 0 0 0 0 0 477596990 0 0 0 0 0 
8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396118736 0 
34 36 0 0 0 0 0 367652114 17230421 0 0 0 0 0 0 0 0 0 0 0 
18 27 0 0 209227 0 133239714 355158078 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 459462401 0 
2 2 0 1462155 0 0 0 0 0 0 0 0 197 0 0 415677886 0 0 0 0 
50 65 0 0 0 0 387775531 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 0 0 0 15323 0 0 0 978362 0 0 0 0 0 0 385592074 0 0 0 0 
2 0 0 0 0 0 0 0 0 18319 0 0 0 0 0 382936741 0 0 0 0 
7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446251291 0 
231 226 255212308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 0 102542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 389350161 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 395396038 0 0 0 32839046 
44 44 0 0 0 0 482060334 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 474052054 0 0 0 0 
186 241 0 0 0 2235707 269887260 0 0 0 0 0 0 0 0 0 0 0 0 0 
64 73 0 0 0 0 461600708 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462715680 
2 7 0 0 42085 0 0 0 0 0 0 0 0 0 0 0 0 0 0 452238363 
223 213 0 0 0 0 0 0 0 353266772 0 0 0 0 0 0 0 0 0 0 
25 18 0 0 0 0 0 490950460 0 0 0 0 0 0 0 0 0 0 0 0 
10 7 0 0 0 0 42823922 0 0 0 2462 0 0 0 0 0 0 0 0 407374011 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 486697139 0 0 0 0 
16 16 0 0 0 0 0 374884251 0 0 0 0 0 0 0 0 0 0 0 0 
13 8 0 0 0 0 437734868 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 57577 0 0 0 0 0 0 0 0 0 0 476626825 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396638747 0 
1 1 0 0 0 0 9428428 0 785955 0 0 0 0 0 0 396806079 0 0 0 0 
3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 380639813 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 214839406 195192685 0 0 0 0 
0 1 0 0 0 0 0 0 110153 0 0 0 0 0 0 429066347 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63 0 437262072 0 
0 1 22756 0 0 0 0 0 0 0 0 0 0 0 283013741 115296802 0 0 0 0 
58 64 0 0 0 0 0 409146209 0 0 0 0 0 0 0 0 559 0 0 0 
175 203 483354272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
226 239 0 0 0 0 375906498 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487893687 0 
33 52 0 117269266 0 0 353740264 0 0 0 0 0 0 0 0 0 0 0 0 0 
290 273 0 315022466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 468720088 0 0 0 0 
1 1 0 5902296 0 0 0 0 0 1067267 0 0 0 0 0 56086895 0 4 323934281 0 
211 237 263010355 61055801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
49 42 207195367 0 0 0 0 274197572 0 0 0 0 0 0 0 0 0 0 0 0 
13 9 0 0 0 0 0 375962279 0 0 0 0 0 0 0 0 0 0 0 0 
161 175 0 408511034 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 1807485 0 0 0 0 0 0 0 0 411900113 0 
3 3 0 1265816 0 0 0 0 0 0 0 0 0 0 0 0 0 27 401358595 0 
39 36 0 0 0 0 0 385705997 0 0 33045 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 384222029 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 431057343 
12 8 0 0 0 0 435947159 35162082 0 0 0 0 0 0 0 0 0 0 0 0 
96 91 0 0 0 0 375132068 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 463451223 0 0 0 0 0 
1 0 0 1124396 0 0 0 0 0 0 0 0 773 0 0 423378182 0 0 0 0 
253 262 0 349428236 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 
2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 451387359 0 
1 1 0 0 0 0 0 8041761 0 0 0 0 0 0 0 0 0 0 0 481084080 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 482632652 0 0 0 0 0 
46 56 0 0 0 0 0 0 0 0 0 0 0 0 441648247 0 0 0 0 0 
0 0 0 0 0 15567 0 0 0 0 0 0 0 0 0 388803452 0 0 0 0 
8 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 427842631 
269 271 0 406446658 4847467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
45 50 25735911 0 0 0 0 320969032 0 45380096 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 26674 8001605 0 0 0 0 0 0 0 0 414718946 0 0 0 24834028 
0 1 0 0 0 0 0 0 31444 0 0 0 0 0 358766123 10612657 0 0 0 66033586 
202 235 0 0 0 0 0 0 338065664 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 399810454 0 0 0 0 
