2.8e-09 24.25 2.28125 10.2656 6 73513677 4 468267331
2.8e-09 infty 2.21875 10.5938 92 14218261 101 241380
2.8e-09 infty 1.9375 10.1719 73 0 72 0
2.8e-09 20.2344 2.03125 10.3906 0 1268 0 516737615
2.8e-09 infty 2.01562 10.3438 81 0 64 0
2.8e-09 21.2969 2.42188 10.25 0 453397445 0 46
2.8e-09 infty 1.92188 10.6562 84 0 91 0
2.8e-09 infty 1.92188 10.6094 89 162621 90 24439762
2.8e-09 21.7188 2.73438 10.3281 0 58 0 515775833
2.8e-09 infty 1.95312 10.2031 65 0 76 0
2.8e-09 21.2969 1.96875 10.25 0 0 0 446474574
2.8e-09 infty 2 10.3281 66 5832 57 0
2.8e-09 26.5312 2.75 10.3438 14 431648334 16 0
2.8e-09 21.0469 2.8125 10.1406 0 512884852 0 1211654
2.8e-09 infty 2.375 10.6562 92 708206 83 0
2.8e-09 24.875 2 10.3125 2 75622160 0 361428016
2.8e-09 infty 2.03125 10.4219 76 0 60 0
2.8e-09 infty 2.01562 10.3438 60 0 71 0
2.8e-09 27.125 2.78125 10.4844 36 478564036 36 3088852
2.8e-09 20.7969 2.78125 10.4844 0 450529425 0 0
2.8e-09 23.2031 2.25 10.2031 0 478117919 0 0
2.8e-09 infty 2.40625 10.2031 74 0 80 0
2.8e-09 23.3438 2.25 10.2031 1 2845544 0 515953397
2.8e-09 21.8594 2.04688 10.4531 0 531972551 0 0
2.8e-09 26.0469 2.4375 10.2969 16 477969312 12 0
2.8e-09 28.4062 2.25 10.1875 79 0 63 325650608
2.8e-09 infty 2.03125 10.4062 62 11913 73 608385
2.8e-09 23.4844 2.32812 10.4062 2 0 0 492597660
2.8e-09 infty 1.96875 10.2344 71 0 75 0
2.8e-09 22.1719 2.53125 10.1719 0 0 0 433508616
2.8e-09 infty 2.01562 10.3438 68 0 76 0
2.8e-09 22.7812 2.3125 10.3438 0 1564622 0 441657507
2.8e-09 28.4531 2.46875 10.3906 83 0 92 307665921
2.8e-09 infty 2.23438 10.1562 68 2778557 80 0
2.8e-09 21.0938 1.92188 10.5781 0 481154132 0 0
2.8e-09 22.25 2.21875 10.6094 0 0 0 509008842
2.8e-09 infty 1.92188 10.6562 62 0 74 219848
2.8e-09 infty 2.29688 10.2969 81 0 67 0
2.8e-09 22.8906 2.20312 10.5156 0 537766671 0 4386772
2.8e-09 infty 2.39062 10.2031 68 0 87 0
2.8e-09 infty 2 10.3125 70 0 75 0
2.8e-09 infty 2.28125 10.2812 84 0 68 0
2.8e-09 23.2656 1.95312 10.2031 1 0 1 531713271
2.8e-09 infty 2.39062 10.1719 81 0 75 0
2.8e-09 infty 2.20312 10.5312 94 182031685 95 398301
2.8e-09 infty 2.78125 10.4531 72 0 57 4301141
2.8e-09 26.8438 2.29688 10.3125 34 19686861 33 510595177
2.8e-09 infty 2.34375 10.4688 55 2362301 64 0
2.8e-09 21.375 2.03125 10.4375 0 0 0 514432608
2.8e-09 infty 2.54688 10.2031 94 0 88 0
2.8e-09 infty 2.25 10.2188 85 0 72 0
2.8e-09 23.3906 2.04688 10.4375 1 49305 1 511878853
2.8e-09 21.5938 2.42188 10.25 0 479658603 0 1133
2.8e-09 23.1094 2.20312 10.5156 0 0 0 454869011
2.8e-09 infty 2.40625 10.2031 81 50870608 65 0
2.8e-09 infty 2.8125 10.6094 85 0 70 0
2.8e-09 infty 2.26562 10.2344 69 0 76 0
2.8e-09 infty 2.375 10.1406 87 0 80 0
2.8e-09 infty 2.85938 10.25 78 0 79 0
2.8e-09 infty 2.21875 10.6094 80 206909 94 0
2.8e-09 infty 2.82812 10.1719 63 0 92 0
2.8e-09 infty 2.90625 10.3906 76 0 60 0
2.8e-09 infty 2.21875 10.6406 94 0 80 0
2.8e-09 infty 1.92188 10.6562 88 614448 85 10084325
2.8e-09 20.9688 2.5 10.5781 0 0 0 554496360
2.8e-09 infty 2.25 10.2188 75 0 78 0
2.8e-09 21.0625 2.21875 10.5938 0 505925150 0 0
2.8e-09 infty 2.40625 10.2344 83 0 57 0
2.8e-09 infty 2.34375 10.5156 96 0 72 0
2.8e-09 infty 2.45312 10.3594 68 11849848 70 0
