2.8e-09 infty 2.84375 11.4375 163 0 150 0
2.8e-09 21.9375 2.46875 11.2969 0 421054212 0 18410353
2.8e-09 25.9219 3.3125 11.25 32 417328760 25 0
2.8e-09 infty 2.54688 11.0469 138 366601 123 0
2.8e-09 26.7969 2.46875 11.2969 59 386785019 60 0
2.8e-09 20.9375 2.51562 11.5312 0 151407580 0 311605998
2.8e-09 27.75 3.4375 11.1094 142 0 140 449769244
2.8e-09 infty 2.4375 11.2188 166 0 155 0
2.8e-09 infty 2.96875 11.2344 187 0 172 764620
2.8e-09 23.7344 3.04688 11.0312 3 483501141 0 3209
2.8e-09 infty 2.95312 11.2188 149 337418 166 0
2.8e-09 infty 2.95312 11.2031 189 0 172 0
2.8e-09 24.7656 2.45312 11.2656 6 447793736 5 19965392
2.8e-09 infty 3.39062 11.0156 133 0 144 25259
2.8e-09 infty 3.375 11.4531 125 0 177 0
2.8e-09 infty 2.90625 11.0938 206 0 189 0
2.8e-09 25.6719 2.85938 11.5 18 490321859 20 0
2.8e-09 27.0781 2.84375 11.4375 72 469965213 93 0
2.8e-09 27.3906 2.48438 11.3594 89 403906120 82 0
2.8e-09 infty 3.54688 11.5312 169 0 137 0
2.8e-09 infty 3.32812 11.2969 165 0 171 33137
2.8e-09 22.0781 2.5 11.4375 0 1768501 0 477435678
2.8e-09 infty 2.5625 11.0938 178 0 167 0
2.8e-09 infty 2.95312 11.2188 144 0 152 0
2.8e-09 infty 2.75 11.125 195 0 167 0
2.8e-09 22.5 2.82812 11.375 0 429603363 0 0
2.8e-09 26.3594 2.96875 11.2188 45 432972439 42 0
2.8e-09 infty 3.51562 11.3281 154 0 177 0
2.8e-09 infty 2.53125 11.0156 141 0 147 0
2.8e-09 24.5938 3.03125 11.4531 9 324 7 399853268
2.8e-09 21.75 2.96875 11.2656 0 0 0 469494017
2.8e-09 infty 3.46875 11.1875 171 1600350 161 0
2.8e-09 20.5469 2.76562 11.1562 0 576638 0 510962952
2.8e-09 28.3906 2.9375 11.1562 167 325632185 171 0
2.8e-09 21.6406 2.54688 11.0469 0 431287687 0 14279
2.8e-09 infty 2.5 11.3906 161 0 150 0
2.8e-09 infty 3.26562 11.1094 160 0 177 19059344
2.8e-09 24.1562 2.54688 11.0625 6 0 3 489612892
2.8e-09 25.1562 2.75 11.125 14 0 10 423860589
2.8e-09 24.6562 2.53125 11.0312 5 409672753 4 0
2.8e-09 25.6875 3.39062 11.0312 31 477931292 18 0
2.8e-09 21.1094 3.42188 11.0781 0 462932791 0 0
2.8e-09 23.75 3 11.3438 2 0 1 401054092
2.8e-09 23.6562 3.0625 11.0469 3 0 0 403942870
2.8e-09 infty 3.29688 11.1875 172 0 197 0
2.8e-09 22.6094 2.90625 11.0781 0 477912396 2 0
2.8e-09 infty 3.04688 11.0312 124 0 160 0
2.8e-09 23.5156 3.375 11.5156 2 321513820 3 105226497
2.8e-09 infty 3.46875 11.2188 164 0 190 0
2.8e-09 25.2969 2.46875 11.3125 11 479005282 6 13333552
2.8e-09 28.25 3.42188 11.0938 186 2319548 179 396887286
2.8e-09 infty 2.4375 11.2031 181 0 167 440819
2.8e-09 25.6406 2.75 11.1406 20 0 11 389109503
2.8e-09 26.25 2.8125 11.2969 38 503499811 30 108742
2.8e-09 infty 2.75 11.125 180 0 163 0
2.8e-09 infty 3.28125 11.1406 179 0 185 45381
2.8e-09 infty 3 11.3281 151 48775 173 0
2.8e-09 infty 2.95312 11.2188 168 0 193 0
2.8e-09 infty 2.46875 11.3125 158 0 157 0
2.8e-09 infty 2.98438 11.2656 161 0 160 0
2.8e-09 infty 3 11.3438 149 0 175 0
2.8e-09 24.1094 3.46875 11.2031 2 402494605 7 3607
2.8e-09 25.25 2.45312 11.2656 8 123 10 395014820
2.8e-09 infty 2.76562 11.1719 168 0 163 0
2.8e-09 infty 2.54688 11.0469 132 0 134 0
2.8e-09 24.5156 3.07812 11.0781 3 490395721 5 0
2.8e-09 infty 3.35938 11.3906 134 0 157 254024
2.8e-09 21.1094 3.07812 11.0781 0 0 0 458170689
2.8e-09 23.2656 3.07812 11.0938 0 513979262 3 0
2.8e-09 infty 2.45312 11.2188 172 0 176 109340
2.8e-09 25.4375 3.01562 11.4531 15 393017839 10 0
2.8e-09 27.0625 3.39062 11.0156 84 0 80 476989518
2.8e-09 21.5312 2.5625 11.0938 0 5 0 393749114
2.8e-09 25.2031 2.95312 11.2031 5 0 9 419740487
2.8e-09 infty 2.4375 11.2031 199 0 186 0
2.8e-09 22.1875 2.78125 11.1875 0 264973284 0 129278090
2.8e-09 infty 2.90625 11.0938 186 0 192 0
2.8e-09 infty 2.875 11.0312 128 177267 140 0
2.8e-09 infty 2.54688 11.0469 159 8529 153 509139
2.8e-09 21.6875 2.875 11.0312 0 394864678 0 0
2.8e-09 infty 3.0625 11.0625 182 0 194 0
2.8e-09 infty 3.3125 11.25 142 217492842 170 0
2.8e-09 infty 2.84375 11.4062 165 0 174 0
2.8e-09 22.5312 3.07812 11.0938 1 0 0 416999813
2.8e-09 27.5 2.51562 11.4531 109 0 108 464356216
2.8e-09 27.5312 3.48438 11.25 131 468784887 127 0
2.8e-09 25.3281 2.78125 11.2031 13 50781489 13 382047417
2.8e-09 23.0469 2.51562 11.5156 0 0 3 494527543
2.8e-09 22.9219 2.8125 11.2969 1 426671770 2 0
2.8e-09 21.4219 3.07812 11.0938 0 474351685 0 0
2.8e-09 infty 3.45312 11.1562 179 2130 177 1428588
2.8e-09 24.5938 3.54688 11.4531 10 402850456 5 0
