2 1 0 0 0 0 0 0 0 0 0 0 0 0 401028251 0 0 0 0 0 
4 1 0 0 0 22371 0 0 0 0 0 0 0 0 0 0 0 0 0 524533856 
2 0 0 28460 0 2513 0 0 0 44137 0 0 0 0 412487224 0 0 0 0 0 
75 89 0 0 0 0 433984181 0 0 0 0 0 0 0 0 0 0 0 0 0 
14 8 0 0 0 0 467270477 0 0 0 0 0 0 0 0 0 0 0 0 0 
180 172 0 0 0 0 0 0 22741977 391812758 0 0 0 0 0 0 2611 0 0 0 
162 153 425201048 0 0 0 0 0 0 0 0 0 0 0 0 0 658 0 0 0 
288 229 0 0 0 0 0 0 329295880 0 0 0 0 0 0 0 0 0 0 0 
16 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462596174 
19 17 0 0 0 0 158304346 0 0 0 0 0 0 0 0 0 0 0 305918033 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 1040 0 0 0 0 405662453 0 
1 1 0 0 0 0 0 0 37332 0 0 0 0 0 0 476844780 0 0 0 0 
276 223 0 390209634 0 6252005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
217 204 0 0 0 0 0 496393253 0 0 0 0 0 0 0 0 0 0 0 0 
19 26 0 0 0 0 0 400924713 0 0 0 0 0 0 0 0 0 0 0 0 
249 236 0 412268126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 9 0 0 0 0 0 0 0 0 0 0 0 0 504763080 0 0 0 0 0 
0 0 0 0 0 0 0 841794 0 0 0 0 0 0 0 494621205 0 0 0 0 
13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 510516336 
5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 456262197 
0 1 0 0 0 0 0 0 441538 0 0 0 0 0 0 0 0 0 432433555 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 476708509 
61 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 455861559 0 
2 2 0 0 0 0 0 0 0 0 0 0 1847 0 0 0 0 0 421799003 0 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407254936 
