6 4 73513677 0 0 0 0 468267331 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1268 0 0 0 0 0 0 0 0 0 0 516737615 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 46 0 0 453397445 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 58 0 0 0 0 515775833 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446474574 0 0 0 0 
14 16 0 0 0 0 431606339 0 0 0 41995 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1211654 0 0 0 0 0 0 512884852 0 0 0 0 0 
2 0 0 0 0 0 0 284949514 75622160 76478502 0 0 0 0 0 0 0 0 0 0 
36 36 478564036 0 0 3088852 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 546 0 0 0 0 0 0 0 0 0 450528879 0 0 0 0 0 
0 0 0 0 0 0 16469052 0 0 0 0 0 0 0 461648867 0 0 0 0 0 
1 0 0 42634954 0 0 0 473318443 2845544 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 531972551 0 0 0 0 0 
16 12 0 0 0 0 0 0 477969312 0 0 0 0 0 0 0 0 0 0 0 
79 63 0 0 0 17188596 0 0 0 308462012 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 492597660 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 433508616 
0 0 1564622 0 0 0 0 0 0 0 0 0 0 0 0 441657507 0 0 0 0 
83 92 0 307665921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 481154132 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 509008842 
0 0 0 0 0 0 0 0 0 4386772 0 0 0 0 0 0 4 0 537766667 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 531713271 
34 33 0 510595177 0 0 0 0 19686861 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 514432608 
1 1 0 0 0 0 0 511878853 49305 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 108162 0 0 0 0 1133 479550441 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 454869011 0 0 0 0 
0 0 0 99618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 554396742 
0 0 0 0 4994 0 0 0 0 0 0 0 0 0 505920156 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 405712 0 0 0 0 0 0 0 0 0 434095870 
0 0 0 428427 0 0 0 0 0 0 0 0 0 0 0 556754963 0 0 0 0 
7 8 0 0 0 0 0 511116232 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 0 0 0 0 550659787 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 527099898 0 0 0 0 
0 0 0 0 0 0 302639 0 0 0 0 0 0 0 469859990 99558508 0 0 0 0 
0 0 0 0 0 0 0 0 0 654389 0 0 0 0 0 0 0 3 0 487866630 
4 4 0 0 2018432 0 0 0 0 501658677 0 0 0 133978 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 433664236 0 0 0 0 0 
29 31 0 543854503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
55 54 0 0 0 0 0 0 0 431649926 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 475606329 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 27603462 0 0 0 0 0 0 0 0 0 0 0 424957855 
80 75 0 0 11028866 0 0 485844864 0 0 0 0 0 0 0 0 0 0 0 0 
33 47 0 0 0 0 0 0 0 455601064 0 0 0 0 0 0 0 0 0 0 
97 87 290144936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
74 71 0 0 0 0 0 0 493289761 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 884092 0 0 0 0 0 0 0 0 0 0 554938345 0 0 0 0 0 
50 63 434523323 0 0 0 0 0 0 0 0 174284 0 0 0 0 0 0 0 0 
5 8 0 0 0 0 567173084 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430910614 0 0 0 0 
3 2 0 0 0 0 0 490302338 0 0 0 0 0 0 0 0 0 0 0 0 
4 2 0 0 0 0 427351313 0 0 0 0 0 0 0 0 0 0 0 0 0 
74 63 0 0 0 0 0 0 0 441191148 0 0 0 0 0 0 0 0 0 0 
6 8 0 443556476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
