2.8e-09 24.2031 2.42188 10.7344 42 116444298 37 318729347
2.8e-09 21.6562 2.53125 10.6094 0 5 1 477472856
2.8e-09 infty 3 10.6094 274 0 284 0
2.8e-09 infty 2.39062 10.6875 299 0 294 0
2.8e-09 infty 2.75 10.7812 236 222157426 259 0
2.8e-09 26.125 2.04688 10.6094 297 496982650 285 2426333
2.8e-09 20.125 2.96875 11.0312 1 0 0 520883309
2.8e-09 22.6406 2.5 10.5625 6 0 9 458752762
2.8e-09 infty 2.54688 10.6562 265 0 270 546673
2.8e-09 23.1094 2.34375 10.5781 9 0 11 499721727
2.8e-09 infty 2.23438 10.6719 283 7245051 277 0
2.8e-09 infty 2.23438 10.6719 279 0 265 4225
2.8e-09 infty 2.45312 10.8438 255 35761752 250 0
2.8e-09 infty 3.26562 10.8906 321 0 306 0
2.8e-09 24.2344 2.75 10.7812 36 25440369 38 387892946
2.8e-09 infty 2.04688 10.6094 273 0 319 0
2.8e-09 infty 2.34375 10.5781 286 0 309 49065704
2.8e-09 infty 2.53125 10.625 268 0 274 0
2.8e-09 25.3281 2.46875 10.8906 104 439279388 120 20570
2.8e-09 22.9375 2.8125 11.0781 8 2811 5 522402451
2.8e-09 infty 2.85938 10.6406 284 0 261 0
2.8e-09 infty 2.5625 10.6875 241 0 287 0
2.8e-09 infty 3.28125 10.9219 352 0 331 154872552
2.8e-09 21.1875 2.40625 10.7031 3 505596675 0 8298
2.8e-09 infty 2.84375 10.6094 304 0 296 0
2.8e-09 infty 2.25 10.7031 254 95301 304 65745884
2.8e-09 infty 2.03125 10.5781 307 0 321 0
2.8e-09 infty 2.29688 10.8438 261 41835 271 0
2.8e-09 22.1562 2.5625 10.6875 2 434221935 4 0
2.8e-09 infty 2.39062 10.6562 277 135968123 288 0
2.8e-09 infty 2.34375 10.5625 331 0 290 0
2.8e-09 25.5781 2.51562 10.5938 121 0 131 398345081
2.8e-09 infty 2.40625 10.7188 256 0 253 0
2.8e-09 25.3125 2.26562 10.7656 146 489768523 128 0
2.8e-09 infty 2.4375 10.7656 279 29735027 245 0
2.8e-09 infty 2.92188 10.8281 224 0 265 0
2.8e-09 23.6562 2.51562 10.5938 14 0 27 473423937
2.8e-09 infty 2.26562 10.75 277 0 273 0
2.8e-09 infty 2.40625 10.7031 261 0 264 0
2.8e-09 infty 2.89062 10.7188 251 0 256 0
2.8e-09 24.1562 2.39062 10.6875 33 0 41 468103719
2.8e-09 23.25 2.4375 10.7812 6 0 6 398531613
2.8e-09 infty 2.75 10.7812 266 0 266 62024126
2.8e-09 21.8594 2.25 10.7031 1 438402138 0 10248115
2.8e-09 infty 2.29688 10.875 352 0 347 0
2.8e-09 23.1719 2.85938 10.625 17 0 16 489903700
2.8e-09 infty 2.23438 10.6719 269 0 285 99824
2.8e-09 infty 2.34375 10.5625 315 0 286 0
2.8e-09 25.2344 2.35938 10.625 125 505559776 135 0
2.8e-09 infty 2.26562 10.7812 269 63839333 270 0
2.8e-09 infty 3.04688 10.7188 292 102047 277 0
2.8e-09 infty 3.25 10.8438 237 0 255 0
2.8e-09 infty 2.34375 11.0781 286 0 294 255
2.8e-09 infty 2.21875 10.6562 298 35892843 291 0
2.8e-09 24.9375 2.875 10.6875 68 429825767 71 0
2.8e-09 infty 2.95312 10.9531 341 0 327 0
2.8e-09 infty 2.40625 10.7344 250 0 237 0
2.8e-09 22.625 2.04688 10.625 8 645286 3 468713191
2.8e-09 infty 2.46875 10.9062 335 0 329 0
2.8e-09 25.7656 3.03125 10.6719 160 0 161 466738047
2.8e-09 infty 2.25 10.7031 291 0 274 0
2.8e-09 infty 2.29688 10.8594 346 0 351 0
2.8e-09 infty 2.76562 10.8438 238 0 244 49943
2.8e-09 infty 2.25 10.7188 281 0 267 0
2.8e-09 21.75 2.90625 10.7812 3 748689 2 470472885
2.8e-09 infty 2.84375 10.6094 307 0 274 0
2.8e-09 infty 2.48438 11 307 0 361 178283031
2.8e-09 24.2344 2.89062 10.7344 44 53665223 43 454245896
2.8e-09 infty 2.90625 10.75 276 0 213 5566
2.8e-09 21.1406 2.875 10.6875 0 602725 1 499957212
2.8e-09 infty 2.32812 11 313 212023 323 0
2.8e-09 infty 3.0625 10.75 238 0 287 0
2.8e-09 infty 2.48438 11.0156 329 23726950 315 0
2.8e-09 infty 2.03125 10.5938 280 0 278 0
2.8e-09 23.7344 2.82812 10.5938 20 146812240 25 310189992
2.8e-09 25.7344 2.35938 10.5938 230 450339413 233 48822272
2.8e-09 infty 2.04688 10.6094 257 0 294 0
2.8e-09 infty 2.375 10.6406 270 0 269 0
2.8e-09 21.4062 2.3125 10.9375 0 4958422 1 467249727
2.8e-09 infty 2.26562 10.7812 262 0 281 0
2.8e-09 infty 2.29688 10.8594 328 0 315 0
2.8e-09 infty 3.03125 10.6562 286 0 260 0
2.8e-09 23.3594 2.95312 10.9062 12 436936482 12 0
2.8e-09 23.9688 2.34375 11.0781 34 38540126 35 424087139
2.8e-09 24.4844 2.28125 10.8281 74 428473086 62 57870679
2.8e-09 infty 2.32812 11.0625 283 0 347 0
2.8e-09 infty 2.90625 10.7344 275 4366910 258 0
2.8e-09 infty 2.32812 11 285 0 338 0
2.8e-09 23.7031 2.26562 10.7656 25 521307563 21 0
2.8e-09 infty 2.84375 10.6094 293 0 302 0
2.8e-09 26.8125 2.25 10.7188 258 199688856 296 56448868
2.8e-09 25.7188 2.54688 10.6562 169 3221154 169 404953638
2.8e-09 infty 2.29688 10.8438 236 0 251 0
2.8e-09 21.2969 2.42188 10.75 2 418694214 1 3406
2.8e-09 infty 2.23438 10.6875 290 9572155 251 0
2.8e-09 22.625 2.89062 10.7344 7 0 5 471576129
2.8e-09 infty 2.25 10.7031 281 40210287 277 173982428
2.8e-09 23.8594 2.21875 10.6406 28 459345545 24 0
2.8e-09 infty 2.28125 10.7812 250 109526360 233 0
2.8e-09 infty 2.29688 10.875 295 0 322 0
2.8e-09 22.4844 2.04688 10.625 5 1552662 7 444350602
2.8e-09 infty 2.92188 10.7812 272 6739 258 557
2.8e-09 22.7031 2.90625 10.7656 3 0 7 414787615
2.8e-09 26.0625 2.8125 11.0156 236 351136965 207 68446912
2.8e-09 21.8125 2.25 10.7031 2 366230216 2 39039862
2.8e-09 25.9844 2.76562 10.8125 242 0 225 469804646
2.8e-09 infty 2.53125 10.6094 277 0 264 48000
2.8e-09 infty 2.79688 10.9375 310 0 312 0
2.8e-09 21.125 3.0625 10.75 1 0 0 421226563
2.8e-09 infty 2.21875 10.6562 268 0 263 93699660
2.8e-09 21.6875 2.35938 10.6094 0 462936513 2 0
2.8e-09 24.25 2.28125 10.7969 30 0 18 430905864
2.8e-09 infty 2.5625 10.7031 273 0 280 0
2.8e-09 24.6719 2.04688 10.6406 62 510091649 64 0
2.8e-09 23.9844 2.48438 11.0156 26 29736678 23 417763816
2.8e-09 infty 2.42188 10.7656 251 0 270 0
2.8e-09 infty 2.375 10.6406 295 0 323 0
2.8e-09 infty 2.92188 10.7969 264 0 276 0
2.8e-09 infty 2.51562 10.6094 279 0 274 245593
2.8e-09 22.2969 2.45312 10.8281 3 5432644 3 432296671
2.8e-09 20.5 2.375 10.6406 0 0 0 442028434
2.8e-09 25.2969 2.04688 10.6094 131 395035896 111 0
2.8e-09 22.2031 2.54688 10.6562 4 398227811 1 0
2.8e-09 26.0156 2.28125 10.8125 248 276120535 269 172332848
2.8e-09 26.7188 2.875 10.6875 286 296357725 262 0
2.8e-09 infty 2.3125 10.9062 319 0 278 0
2.8e-09 24.2344 2.34375 11.0781 29 438156076 39 0
2.8e-09 infty 2.78125 10.875 336 5876526 348 0
2.8e-09 infty 2.23438 10.6875 248 228140 282 0
2.8e-09 25.3125 2.90625 10.7656 110 0 98 447760294
2.8e-09 infty 2.26562 10.7812 262 0 289 0
2.8e-09 24.3125 2.23438 10.6719 68 9519216 64 492348723
2.8e-09 21.625 2.03125 10.5781 1 486563701 1 4252659
2.8e-09 infty 2.375 10.625 293 0 296 49352461
2.8e-09 infty 2.3125 10.9375 315 0 300 25831616
2.8e-09 infty 2.26562 10.75 281 0 283 123366682
2.8e-09 23.8125 2.375 10.6406 30 437839045 27 0
2.8e-09 22.1875 2.85938 10.625 1 404286024 1 0
2.8e-09 25.2656 2.25 10.7188 116 409356212 96 13017
2.8e-09 25.2344 2.375 10.625 120 295245702 112 218652249
2.8e-09 21.0312 2.23438 10.6719 0 430921042 0 2789067
2.8e-09 21.4688 2.46875 10.9062 2 483956366 0 0
2.8e-09 infty 2.79688 10.9531 320 0 320 2804188
2.8e-09 infty 2.34375 10.5781 280 0 276 0
2.8e-09 infty 2.26562 10.7812 267 0 252 0
2.8e-09 24.1719 2.23438 10.6719 22 457271154 18 0
2.8e-09 infty 2.51562 10.5938 307 0 290 34450870
2.8e-09 22.7031 2.4375 10.7812 3 416345336 9 0
2.8e-09 infty 2.3125 10.9062 331 0 314 0
2.8e-09 21.8594 2.28125 10.7812 2 450901004 1 1592829
2.8e-09 21.3125 2.21875 10.6562 0 172159 0 494997789
2.8e-09 21.3906 2.29688 10.875 1 432572630 1 0
2.8e-09 21.6562 2.28125 10.7969 2 0 0 477490701
2.8e-09 23.5312 2.03125 10.5781 20 513562852 22 503903
2.8e-09 infty 2.95312 10.9219 310 0 325 0
2.8e-09 infty 3.25 10.8438 261 1876 227 0
2.8e-09 21.2344 2.54688 10.6719 0 190915676 0 213864612
2.8e-09 infty 2.35938 10.6094 262 0 276 0
2.8e-09 24.0625 2.32812 10.9688 29 406990473 32 15453
2.8e-09 infty 2.25 10.7188 292 0 269 0
2.8e-09 infty 2.21875 10.6406 269 8247745 290 0
2.8e-09 infty 2.5625 10.7031 269 0 276 0
2.8e-09 infty 2.29688 10.8594 287 0 331 7448
2.8e-09 infty 2.46875 10.9062 319 8246895 313 0
2.8e-09 infty 2.375 10.625 310 0 296 0
2.8e-09 infty 2.8125 11.0156 329 0 339 0
2.8e-09 infty 2.39062 10.6562 249 0 276 107951
2.8e-09 24.9375 3.0625 10.7344 118 0 116 491487063
2.8e-09 infty 2.375 10.6406 258 0 305 0
2.8e-09 infty 2.26562 10.7656 258 53919 271 0
2.8e-09 20.75 2.28125 10.7969 0 417711458 0 287494
2.8e-09 infty 2.48438 11 303 0 333 0
2.8e-09 infty 2.21875 10.6562 297 0 289 0
2.8e-09 infty 2.39062 10.6562 295 0 279 0
2.8e-09 21.7188 2.28125 10.7812 1 492928979 0 92841
2.8e-09 infty 2.4375 10.8125 234 0 217 0
2.8e-09 infty 2.82812 10.5781 276 0 281 16147727
2.8e-09 21.5625 2.25 10.7344 0 24130130 3 483829161
2.8e-09 22.6562 2.35938 10.6094 3 0 6 432522607
2.8e-09 infty 2.84375 10.6094 313 0 272 0
2.8e-09 infty 2.82812 10.5781 321 51895703 295 0
2.8e-09 23.375 2.46875 10.8906 3 429661720 6 17
2.8e-09 25.9844 2.26562 10.75 280 458037599 259 69691
2.8e-09 21.5781 2.8125 11 2 414297396 1 0
