2.8e-09 19.75 2.34375 10.6875 1 398338281 0 0
2.8e-09 infty 2.98438 10.7031 225 0 223 0
2.8e-09 20.2969 2.89062 10.4688 0 347154823 0 109785755
2.8e-09 infty 2.46875 10.5938 278 0 283 0
2.8e-09 21.5 1.96875 10.5312 2 0 2 382203919
2.8e-09 infty 2.21875 10.875 315 0 279 0
2.8e-09 infty 2.46875 10.6094 243 0 259 0
2.8e-09 infty 2.03125 10.7344 206 204057904 231 4718117
2.8e-09 25.9688 2.35938 10.75 232 463904267 218 126163
2.8e-09 26.3438 2.48438 10.625 273 0 234 381311591
2.8e-09 infty 2.21875 10.8438 213 0 239 0
2.8e-09 infty 2.39062 10.9062 265 0 303 0
2.8e-09 26.2969 2.98438 10.7188 215 0 215 397033786
2.8e-09 infty 2.51562 10.7344 209 0 251 0
2.8e-09 23.9219 2.34375 10.7344 41 474136016 35 0
2.8e-09 26.6562 1.96875 10.5469 259 231157683 256 79999125
2.8e-09 infty 2 10.625 235 0 257 216441159
2.8e-09 infty 2.875 10.4531 296 0 258 125714230
2.8e-09 infty 2.26562 10.5 273 0 273 0
2.8e-09 24.9062 2.84375 10.7656 79 445129744 68 0
2.8e-09 infty 2.32812 10.6406 229 0 228 0
2.8e-09 infty 2.79688 10.6406 218 117670715 238 0
2.8e-09 23.3281 2.23438 10.9531 5 0 4 443878222
2.8e-09 infty 2.32812 10.6719 229 0 226 0
2.8e-09 24.2656 2.01562 10.6875 30 396684105 26 0
2.8e-09 infty 1.96875 10.5312 262 0 277 0
2.8e-09 23.0156 1.96875 10.5312 16 69594839 10 383667593
2.8e-09 20.0938 2.26562 10.5 0 391840191 0 926802
2.8e-09 23.75 1.96875 10.5469 20 434282725 25 0
2.8e-09 22.875 2.375 10.8281 3 165790 3 393400738
2.8e-09 25.625 1.98438 10.5781 133 185858 134 404629590
2.8e-09 23.1562 2.46875 10.5938 9 412804038 11 0
2.8e-09 21.6094 1.95312 10.5156 3 25114503 1 422312432
2.8e-09 infty 2.5 10.7188 227 0 224 0
2.8e-09 21.3125 2.01562 10.6719 1 0 1 391019088
2.8e-09 infty 2 10.6406 226 550 262 797353
2.8e-09 infty 2.34375 10.6875 236 92914354 269 4454845
2.8e-09 23.7969 2.04688 10.7812 23 250432937 14 181377486
2.8e-09 infty 3.01562 10.8438 226 4354427 219 0
2.8e-09 infty 2.01562 10.6719 256 0 218 0
2.8e-09 26.4375 3.03125 10.4375 283 0 288 436680176
2.8e-09 21.6562 2.03125 10.75 3 466210520 1 0
2.8e-09 infty 2.8125 10.6719 251 0 252 0
2.8e-09 infty 2.42188 10.5 240 0 292 0
2.8e-09 infty 2.21875 10.8594 300 0 284 0
2.8e-09 21.2812 2.35938 10.7969 1 486709415 0 3327459
2.8e-09 infty 2.51562 10.7188 214 0 224 0
2.8e-09 infty 2.42188 10.4844 282 0 290 0
2.8e-09 25.5 2.75 10.5 168 479103254 155 0
2.8e-09 infty 2.42188 10.5 245 0 300 0
2.8e-09 infty 2.26562 10.5 283 143 292 0
