2.8e-09 infty 2.03125 10.4219 75 0 63 54384820
2.8e-09 infty 1.92188 10.625 63 439576 75 38161360
2.8e-09 21.8438 2.79688 10.3906 0 450823002 0 0
2.8e-09 26.8438 2.45312 10.3125 19 0 21 394260477
2.8e-09 infty 2.48438 10.3906 56 0 80 0
2.8e-09 19.8281 1.8125 10.2656 0 464942391 0 3783393
2.8e-09 21.25 1.98438 10.3125 0 0 0 503550814
2.8e-09 infty 2.84375 10.5312 78 16397 73 4867248
2.8e-09 infty 1.96875 10.2812 69 0 80 0
2.8e-09 21.4688 2 10.3594 0 203271 0 487470006
2.8e-09 infty 1.9375 10.2031 53 0 64 0
2.8e-09 25.4062 2.46875 10.3438 6 408374266 2 0
2.8e-09 infty 2.4375 10.2656 77 0 66 0
2.8e-09 infty 2.75 10.2812 73 419788 78 0
2.8e-09 25.7812 2.42188 10.2344 3 0 9 445190820
2.8e-09 infty 2.4375 10.2812 65 0 79 0
2.8e-09 infty 1.82812 10.3281 87 0 72 0
2.8e-09 infty 2.25 10.2031 71 0 55 0
2.8e-09 22.1719 2.82812 10.5156 0 451836292 0 0
2.8e-09 26.7344 1.9375 10.2031 27 441848363 21 0
2.8e-09 infty 2.46875 10.3594 61 0 59 0
2.8e-09 infty 2.4375 10.2656 71 0 85 0
2.8e-09 infty 2.40625 10.2031 57 0 76 0
2.8e-09 infty 2.4375 10.2656 86 0 64 0
2.8e-09 infty 1.92188 10.7031 57 0 71 0
2.8e-09 infty 1.82812 10.2969 76 0 78 0
2.8e-09 infty 2.73438 10.2344 68 0 57 0
2.8e-09 infty 2.73438 10.25 84 138588506 95 0
2.8e-09 infty 1.89062 10.4531 59 0 84 47536576
2.8e-09 23 1.89062 10.4688 0 487627445 0 0
2.8e-09 21.0469 2.5625 10.2188 0 520564278 0 0
2.8e-09 infty 2.04688 10.5 67 0 70 0
2.8e-09 25.1719 2.39062 10.7031 1 0 6 428711282
2.8e-09 23.8906 2 10.3594 0 442059312 2 0
2.8e-09 23.2656 2.39062 10.625 1 478147872 1 0
2.8e-09 24.875 2.5625 10.2031 4 495631923 5 0
2.8e-09 infty 1.96875 10.2656 89 0 87 0
2.8e-09 23.7812 2.39062 10.6406 1 405584 0 426767442
2.8e-09 20.3438 2.32812 10.4062 0 458480522 0 1279
2.8e-09 28.7344 2 10.3594 85 277460748 81 0
2.8e-09 infty 1.875 10.4219 81 0 65 0
2.8e-09 infty 1.84375 10.3438 65 0 66 0
2.8e-09 infty 2.4375 10.2656 97 0 82 0
2.8e-09 infty 2.04688 10.4688 67 0 62 0
2.8e-09 infty 2.78125 10.3594 59 0 63 88380416
2.8e-09 22 2.29688 10.3281 0 247405 0 453611378
2.8e-09 24.5781 2.53125 10.5938 0 479371084 1 0
2.8e-09 infty 2.76562 10.3125 76 0 71 0
2.8e-09 infty 2 10.3594 63 42539594 85 3437949
2.8e-09 21.3125 2.46875 10.375 0 0 0 449841599
2.8e-09 27.0156 2.26562 10.2344 29 420429764 29 3938456
2.8e-09 24.5469 2.375 10.5469 2 0 1 514533416
2.8e-09 infty 2.79688 10.3906 77 0 73 0
2.8e-09 27.0469 2.01562 10.4062 15 406083500 24 0
2.8e-09 infty 1.95312 10.25 86 0 62 0
2.8e-09 22.9531 1.875 10.4531 0 494401861 1 12717967
2.8e-09 21.6406 2.04688 10.5156 0 466 0 483500545
2.8e-09 infty 1.9375 10.2031 52 7213 60 0
2.8e-09 infty 2.39062 10.6406 74 0 80 0
2.8e-09 22.9844 1.875 10.4375 1 0 2 419671836
2.8e-09 infty 2.03125 10.4219 83 0 73 0
2.8e-09 22.125 1.96875 10.25 0 496602493 0 0
2.8e-09 21.3125 2.01562 10.3906 0 457067897 1 0
2.8e-09 infty 2.04688 10.5 77 0 78 0
2.8e-09 infty 2.84375 10.5625 63 0 62 38540362
2.8e-09 25.1719 1.92188 10.6875 9 434313020 5 0
2.8e-09 27.125 1.98438 10.3281 27 430570921 18 0
2.8e-09 27.5156 1.875 10.4062 34 490127816 38 0
2.8e-09 infty 1.85938 10.4062 82 0 70 0
2.8e-09 infty 2.01562 10.3906 78 0 69 6307838
2.8e-09 25.7656 2.4375 10.2656 6 0 1 512049917
2.8e-09 23.4219 1.98438 10.3125 0 0 1 502588118
2.8e-09 24.1094 1.92188 10.6094 0 0 1 495336410
2.8e-09 infty 2.82812 10.5156 73 196976058 54 8055890
2.8e-09 infty 2.26562 10.2344 67 0 54 0
2.8e-09 24.75 2.76562 10.2969 4 509083909 1 0
2.8e-09 infty 2.32812 10.375 66 0 68 0
2.8e-09 infty 2.5625 10.2188 78 0 52 0
2.8e-09 infty 2.03125 10.4531 74 0 79 0
2.8e-09 23.4219 1.98438 10.2969 0 434875896 0 940483
2.8e-09 21.3438 1.8125 10.2656 0 52669 0 451913750
2.8e-09 25.7031 2.26562 10.2344 6 256655547 6 194685384
2.8e-09 infty 2.35938 10.4844 76 0 63 0
2.8e-09 27.6094 2.21875 10.5469 39 0 40 412989980
2.8e-09 21.6094 1.92188 10.6406 0 516204548 0 0
2.8e-09 22 1.85938 10.3594 0 0 0 454169814
2.8e-09 infty 2.5625 10.2188 57 0 65 0
2.8e-09 24.9844 2.4375 10.2656 4 181714467 9 338718672
2.8e-09 infty 2.42188 10.25 74 20729 94 0
2.8e-09 infty 1.89062 10.5 74 0 70 0
2.8e-09 20.3281 2.35938 10.5156 0 474645095 0 0
2.8e-09 20.875 2.78125 10.3594 0 0 0 437242063
2.8e-09 26.2188 2.82812 10.5312 14 414990257 17 887966
2.8e-09 21.7812 2.5625 10.2188 0 489123096 0 0
2.8e-09 22.4062 2.5 10.4531 0 519431455 0 0
2.8e-09 23.3906 2.03125 10.4219 0 0 0 456255337
2.8e-09 infty 2.35938 10.5156 64 0 59 0
2.8e-09 24.3906 2.40625 10.2188 2 454738611 1 16190274
2.8e-09 infty 2 10.3594 82 0 80 0
2.8e-09 23.0156 2.8125 10.4531 1 0 1 479512286
2.8e-09 infty 1.8125 10.2812 78 0 102 13794995
2.8e-09 22.9531 2.01562 10.3906 0 498416107 0 0
2.8e-09 24.4375 1.8125 10.2812 1 59933724 4 364035862
2.8e-09 20.25 2.40625 10.2188 0 290590077 0 113955926
2.8e-09 infty 2.34375 10.4375 75 0 80 0
2.8e-09 infty 2.84375 10.6094 69 0 57 0
2.8e-09 28.4062 2.46875 10.3438 75 432295568 83 0
2.8e-09 infty 1.84375 10.3438 90 0 84 3624114
2.8e-09 infty 1.89062 10.5 65 0 72 0
2.8e-09 21.4219 2.375 10.5781 0 0 0 397483586
2.8e-09 23.5156 2.48438 10.375 3 0 0 498199995
2.8e-09 infty 1.89062 10.5 58 0 70 56556992
2.8e-09 27.6719 2.5 10.4688 47 508582016 48 0
2.8e-09 infty 1.84375 10.3438 64 0 69 679043
2.8e-09 19.75 2.40625 10.2031 0 410127237 0 7
2.8e-09 infty 2.75 10.2812 74 0 89 4840
2.8e-09 21.6406 2.26562 10.25 0 56 0 482159905
2.8e-09 infty 2.03125 10.4219 72 0 71 0
2.8e-09 24.6094 1.89062 10.5156 1 470684847 4 0
2.8e-09 26.4062 2.45312 10.2969 17 406338799 10 890
2.8e-09 infty 2.76562 10.3281 75 0 66 0
2.8e-09 22.6094 2.5625 10.2188 1 331868569 0 87621418
2.8e-09 infty 2.29688 10.3281 92 0 82 2235997
2.8e-09 27.2656 2.84375 10.625 43 3242338 36 516075912
2.8e-09 26.4688 2.42188 10.2344 16 0 16 483193358
2.8e-09 infty 1.90625 10.5781 87 0 65 0
2.8e-09 infty 2.375 10.5469 63 0 84 83466
2.8e-09 infty 1.96875 10.2656 76 0 80 0
2.8e-09 infty 2 10.3438 75 0 76 0
2.8e-09 infty 1.92188 10.6719 66 0 52 0
2.8e-09 25.7812 1.90625 10.5156 7 441101861 8 0
2.8e-09 22.0625 1.85938 10.4062 0 406191865 0 550
2.8e-09 infty 1.875 10.4375 81 6093 72 0
2.8e-09 infty 2.375 10.5469 65 0 61 0
2.8e-09 infty 2.3125 10.3438 78 0 87 0
2.8e-09 infty 1.84375 10.3594 87 0 76 0
2.8e-09 23.0938 2.53125 10.5469 0 426216742 1 0
2.8e-09 infty 1.96875 10.25 69 0 92 0
2.8e-09 infty 1.92188 10.6719 59 0 53 0
2.8e-09 infty 1.90625 10.5469 55 0 79 0
2.8e-09 infty 2.34375 10.4219 62 263852 69 33738887
2.8e-09 infty 2.32812 10.375 61 0 69 0
2.8e-09 19.1406 1.84375 10.3281 0 3513071 0 487263740
2.8e-09 28.7344 2.48438 10.4062 85 277538699 71 0
2.8e-09 infty 2.84375 10.5781 64 0 73 0
2.8e-09 infty 1.875 10.4375 65 0 83 0
2.8e-09 23.1719 2.8125 10.4688 0 439539388 0 1852558
2.8e-09 22.8281 1.98438 10.2969 0 277713371 0 160326937
2.8e-09 infty 2.39062 10.625 62 0 79 0
2.8e-09 25.5469 2.8125 10.4688 3 471653696 9 0
2.8e-09 infty 2.28125 10.2656 97 11597513 73 0
2.8e-09 infty 1.875 10.4531 45 0 53 0
2.8e-09 infty 1.89062 10.4688 74 0 76 0
2.8e-09 infty 1.92188 10.5938 51 0 77 0
2.8e-09 27.5469 2.3125 10.3594 48 448688132 55 0
2.8e-09 23.8281 2.78125 10.3438 2 524721148 2 0
2.8e-09 25.75 1.95312 10.2344 11 0 7 449131296
2.8e-09 infty 2.75 10.2656 74 0 70 4498874
2.8e-09 infty 1.96875 10.2656 84 11598573 77 0
2.8e-09 infty 1.85938 10.3906 63 0 86 0
2.8e-09 infty 1.84375 10.3281 82 0 65 0
2.8e-09 26.5156 1.89062 10.4688 16 461226490 8 0
2.8e-09 28.125 2.78125 10.3438 75 0 88 491285647
2.8e-09 26.4844 2 10.3438 19 420966173 13 45150308
2.8e-09 infty 2.40625 10.2188 65 0 71 0
2.8e-09 infty 2.54688 10.7031 69 0 65 0
2.8e-09 20.2969 2.34375 10.4375 0 505304630 0 0
2.8e-09 25.6875 2.03125 10.4531 4 0 8 506210331
2.8e-09 infty 2.03125 10.4375 80 19016932 81 0
2.8e-09 23.3281 2.42188 10.25 0 0 1 442191600
2.8e-09 21.7031 1.8125 10.2656 0 408912364 0 0
2.8e-09 23.0312 2.35938 10.5 1 465597344 0 0
2.8e-09 infty 1.875 10.4219 75 0 77 0
2.8e-09 infty 1.95312 10.2344 61 0 69 0
2.8e-09 22.9688 2.01562 10.4062 0 0 0 519385995
2.8e-09 20.6406 1.90625 10.5469 0 0 0 485731024
2.8e-09 infty 1.95312 10.2344 69 0 55 0
2.8e-09 26.625 1.875 10.4531 12 0 12 509521762
2.8e-09 26.9219 1.84375 10.3594 24 447096239 32 0
2.8e-09 infty 2.01562 10.3906 72 0 77 47873
