42 37 0 0 0 0 116444298 318729347 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 477472856 5 0 0 0 
297 285 0 0 0 2426333 0 0 496982650 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 93 0 520883216 0 0 0 0 
6 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 335 0 458752427 
9 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 499721727 
36 38 0 0 0 0 25440369 387892946 0 0 0 0 0 0 0 0 0 0 0 0 
104 120 0 0 0 0 439279388 0 0 0 0 0 0 20570 0 0 0 0 0 0 
8 5 0 1159925 0 0 0 0 0 0 0 0 2811 0 0 521242526 0 0 0 0 
3 0 0 0 0 8298 0 0 0 0 73 0 0 0 0 0 0 0 505596602 0 
2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 434221935 0 
121 131 0 0 0 0 0 398345081 0 0 0 0 0 0 0 0 0 0 0 0 
146 128 0 0 0 0 0 0 489768523 0 0 0 0 0 0 0 0 0 0 0 
14 27 0 0 0 448072 0 0 0 0 0 0 0 0 0 0 0 0 0 472975865 
33 41 0 0 0 0 0 468103719 0 0 0 0 0 0 0 0 0 0 0 0 
6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 398531613 0 0 0 0 
1 0 0 0 0 0 0 0 0 119857 0 0 0 0 438402138 0 0 0 0 10128258 
17 16 0 0 0 0 0 489903700 0 0 0 0 0 0 0 0 0 0 0 0 
125 135 0 0 0 0 505559776 0 0 0 0 0 0 0 0 0 0 0 0 0 
68 71 0 0 356458 0 0 0 0 0 0 0 0 0 0 0 0 0 429469309 0 
8 3 0 0 0 0 0 0 645286 0 0 0 0 0 0 0 0 0 0 468713191 
160 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 466738047 
3 2 0 0 11291 0 0 0 737398 0 0 0 0 0 0 0 0 0 0 470472885 
44 43 11109634 0 0 0 0 407743757 42555589 46502139 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 602725 0 0 0 0 0 0 499957212 0 0 0 0 
20 25 0 0 0 0 0 0 0 0 0 0 0 0 146812240 0 0 0 0 310189992 
230 233 450338413 48822272 0 0 0 0 0 0 0 0 0 0 0 0 1000 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4958422 467249727 
12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 436936482 0 
34 35 0 0 0 0 35341990 424087139 3198136 0 0 0 0 0 0 0 0 0 0 0 
74 62 0 0 0 0 0 0 428473086 57870679 0 0 0 0 0 0 0 0 0 0 
25 21 0 0 0 0 521307563 0 0 0 0 0 0 0 0 0 0 0 0 0 
258 296 199688856 56448868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
169 169 0 137441789 0 5067518 0 262300698 3221154 0 0 143633 0 0 0 0 0 0 0 0 
2 1 0 0 0 3406 0 0 0 0 0 0 0 0 0 0 0 0 418694214 0 
7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 471576129 
28 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 459345545 0 
5 7 1552662 0 0 4806 0 0 0 0 0 0 0 0 0 0 0 0 0 444345796 
3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 414787615 
236 207 351136965 0 0 0 0 0 0 68446912 0 0 0 0 0 0 0 0 0 0 
2 2 2663458 0 0 0 0 39039862 0 0 0 0 0 0 363566758 0 0 0 0 0 
242 225 0 469804646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 41647 0 0 0 0 0 0 0 13 0 421184903 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 462936513 0 0 0 0 0 
30 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430905864 
62 64 0 0 0 0 510091649 0 0 0 0 0 0 0 0 0 0 0 0 0 
26 23 29736678 0 0 0 0 417763816 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 0 0 0 0 0 0 5432644 0 0 0 0 0 0 0 0 0 0 432296671 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 388155726 0 0 0 53872708 
131 111 395035896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 398227811 0 
248 269 276120535 172332848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
286 262 296272269 0 0 0 0 0 0 0 85456 0 0 0 0 0 0 0 0 0 
29 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 438156076 0 
110 98 0 0 0 0 0 447760294 0 0 0 0 0 0 0 0 0 0 0 0 
68 64 9519216 492347801 0 0 0 0 0 0 0 0 0 0 0 0 0 922 0 0 
1 1 0 4252659 0 0 0 0 0 0 0 0 0 0 486563701 0 0 0 0 0 
30 27 0 0 0 0 437839045 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 404286024 0 
116 96 409356212 0 0 0 0 0 0 0 0 0 0 12209 0 0 0 808 0 0 
120 112 0 0 0 0 295245702 218652249 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 2789067 0 0 0 0 0 0 0 0 0 0 430921042 0 0 0 0 0 
2 0 0 0 0 0 5778856 0 0 0 0 0 0 0 478177510 0 0 0 0 0 
22 18 0 0 0 0 0 0 0 0 0 0 0 0 457271154 0 0 0 0 0 
3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 416345336 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 450901004 0 0 0 0 1592829 
0 0 0 0 0 0 0 0 172159 0 0 0 0 0 0 494997789 0 0 0 0 
1 1 0 0 0 0 0 0 593074 0 0 0 0 0 431979556 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 477490701 0 0 0 0 
20 22 0 0 0 503903 513562852 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 165557491 213864612 0 0 25358185 0 
29 32 0 0 0 0 406990473 0 0 0 0 15453 0 0 0 0 0 0 0 0 
118 116 0 491487063 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 287494 75 0 0 0 417711383 0 0 0 0 0 
1 0 0 0 31181 92841 0 0 0 0 0 0 0 0 0 0 0 0 492897798 0 
0 3 0 562479 2366 0 24127764 0 0 0 0 0 0 0 0 483266682 0 0 0 0 
3 6 0 0 0 0 0 227132069 0 0 0 0 0 0 0 0 0 0 0 205390538 
3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 429661720 0 
