248 255 0 0 0 0 0 416316230 0 0 130940 0 0 0 0 0 0 0 0 0 
4 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 416055804 0 
2 1 0 0 0 0 0 0 0 0 190 0 0 0 0 0 0 0 499663681 0 
1 1 0 273867 0 0 0 0 0 0 0 0 0 0 457283353 0 0 0 0 0 
177 189 0 405934363 0 0 0 0 0 0 0 0 0 0 0 0 0 1354 0 0 
5 2 0 0 0 0 0 0 0 7538759 0 0 0 0 0 0 0 0 0 384147056 
0 0 95855 0 0 0 0 0 0 0 0 0 0 0 0 460883249 0 0 0 0 
6 7 0 0 52306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 479729613 
30 35 0 0 0 0 336039362 0 114502719 0 14900 0 0 0 0 0 0 152 0 0 
258 272 0 0 0 0 0 201117713 0 210528804 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 128611 0 0 0 0 0 0 0 17 0 463887237 
57 68 98235804 0 0 0 0 349570222 0 0 0 1775 0 0 0 0 0 0 0 0 
9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 381386520 0 
4 0 0 773869 0 0 0 0 938185 0 0 0 0 0 0 0 0 0 0 482227281 
0 0 0 0 0 0 1127362 0 0 50178 0 0 0 0 417817098 0 0 0 0 24938130 
27 29 0 0 0 0 402393386 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 186313 0 0 0 0 0 0 0 0 0 0 0 0 421599547 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 382078142 0 0 0 0 
0 0 0 0 8713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 414072660 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 128925744 366009934 0 0 0 0 
4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 385857936 0 
63 55 299351343 0 0 342326 0 0 0 116650772 0 9845 0 0 0 0 0 0 0 0 
2 2 0 0 0 0 0 0 0 0 121 212 0 0 0 0 0 0 503517209 0 
238 299 0 0 0 0 0 0 318113037 46876132 0 0 0 0 0 0 0 0 0 0 
115 124 490649260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
37 42 0 0 573901 0 0 465736950 0 0 28364 0 0 0 0 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 479371631 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 475105894 0 0 0 0 
0 0 0 0 536 0 0 0 0 0 0 0 0 0 395882738 0 0 0 0 0 
223 224 0 0 0 0 0 0 0 396978440 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 385488838 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 501594449 
11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 398872346 
132 152 265465991 0 0 0 0 225938762 0 0 0 0 0 0 0 0 0 0 0 0 
96 86 0 0 0 0 0 464942060 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 35738886 382072276 0 0 0 0 
4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407044940 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 501384721 0 0 0 0 
3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 409490332 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 484607961 0 
2 2 661520 0 0 0 0 0 0 0 1481 0 0 0 0 431072647 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 441924286 
0 7 0 0 0 0 0 0 389100 2612910 0 0 0 0 0 0 0 0 401659980 0 
16 15 0 0 0 0 501311839 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 323321 0 0 0 0 0 0 0 0 0 0 0 441969178 0 0 0 6399543 15924262 
1 0 0 0 0 0 0 0 0 107220 0 0 0 0 0 435278104 0 0 0 0 
35 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 406860945 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 402932805 0 0 0 0 
6 2 3959490 0 0 9568 0 0 0 0 0 0 0 0 0 0 10 0 0 418870898 
0 0 0 0 3969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 451193020 
32 52 0 0 0 0 314676167 0 0 141309760 0 0 0 0 0 0 0 0 0 0 
36 47 0 0 0 0 0 448895250 0 0 0 0 0 0 0 0 419 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 478426498 0 
0 0 0 0 0 0 723887 0 0 0 0 0 0 0 400323226 0 0 0 0 0 
217 221 319864079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
215 233 0 205955214 0 0 0 0 213205865 0 0 0 0 0 0 0 0 0 0 0 
17 22 0 0 0 0 0 476564448 0 0 0 0 0 0 0 0 0 0 0 0 
252 240 0 0 0 0 0 0 304399433 0 0 0 0 208994 0 0 0 261 0 0 
12 9 0 7473500 0 0 0 0 5292367 0 0 62 0 0 0 0 0 0 0 371049890 
1 0 0 0 0 524 0 0 0 0 0 0 0 0 398110045 0 0 0 0 0 
7 14 0 0 0 0 0 0 0 1444561 0 0 0 0 0 0 0 0 385363295 0 
0 1 0 0 0 0 0 363480 0 0 0 0 861 0 0 368745473 0 0 13215067 0 
66 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 448800470 
3 0 0 0 0 0 0 0 0 0 0 0 0 1711 161052298 0 12 0 306186016 0 
106 121 0 0 0 0 393532822 0 0 896231 0 0 0 0 0 0 0 0 0 0 
22 26 0 0 0 0 499540040 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 454744420 0 0 0 0 
280 288 0 0 0 0 0 0 480043228 0 73995 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 0 0 1169978 0 0 0 0 0 0 390406795 0 0 0 0 
