0 0 594644 0 0 0 1327824 0 0 0 0 0 0 0 0 475325323 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 514812489 0 
7 15 0 419960381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 443298470 
10 9 467561770 0 0 0 0 0 0 0 0 0 256947 0 0 0 0 0 0 0 
67 61 0 0 0 0 0 0 0 406440190 0 886940 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1281868 0 0 0 0 0 0 0 418292622 0 0 0 0 
8 2 0 0 0 0 0 0 438187681 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 185 0 0 0 0 0 0 0 0 0 0 505619560 0 0 0 0 
4 5 0 0 0 0 0 0 0 386793983 28578 0 0 0 0 0 0 1587 0 0 
17 22 0 501648637 0 0 0 0 0 0 76919 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 501380503 0 0 0 0 0 
1 1 0 0 241605 0 0 0 0 0 0 0 0 0 0 416204188 0 14 0 0 
4 4 403223241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 3 0 0 416362690 0 0 0 0 0 
70 62 0 499402867 0 0 0 0 0 0 0 784860 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 427936170 0 
0 1 5368834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 468039143 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 414108208 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 491162672 0 
16 10 0 0 0 0 0 432555481 0 0 10169 0 0 0 0 0 0 0 0 0 
1 0 245480032 0 0 0 151373130 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 5 0 0 0 0 0 0 494613938 0 0 0 0 0 0 0 388 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 488784293 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 415337051 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 460612865 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 61 0 393721450 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 402718465 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 382676527 0 0 0 0 6612052 
