2.8e-09 18.9688 2.5 9.04688 0 522295464 0 0
2.8e-09 18.9688 2.92188 9.14062 0 0 0 516264303
2.8e-09 18.7031 2.92188 9.14062 0 476841460 0 0
2.8e-09 20.5469 2.9375 9.15625 1 43931576 1 377050690
2.8e-09 19.2031 2.46875 9.15625 0 0 0 462020170
2.8e-09 19.875 2.82812 9.04688 0 46062422 0 401743029
2.8e-09 19.0625 3.35938 9.09375 0 25753629 0 422433136
2.8e-09 19.1406 2.78125 9.15625 1 508385864 0 0
2.8e-09 18.0625 2.90625 9.125 0 460276365 0 0
2.8e-09 18.9688 2.51562 9.0625 1 249578632 0 147626519
2.8e-09 20 2.875 9.09375 0 472460481 0 0
2.8e-09 infty 2.39062 9.09375 1310 0 1255 0
2.8e-09 19.1562 2.90625 9.14062 1 0 0 498890372
2.8e-09 19.2812 2.78125 9.17188 0 0 0 401139110
2.8e-09 infty 2.28125 9.14062 1199 0 1188 0
2.8e-09 18.0312 2.40625 9.10938 0 484990036 0 0
2.8e-09 19.8125 2.95312 9.1875 1 0 0 490379970
2.8e-09 18.9844 3.3125 9.0625 0 272850666 0 232122062
2.8e-09 18.3438 2.84375 9.0625 1 238906377 0 265887707
2.8e-09 19.1406 2.3125 9.1875 0 0 0 519343510
2.8e-09 19.4531 2.42188 9.125 0 319560233 0 200990229
2.8e-09 18.5 2.95312 9.17188 0 464658125 0 35432724
2.8e-09 21.8438 3.26562 9.15625 4 0 3 430042263
2.8e-09 20.7969 3.0625 9.125 1 488003829 0 0
2.8e-09 21.5625 2.29688 9.15625 2 0 2 400323931
2.8e-09 infty 2.76562 9.14062 1233 0 1207 0
2.8e-09 infty 2.8125 9.04688 1407 0 1446 0
2.8e-09 18.7656 2.46875 9.17188 0 119115315 0 306382354
2.8e-09 20.6562 2.5 9.04688 0 0 0 473094438
2.8e-09 18.625 2.76562 9.14062 0 402508388 0 0
2.8e-09 18.4844 2.53125 9.0625 1 513934067 0 0
2.8e-09 19.4531 2.92188 9.14062 0 49636336 0 471337931
2.8e-09 20.2812 2.3125 9.1875 0 517075492 1 0
2.8e-09 infty 2.375 9.0625 1411 0 1374 0
2.8e-09 20.1094 2.79688 9.1875 0 427137666 0 96424846
2.8e-09 19.0156 2.51562 9.0625 0 77191680 0 407135811
2.8e-09 19.5781 2.29688 9.15625 1 172409060 0 254268612
2.8e-09 19.2344 2.9375 9.15625 0 430094807 0 0
2.8e-09 20.2656 2.875 9.09375 2 0 1 396433144
2.8e-09 21.75 3.01562 9.0625 4 505296149 2 0
2.8e-09 19.6875 2.375 9.07812 0 0 0 464381070
2.8e-09 infty 2.29688 9.15625 1115 0 1131 0
2.8e-09 infty 2.75 9.125 1192 0 1257 0
2.8e-09 19.5781 2.89062 9.125 0 426462024 1 0
2.8e-09 18.5938 2.39062 9.07812 0 146262327 0 279493389
2.8e-09 19.1875 2.29688 9.15625 0 250386208 0 227068293
2.8e-09 22.1094 2.875 9.09375 6 0 3 478729470
2.8e-09 19.5938 2.51562 9.0625 0 411946425 0 0
