2.8e-09 1.73438 2.29688 0 239017963 37 238988699 0
2.8e-09 1.34375 1.92188 0 199815092 6 199927712 13
2.8e-09 2.15625 2.5625 0 200813798 0 200863081 10
2.8e-09 1.5625 1.96875 0 239208600 14 239230106 4
2.8e-09 2.0625 2.46875 0 238543315 2 238560180 19
2.8e-09 1.875 2.45312 0 247228889 15 247429476 0
2.8e-09 1.65625 2.21875 0 205588400 1 205505259 10
2.8e-09 2.25 2.82812 0 226126271 1 226451304 0
2.8e-09 1.59375 2 0 227151505 5 227124248 2
2.8e-09 2.28125 2.84375 0 216121635 1 216312772 4
2.8e-09 1.71875 2.29688 0 241773228 11 241736355 0
2.8e-09 1.375 1.9375 0 253047385 25 253146602 14
2.8e-09 1.76562 2.34375 0 221990767 8 221873029 9
2.8e-09 1.73438 2.3125 0 235505296 0 235563952 0
2.8e-09 1.34375 1.92188 0 197417159 2 197592335 0
2.8e-09 1.6875 2.26562 0 254596730 0 254690959 5
2.8e-09 1.85938 2.4375 0 252534562 0 252768417 3
2.8e-09 1.8125 2.39062 0 206265399 1 206448230 8
2.8e-09 2.09375 2.51562 0 221998989 4 221899104 10
2.8e-09 1.64062 2.04688 0 210756196 1 210923915 10
2.8e-09 1.78125 2.35938 0 218245288 2 218185377 1
2.8e-09 2.29688 2.85938 0 211712107 0 211454441 3
2.8e-09 1.76562 2.34375 0 224901790 25 224773446 3
2.8e-09 1.57812 2 0 232380287 8 232466279 13
2.8e-09 1.76562 2.34375 0 225803565 0 225618835 4
2.8e-09 2.57812 2.98438 0 226330909 5 226059030 0
2.8e-09 2.09375 2.5 0 227259347 0 227127790 9
2.8e-09 1.75 2.32812 0 228334776 3 228262247 15
2.8e-09 1.89062 2.45312 0 242747293 20 242866237 2
2.8e-09 1.34375 1.92188 0 198576650 16 198526426 0
2.8e-09 1.6875 2.26562 0 254853134 1 254621713 4
2.8e-09 2.10938 2.51562 0 218196254 2 218337313 1
2.8e-09 1.34375 1.92188 0 198497354 25 198430612 2
2.8e-09 2.32812 2.90625 0 196473737 0 196577096 1
2.8e-09 1.625 2.03125 0 216728249 17 216711913 0
2.8e-09 2.32812 2.90625 0 198210258 0 198129152 0
2.8e-09 1.85938 2.4375 0 253586289 0 253574753 40
2.8e-09 1.57812 2 0 231797018 0 231843416 7
2.8e-09 1.60938 2.01562 0 221059789 4 220940246 1
2.8e-09 2.0625 2.46875 0 238216376 4 238296325 5
2.8e-09 1.35938 1.9375 0 193269200 6 193460517 14
2.8e-09 2.125 2.53125 0 213772998 1 213758026 1
2.8e-09 1.54688 1.96875 0 245470450 2 245465754 25
2.8e-09 1.6875 2.26562 0 192357535 5 192425731 7
2.8e-09 1.73438 2.29688 0 240836052 0 240590861 18
2.8e-09 2.1875 2.76562 0 252821773 0 252968955 24
2.8e-09 2.10938 2.51562 0 217617586 0 217713535 1
2.8e-09 1.35938 1.9375 0 191715805 5 191978046 1
2.8e-09 1.64062 2.04688 0 210292001 1 210383273 9
2.8e-09 1.875 2.45312 0 243978669 15 244193236 0
2.8e-09 2.375 2.9375 0 245933708 2 246120518 2
2.8e-09 1.57812 2 0 231647634 3 231495903 0
2.8e-09 1.54688 1.95312 0 247293944 6 247369093 5
2.8e-09 2.21875 2.78125 0 243377070 8 243139274 0
2.8e-09 1.64062 2.04688 0 211211044 0 211168406 1
2.8e-09 1.8125 2.39062 0 207646526 5 207838762 5
2.8e-09 1.875 2.4375 0 249200897 19 249152093 0
2.8e-09 1.75 2.32812 0 231816277 19 231532302 4
2.8e-09 1.54688 1.95312 0 251280396 10 251179234 41
2.8e-09 1.35938 1.9375 0 194101351 3 194233089 4
2.8e-09 1.5625 1.96875 0 241919669 2 241890278 0
2.8e-09 1.57812 1.98438 0 235882292 9 235916324 10
2.8e-09 2.20312 2.76562 0 248444533 4 248294302 18
2.8e-09 1.79688 2.375 0 212088559 5 212026368 7
2.8e-09 1.71875 2.28125 0 245433977 21 245405899 2
2.8e-09 1.65625 2.23438 0 205050331 0 205211300 0
2.8e-09 1.34375 1.92188 0 197168817 2 197084449 0
2.8e-09 1.67188 2.23438 0 200177346 0 200099944 14
2.8e-09 1.375 1.9375 0 254837529 16 254798677 21
2.8e-09 1.34375 1.92188 0 198656759 0 198704234 2
2.8e-09 1.65625 2.23438 0 203968926 39 203883291 16
2.8e-09 2.34375 2.92188 0 253434688 5 253499452 1
2.8e-09 1.84375 2.42188 0 194252425 0 194139861 4
2.8e-09 1.59375 2 0 231026712 10 231017806 21
2.8e-09 2.125 2.53125 0 213843273 8 213771802 0
2.8e-09 1.73438 2.3125 0 236889560 0 236823820 9
2.8e-09 2.3125 2.875 0 206066737 1 206235381 1
2.8e-09 1.35938 1.92188 0 195129040 2 195124739 1
2.8e-09 2.29688 2.85938 0 211599161 0 211638554 3
2.8e-09 2.20312 2.76562 0 249669236 18 249239394 0
2.8e-09 1.79688 2.375 0 212387569 1 212379640 0
2.8e-09 1.60938 2.01562 0 223536599 6 223643316 18
2.8e-09 1.35938 1.9375 0 194265552 2 194208843 3
2.8e-09 1.54688 1.95312 0 247191087 10 247363387 2
2.8e-09 1.79688 2.375 0 211578485 2 211383761 0
2.8e-09 2.15625 2.5625 0 203248445 1 203523926 0
2.8e-09 2.0625 2.46875 0 235444759 27 235539980 2
2.8e-09 1.64062 2.04688 0 210710863 1 210566813 1
2.8e-09 1.82812 2.39062 0 203783307 1 203752250 5
2.8e-09 2.25 2.8125 0 228890671 4 228845837 2
2.8e-09 2.35938 2.9375 0 248921449 3 248846135 13
2.8e-09 1.71875 2.29688 0 244158397 0 244324206 11
2.8e-09 1.6875 2.26562 0 192445957 18 192564048 2
2.8e-09 2.35938 2.9375 0 247311352 1 247557718 0
2.8e-09 2.35938 2.92188 0 251733536 0 251697837 2
2.8e-09 1.65625 2.23438 0 203767317 0 203743017 0
2.8e-09 1.73438 2.29688 0 239227243 12 239061305 3
2.8e-09 1.65625 2.21875 0 206934989 0 206914410 0
2.8e-09 1.54688 1.96875 0 245686589 5 245431124 6
2.8e-09 1.70312 2.28125 0 250381951 2 250349736 35
2.8e-09 1.79688 2.375 0 211956135 0 211779687 1
2.8e-09 1.78125 2.34375 0 221815715 12 221695964 33
2.8e-09 2.09375 2.51562 0 221651061 4 221793377 3
2.8e-09 2.26562 2.84375 0 221847212 0 221702047 1
2.8e-09 2.28125 2.84375 0 216017237 4 216299482 11
2.8e-09 2.57812 2.98438 0 227344348 2 227117910 3
2.8e-09 1.64062 2.21875 0 207599534 1 207370643 9
2.8e-09 2.07812 2.48438 0 230492774 0 230612566 4
2.8e-09 1.6875 2.25 0 194875582 1 194979757 40
2.8e-09 2.09375 2.5 0 222891019 0 222890312 15
2.8e-09 2.07812 2.48438 0 229591514 4 229500126 1
2.8e-09 2.32812 2.90625 0 195908416 9 195946055 4
2.8e-09 2.29688 2.875 0 208140738 2 208206362 2
2.8e-09 2.35938 2.9375 0 248762582 0 248917484 7
2.8e-09 2.26562 2.82812 0 222603840 5 222706834 3
2.8e-09 1.57812 1.98438 0 233550845 17 233437803 16
2.8e-09 2.10938 2.51562 0 219241834 4 219007607 21
2.8e-09 1.6875 2.25 0 194735598 0 194793963 0
2.8e-09 2.0625 2.48438 0 234542719 0 234609388 1
2.8e-09 1.64062 2.21875 0 207461127 2 207479188 0
2.8e-09 2.0625 2.46875 0 235926582 0 235929744 28
2.8e-09 1.35938 1.9375 0 193922291 2 193967785 7
2.8e-09 2.125 2.53125 0 212828837 0 213009795 0
2.8e-09 1.5625 1.96875 0 241188484 0 241429836 0
2.8e-09 1.85938 2.4375 0 252724830 0 252761435 10
2.8e-09 1.375 1.95312 0 252052222 0 252059106 14
2.8e-09 1.8125 2.375 0 209675862 0 209665757 9
2.8e-09 1.64062 2.04688 0 209459325 2 209552197 24
2.8e-09 1.54688 1.95312 0 246308610 2 246383332 6
2.8e-09 2.09375 2.5 0 227388802 4 227407444 1
2.8e-09 1.75 2.3125 0 233250804 1 233000168 5
2.8e-09 1.59375 2.01562 0 225581560 3 225804727 33
2.8e-09 1.34375 1.92188 0 199531181 0 199396149 1
2.8e-09 1.625 2.03125 0 214585129 1 214864078 6
2.8e-09 1.84375 2.40625 0 197392404 3 197418827 1
2.8e-09 2.20312 2.78125 0 245176626 0 245251251 4
2.8e-09 1.79688 2.35938 0 214543621 0 214418861 23
2.8e-09 1.76562 2.34375 0 222226966 0 222008321 4
2.8e-09 2.21875 2.79688 0 238979190 14 238745921 1
2.8e-09 2.125 2.53125 0 214111542 1 214125253 0
2.8e-09 1.75 2.32812 0 229393203 2 229296328 1
2.8e-09 2.0625 2.46875 0 238982092 7 238877202 2
2.8e-09 2.21875 2.78125 0 242436398 0 242359032 4
2.8e-09 2.39062 2.95312 0 238170693 3 238134346 43
2.8e-09 1.79688 2.375 0 212984742 3 213035923 0
2.8e-09 2.14062 2.54688 0 207060464 26 207138092 5
2.8e-09 1.59375 2.01562 0 226014829 7 225856530 1
2.8e-09 1.32812 1.90625 0 203927620 1 203972175 0
2.8e-09 1.75 2.3125 0 233466752 0 233585136 15
2.8e-09 1.78125 2.35938 0 219501355 6 219551003 6
2.8e-09 2.23438 2.8125 0 230381370 2 230623946 1
2.8e-09 1.82812 2.40625 0 202098869 5 202208525 5
2.8e-09 2.20312 2.78125 0 247300020 56 247024913 1
2.8e-09 2.35938 2.9375 0 249863831 8 250024752 1
2.8e-09 1.8125 2.39062 0 206519414 1 206532981 0
2.8e-09 1.375 1.95312 0 251546512 7 251422524 5
2.8e-09 1.34375 1.90625 0 201215027 1 201164104 5
2.8e-09 2.09375 2.5 0 223966632 0 223869720 0
2.8e-09 1.64062 2.21875 0 208028388 0 208046193 0
2.8e-09 1.8125 2.39062 0 207256096 2 207254767 4
2.8e-09 1.73438 2.3125 0 235872295 1 235866772 1
2.8e-09 1.75 2.32812 0 229221979 1 229126014 1
2.8e-09 1.375 1.95312 0 252718424 3 252653246 0
2.8e-09 1.70312 2.26562 0 253426487 12 253603677 8
2.8e-09 1.34375 1.92188 0 197296453 0 197293197 18
2.8e-09 1.54688 1.95312 0 249801382 16 249872864 1
2.8e-09 2.15625 2.5625 0 202421814 0 202198998 2
2.8e-09 1.85938 2.4375 0 254630907 12 254525883 2
2.8e-09 1.78125 2.35938 0 217665107 0 217685178 0
2.8e-09 1.8125 2.39062 0 207006835 4 207189984 1
2.8e-09 1.71875 2.28125 0 246388902 31 246509816 1
2.8e-09 2.17188 2.75 0 195518880 0 195512965 7
2.8e-09 1.70312 2.26562 0 252333893 0 252145598 17
2.8e-09 1.59375 2 0 228079792 4 228052318 18
2.8e-09 1.32812 1.90625 0 202326925 9 202265413 4
2.8e-09 1.76562 2.34375 0 223863658 2 223615018 6
2.8e-09 1.84375 2.42188 0 193431908 4 193447463 14
2.8e-09 1.71875 2.29688 0 242356722 0 242373144 0
2.8e-09 1.65625 2.23438 0 205263487 6 205274036 2
2.8e-09 1.65625 2.21875 0 205903985 1 205962907 1
2.8e-09 1.65625 2.23438 0 203436465 0 203280136 7
2.8e-09 1.70312 2.28125 0 248826123 0 248931692 4
2.8e-09 2.125 2.54688 0 210579995 0 210625733 2
2.8e-09 2.59375 3 0 220393860 3 220634092 0
2.8e-09 2.15625 2.5625 0 202886441 0 202886349 1
2.8e-09 1.875 2.45312 0 246619820 0 246922720 4
2.8e-09 1.875 2.45312 0 244752403 0 244854303 0
2.8e-09 1.84375 2.42188 0 193875618 0 193887381 13
2.8e-09 1.79688 2.35938 0 215704062 0 215656104 1
2.8e-09 1.84375 2.42188 0 193648741 3 193808530 2
2.8e-09 2.14062 2.54688 0 205336837 0 205481953 3
2.8e-09 2.29688 2.875 0 208295384 0 208446995 0
2.8e-09 1.70312 2.26562 0 252533635 2 252372167 8
2.8e-09 1.75 2.3125 0 233270602 15 233312018 3
2.8e-09 2.14062 2.5625 0 204929872 0 204944329 0
2.8e-09 1.64062 2.21875 0 208034609 4 207939475 0
2.8e-09 1.85938 2.4375 0 253242152 0 253465932 4
2.8e-09 2.17188 2.73438 0 197689601 2 197531251 0
2.8e-09 1.65625 2.23438 0 203753887 13 203738859 1
2.8e-09 2.125 2.53125 0 213389842 0 213231527 2
2.8e-09 2.57812 2.98438 0 228102985 7 228313214 0
2.8e-09 1.625 2.03125 0 216066335 9 216057587 2
2.8e-09 1.32812 1.90625 0 202371294 0 202379476 27
2.8e-09 2.0625 2.46875 0 238603343 1 238760283 7
2.8e-09 2.14062 2.54688 0 206155877 0 206039047 10
2.8e-09 2.23438 2.8125 0 234031507 3 234081814 5
2.8e-09 1.71875 2.29688 0 242302063 15 242171886 5
2.8e-09 1.67188 2.25 0 199719970 0 199615965 9
2.8e-09 2.29688 2.875 0 207318296 2 207419371 0
2.8e-09 1.35938 1.9375 0 192133935 1 192140601 0
2.8e-09 2.25 2.82812 0 226318748 0 226416639 6
2.8e-09 2.32812 2.90625 0 197902277 4 198131361 1
2.8e-09 1.59375 2 0 228564684 1 228616681 2
2.8e-09 1.54688 1.95312 0 247302431 0 246973767 5
2.8e-09 2.3125 2.875 0 205449137 0 205316623 1
2.8e-09 1.34375 1.92188 0 199524280 1 199501540 3
