2.8e-09 20.8438 2.34375 8.875 2 429492148 3 0
2.8e-09 23.0312 2.8125 8.875 33 0 36 381854983
2.8e-09 infty 2.75 8.95312 1114 0 1135 0
2.8e-09 21.0938 2.73438 8.95312 6 26112026 1 356722290
2.8e-09 22.9531 2.46875 8.84375 26 0 30 432920503
2.8e-09 21.6875 2.78125 9 7 41196427 11 423111156
2.8e-09 20.0938 1.98438 9 1 463044421 2 0
2.8e-09 20.625 2.90625 8.96875 7 157393442 0 305172576
2.8e-09 21.1562 1.95312 8.96875 6 462564738 5 0
2.8e-09 21.8125 2.03125 8.89062 13 67026923 8 309374081
2.8e-09 19.5 2.32812 8.875 0 392432916 1 0
2.8e-09 infty 2.46875 9 1005 0 1088 0
2.8e-09 19.5156 1.95312 8.96875 2 339000105 1 40569966
2.8e-09 22.9375 2.90625 8.96875 25 0 27 443710726
2.8e-09 infty 2.28125 8.96875 1106 0 1129 0
2.8e-09 20.9219 2.01562 8.875 1 280227653 4 104637813
2.8e-09 19.8906 2.92188 8.96875 0 0 1 494181146
2.8e-09 19.9688 2.25 8.95312 1 424786445 0 1045747
2.8e-09 22.1562 2.25 8.9375 12 0 16 377530055
2.8e-09 21.0781 2.45312 8.98438 4 13788286 4 380514426
2.8e-09 20.3438 2.04688 8.90625 2 414881468 2 4230323
2.8e-09 22.1094 2.46875 9 23 411980331 7 0
2.8e-09 20.5625 3.03125 8.92188 0 0 1 386374870
2.8e-09 19.9531 1.95312 8.96875 2 440290829 0 0
2.8e-09 20.8594 2.98438 8.875 4 0 2 422001614
2.8e-09 24.0156 3.03125 8.92188 86 0 80 429039229
2.8e-09 20.8906 2.75 8.96875 3 403194826 0 0
2.8e-09 23.8438 2.95312 8.84375 95 421963270 76 0
2.8e-09 21.5938 3.03125 8.92188 6 34288728 3 361943105
2.8e-09 20.5938 2.78125 8.98438 0 165398943 2 328933089
2.8e-09 23.1875 2.9375 8.98438 35 394819654 33 0
2.8e-09 22.0312 2.4375 8.96875 5 0 15 468380146
2.8e-09 24.5781 2.5625 8.9375 151 408446505 154 0
2.8e-09 20.5469 2.01562 8.875 5 398503368 5 0
2.8e-09 21 2.85938 8.90625 4 0 3 449671528
2.8e-09 26.5781 3 8.89062 1283 0 1362 365851373
2.8e-09 19.7188 2.35938 8.89062 0 460805093 0 24829472
2.8e-09 22.8906 2.84375 8.90625 30 478251862 30 0
2.8e-09 20.9375 2.4375 8.96875 8 498847028 2 0
2.8e-09 19.4375 2.89062 8.95312 1 405425861 1 22859270
2.8e-09 18.7656 2.3125 8.84375 1 207427357 0 208313709
2.8e-09 21.3438 2.54688 8.92188 2 455821188 3 0
2.8e-09 21.9219 1.98438 9 7 296247903 10 124975634
2.8e-09 21.0625 2.46875 9 2 30664751 1 368952683
