2.8e-09 23.5 2.42188 9.04688 6 19322121 1 452682542
2.8e-09 22.9062 2.51562 8.96875 0 207535928 3 265592901
2.8e-09 23.7344 2.4375 9.0625 3 446504452 3 0
2.8e-09 24.7188 2.25 9.01562 6 0 10 436754978
2.8e-09 infty 2.04688 8.96875 370 0 378 0
2.8e-09 26.6875 2.42188 9.04688 29 418754010 37 0
2.8e-09 22.4688 2.53125 9 0 429453194 2 79307402
2.8e-09 22.7344 3.07812 9.07812 2 412489325 0 47967636
2.8e-09 22.6562 2.875 9.04688 5 103319229 2 420398242
2.8e-09 27.6719 2.875 9.03125 92 0 94 415525179
2.8e-09 23.5781 2.92188 9.07812 0 0 2 419869681
2.8e-09 23.9375 2.04688 8.98438 3 337802538 1 100471051
2.8e-09 23.2656 2.73438 9.04688 0 0 6 503320424
2.8e-09 23.1719 3 9 3 59562654 2 366581125
2.8e-09 23.6875 2.35938 8.98438 5 470642487 1 0
2.8e-09 22.6719 2.29688 9.0625 0 0 2 504177249
2.8e-09 23.6562 2.34375 8.96875 3 312995631 5 189224934
2.8e-09 23.2031 2.34375 9.10938 1 338031180 1 72268184
2.8e-09 22.625 2.21875 8.98438 2 313726694 1 97453765
2.8e-09 21.3906 2.5 8.96875 0 24251498 0 426548065
2.8e-09 26.3594 3.07812 9.07812 39 517171816 36 0
2.8e-09 23.6719 2.5625 9.01562 3 0 3 487523317
2.8e-09 24.6094 2.26562 9.04688 5 509548817 11 0
2.8e-09 24.1719 2.35938 8.98438 4 40853855 4 375593127
2.8e-09 21.9688 2.34375 8.96875 2 43458868 0 411144505
2.8e-09 24.0781 2.21875 8.98438 2 478693517 5 0
2.8e-09 24.6562 2.29688 9.07812 5 474475125 2 0
2.8e-09 23.6875 3.01562 9.01562 8 472622645 2 0
2.8e-09 22.75 2.95312 9.10938 2 171497448 0 276602605
2.8e-09 21.5781 2.96875 8.96875 0 368598118 0 82015333
2.8e-09 22.1094 2.73438 9.04688 2 431883301 1 55282304
2.8e-09 23.5938 2.8125 8.96875 2 403940048 3 9923357
2.8e-09 infty 2.9375 9.09375 293 0 254 0
2.8e-09 26.2812 2.54688 9.01562 36 0 38 435361081
2.8e-09 22.7812 3.07812 9.07812 2 172508158 2 257704626
2.8e-09 23.5781 2.21875 9 1 417545933 1 0
2.8e-09 24.6406 2.46875 9.09375 2 40584089 9 452219289
2.8e-09 22.9844 2.40625 9.03125 1 0 1 423950348
2.8e-09 25.0781 2.92188 9.07812 9 429264041 15 21686897
2.8e-09 25.625 2.75 9.04688 21 411778332 18 64819050
2.8e-09 23.0625 2.375 8.98438 3 473443817 2 33951231
2.8e-09 23.0938 2.9375 9.09375 0 105192708 0 380150850
2.8e-09 infty 2.375 9 315 0 343 0
2.8e-09 23.7031 2.23438 9.01562 1 0 1 461202430
2.8e-09 22.6406 2.04688 8.96875 0 355451065 1 169370473
2.8e-09 24.2344 3.0625 9.0625 4 502064361 5 0
2.8e-09 22.1094 3.07812 9.07812 0 0 0 495324275
2.8e-09 27.6875 2.32812 9.10938 77 405739626 76 0
2.8e-09 25.8125 2.73438 9.04688 19 481478754 20 0
2.8e-09 22.7344 2.29688 9.07812 1 455967527 0 3113069
2.8e-09 23.0938 2.04688 8.98438 2 0 2 483072707
2.8e-09 22.0156 2.29688 9.07812 0 0 1 421134591
2.8e-09 22.7031 2.82812 8.98438 2 151396547 0 336128014
2.8e-09 23.6562 2.90625 9.0625 1 0 1 493094849
2.8e-09 23.1562 2.3125 9.09375 3 0 0 439995225
2.8e-09 24.6562 2.26562 9.03125 11 0 5 477254961
2.8e-09 23.1562 2.54688 9.01562 2 181066787 2 256326052
2.8e-09 25.125 2.25 9.03125 10 173544046 11 248348206
2.8e-09 23.5938 2.26562 9.04688 2 161300577 7 244589173
2.8e-09 24.0625 2.42188 9.03125 2 0 2 481509548
2.8e-09 23.625 2.79688 9.10938 3 520301803 5 0
2.8e-09 25.625 2.26562 9.03125 23 402363708 16 82214607
2.8e-09 23.5469 2.21875 9 1 0 7 435777362
2.8e-09 23.9688 2.96875 8.96875 5 0 3 415343318
2.8e-09 22.625 2.42188 9.04688 3 0 3 539566263
2.8e-09 23.5938 2.3125 9.09375 0 35801422 1 375873691
2.8e-09 infty 2.375 9 336 0 348 0
2.8e-09 23.0312 2.95312 9.10938 1 529376946 1 0
2.8e-09 25.0625 2.26562 9.04688 10 269650114 3 193447122
2.8e-09 22.2188 2.32812 9.09375 0 419309660 0 0
2.8e-09 23.3125 2.29688 9.07812 2 313024473 2 154607626
2.8e-09 28.3125 2.23438 9 252 503205368 215 0
2.8e-09 24.3438 2.79688 9.10938 8 0 7 427842280
2.8e-09 22.3125 2.32812 9.10938 0 473710922 0 14822427
2.8e-09 23.75 2.5625 9.03125 1 284441828 4 145120148
