2.8e-09 25.0469 2.01562 8.53125 25 295420835 21 149027481
2.8e-09 23.7188 2.26562 8.46875 12 316015155 10 179441826
2.8e-09 25.0625 1.875 8.54688 27 236482570 26 192865892
2.8e-09 infty 1.92188 8.57812 281 0 294 178189750
2.8e-09 25.0781 2.5625 8.48438 23 0 27 420000126
2.8e-09 26.8906 1.875 8.54688 131 0 144 467434430
2.8e-09 23.0625 1.85938 8.53125 7 322292919 5 191503794
2.8e-09 26.2031 2.28125 8.5 71 39797440 88 462030209
2.8e-09 infty 2.03125 8.54688 275 0 246 0
2.8e-09 25.1562 2.26562 8.48438 29 0 22 513364879
2.8e-09 26.2344 2.01562 8.53125 61 485412698 70 0
2.8e-09 24.0312 2.73438 8.5 12 42605664 10 387540948
2.8e-09 24.1406 2.29688 8.51562 7 221393554 15 272095689
2.8e-09 25.1562 2.04688 8.5625 24 0 36 505266155
2.8e-09 25.2812 2.45312 8.53125 27 427699851 30 0
2.8e-09 26.0469 1.82812 8.48438 65 0 53 472716655
2.8e-09 25.2344 2.34375 8.5625 20 0 21 453626406
2.8e-09 23.9688 2 8.5 15 11473067 9 449082965
2.8e-09 25.6094 1.85938 8.51562 37 247770102 38 233661234
2.8e-09 24.25 2.34375 8.5625 14 396331224 19 23451673
2.8e-09 25.7031 2.34375 8.5625 32 420986338 30 0
2.8e-09 26.2812 2.25 8.46875 61 0 78 454630023
2.8e-09 infty 1.89062 8.54688 258 0 294 0
2.8e-09 infty 2.25 8.60938 283 0 263 0
2.8e-09 26.875 2.35938 8.57812 111 0 119 473717449
2.8e-09 27.2656 2.42188 8.5 174 0 179 494355339
2.8e-09 24.1875 1.9375 8.59375 8 248627848 14 212002918
2.8e-09 25.625 1.8125 8.60938 44 468954614 26 0
2.8e-09 25.0156 2.71875 8.5 15 51523206 23 414021451
2.8e-09 24.75 1.79688 8.60938 9 261256863 20 240666705
2.8e-09 24.6406 1.875 8.53125 18 199964001 16 239899679
2.8e-09 24.0781 2.35938 8.57812 7 82566061 5 315986952
2.8e-09 27.1406 2.79688 8.5625 130 115430783 100 321341210
2.8e-09 23.4531 2.42188 8.48438 4 400544139 9 0
2.8e-09 26.125 2.32812 8.54688 46 46152401 44 373269244
2.8e-09 infty 2.04688 8.5625 272 0 273 0
2.8e-09 27.3594 1.95312 8.60938 123 38714094 151 396909868
2.8e-09 24.2031 2.46875 8.53125 14 275434044 11 176263705
2.8e-09 25.1875 1.96875 8.46875 25 100615114 36 385251755
2.8e-09 24.0156 2.28125 8.5 7 3543147 13 434330414
2.8e-09 26.5781 2.73438 8.51562 62 4228852 67 395488565
2.8e-09 26.7031 1.89062 8.5625 86 447520374 87 0
2.8e-09 25.0938 2.32812 8.54688 22 415864826 16 0
2.8e-09 27.8281 2.4375 8.51562 231 404246838 256 0
2.8e-09 24.7031 1.96875 8.48438 21 0 16 404225408
2.8e-09 25.6094 2.40625 8.98438 45 479430661 40 0
2.8e-09 24.3594 2.54688 8.60938 9 427717016 16 52484954
2.8e-09 23.6875 2.5625 8.48438 4 2211538 9 511659126
2.8e-09 26.2812 2.8125 8.57812 67 0 56 450785191
2.8e-09 24.2188 1.8125 8.48438 14 391082025 13 46839279
2.8e-09 23.7344 1.8125 8.48438 8 255785835 5 226441091
2.8e-09 24.2812 1.95312 8.60938 7 401015231 7 0
2.8e-09 24 1.82812 8.48438 9 269636675 13 171774781
2.8e-09 24.5469 2 8.51562 18 441273314 10 54771649
2.8e-09 24.5625 1.90625 8.5625 17 482640012 11 0
2.8e-09 27.5938 2.26562 8.48438 192 0 181 417945957
2.8e-09 infty 2.3125 8.53125 286 0 275 0
2.8e-09 24.5625 2.8125 8.57812 18 0 15 482021331
2.8e-09 25.7656 2 8.51562 46 392157688 52 0
2.8e-09 27.0469 2.26562 8.48438 149 494264730 146 0
2.8e-09 24.1719 2.21875 8.57812 11 464968819 16 0
2.8e-09 infty 1.875 8.54688 292 0 269 0
2.8e-09 25.2188 1.875 8.53125 29 182423915 23 281825203
2.8e-09 24.7188 2.34375 8.5625 4 195917856 14 194063227
2.8e-09 26.9062 2.04688 8.5625 112 459446903 122 0
2.8e-09 27.6875 1.98438 8.5 269 494576524 226 0
2.8e-09 25.5938 1.84375 8.5 39 5537590 45 489404729
2.8e-09 25.125 2.20312 8.57812 25 107582053 25 290418235
2.8e-09 26.3281 2.23438 8.59375 61 221347709 69 204131802
2.8e-09 24.7812 2.29688 8.51562 28 435574494 24 43170110
2.8e-09 infty 2.34375 8.5625 295 0 284 0
2.8e-09 26.1719 2.4375 8.5 49 0 51 392490569
2.8e-09 infty 2.04688 8.5625 290 70309280 302 0
2.8e-09 24.1562 1.98438 8.5 11 32908362 9 444049654
