2.8e-09 2.0625 2.4375 0 193518796 3 193401185 9
2.8e-09 2.70312 3.07812 0 235234191 6 235693580 3
2.8e-09 1.76562 2.29688 0 254169277 0 254195099 2
2.8e-09 2.09375 2.46875 0 240945254 0 241287720 0
2.8e-09 1.84375 2.375 0 217960607 14 217945782 3
2.8e-09 1.78125 2.3125 0 244517632 13 244396708 2
2.8e-09 1.6875 2.21875 0 219872778 7 219787500 1
2.8e-09 2.3125 2.84375 0 207407761 1 207432300 6
2.8e-09 1.89062 2.42188 0 196651639 0 196588758 0
2.8e-09 2.125 2.5 0 227412048 2 227647880 4
2.8e-09 2.23438 2.75 0 246276793 8 246272980 6
2.8e-09 2.0625 2.4375 0 191904401 0 191890187 1
2.8e-09 1.8125 2.34375 0 229270984 18 228980961 7
2.8e-09 2.23438 2.75 0 245686352 7 245885191 12
2.8e-09 2.07812 2.45312 0 250791672 1 250870362 8
2.8e-09 1.75 2.26562 0 198623982 4 198554151 1
2.8e-09 2.17188 2.54688 0 209218949 26 209119966 4
2.8e-09 2.3125 2.84375 0 209709013 1 209559471 16
2.8e-09 2.625 3 0 203129736 10 203085876 3
2.8e-09 1.82812 2.35938 0 224736878 5 224766087 2
2.8e-09 2.64062 3.01562 0 200125449 5 200110621 5
2.8e-09 2.25 2.76562 0 237686243 5 237900640 8
2.8e-09 1.75 2.26562 0 197978547 0 197870868 9
2.8e-09 1.82812 2.34375 0 227084154 7 226962990 2
2.8e-09 2.23438 2.75 0 245065803 6 244969909 9
2.8e-09 1.78125 2.3125 0 246078716 1 246127605 2
2.8e-09 2.32812 2.85938 0 203654742 2 203619303 2
2.8e-09 2.10938 2.48438 0 234523574 1 234447547 0
2.8e-09 2.39062 2.92188 0 239929056 1 239735651 19
2.8e-09 1.75 2.26562 0 197839162 0 197687959 2
2.8e-09 2.14062 2.51562 0 216666560 21 216826257 6
2.8e-09 2.21875 2.73438 0 254982440 1 255161980 4
2.8e-09 2.57812 2.95312 0 220790956 4 221148061 7
2.8e-09 2.23438 2.76562 0 241324847 1 241541768 2
2.8e-09 1.79688 2.32812 0 237482968 4 237484138 0
2.8e-09 2.0625 2.4375 0 193543281 0 193632999 17
2.8e-09 1.78125 2.3125 0 243769271 11 243695994 4
2.8e-09 1.70312 2.21875 0 216778045 2 216760139 1
2.8e-09 2.60938 2.98438 0 210363353 2 210418026 27
2.8e-09 2.17188 2.54688 0 207222478 8 207349294 1
2.8e-09 2.125 2.5 0 223301361 1 223315193 8
2.8e-09 1.90625 2.42188 0 194578478 9 194372924 0
2.8e-09 2.59375 2.96875 0 216451237 2 216581855 119
2.8e-09 1.82812 2.35938 0 221670173 0 221776140 8
2.8e-09 2.67188 3.04688 0 252206391 82 252162286 2
2.8e-09 1.75 2.28125 0 195943084 1 196027518 7
2.8e-09 2.0625 2.4375 0 254678485 11 254448515 15
2.8e-09 2.40625 2.92188 0 236444836 4 236034887 0
2.8e-09 1.76562 2.29688 0 250937997 22 251135578 0
2.8e-09 2.39062 2.92188 0 240488198 5 240699760 1
2.8e-09 1.89062 2.40625 0 200400982 3 200518770 1
2.8e-09 2.07812 2.45312 0 245908047 28 246049643 0
2.8e-09 2.40625 2.92188 0 237340347 0 236966716 2
2.8e-09 1.84375 2.35938 0 221169677 1 221008193 1
2.8e-09 1.84375 2.35938 0 219555214 1 219612611 5
2.8e-09 1.85938 2.39062 0 210909959 18 211032419 10
2.8e-09 2.17188 2.54688 0 203660352 9 203748894 2
2.8e-09 2.28125 2.8125 0 223570493 8 223560250 1
2.8e-09 1.70312 2.23438 0 212286240 1 212529342 13
2.8e-09 2.26562 2.78125 0 231569761 0 231585160 3
2.8e-09 1.89062 2.40625 0 202324135 3 202428049 0
2.8e-09 1.75 2.26562 0 197110520 6 196888266 0
2.8e-09 2.6875 3.0625 0 244927867 17 244914730 2
2.8e-09 1.85938 2.39062 0 211286334 4 211264301 5
2.8e-09 1.76562 2.29688 0 252099350 18 251900923 0
2.8e-09 1.75 2.28125 0 196790406 12 196648396 0
2.8e-09 2.625 3 0 205476791 0 205505554 2
2.8e-09 1.71875 2.25 0 205856729 0 205956730 0
2.8e-09 2.21875 2.75 0 250743086 0 250642086 8
2.8e-09 1.73438 2.26562 0 199889176 0 200031447 0
2.8e-09 1.73438 2.26562 0 199731096 17 199654915 1
2.8e-09 1.8125 2.34375 0 230199450 2 230206840 1
2.8e-09 2.39062 2.92188 0 238807182 0 238894839 203
2.8e-09 1.71875 2.23438 0 209369480 6 209423984 13
2.8e-09 2.23438 2.76562 0 241344750 2 241311466 15
2.8e-09 1.79688 2.3125 0 241914644 2 241668608 10
2.8e-09 2.25 2.78125 0 233785890 8 233786664 3
2.8e-09 2.59375 2.96875 0 215976050 0 215975348 2
2.8e-09 2.0625 2.4375 0 254964303 3 255115624 1
2.8e-09 1.90625 2.42188 0 194176153 11 194309037 0
2.8e-09 1.78125 2.29688 0 248226684 1 248213175 14
2.8e-09 2.32812 2.84375 0 205539025 2 205608141 0
2.8e-09 1.85938 2.375 0 213037933 0 213118328 6
2.8e-09 2.09375 2.46875 0 238563369 3 238339239 9
2.8e-09 1.79688 2.32812 0 239557201 13 239464375 0
2.8e-09 1.76562 2.28125 0 254484122 10 254557212 1
2.8e-09 2.59375 2.96875 0 217293319 0 217281850 2
2.8e-09 1.82812 2.35938 0 224436209 2 224722523 3
2.8e-09 1.8125 2.32812 0 235350686 20 235318990 2
2.8e-09 2.39062 2.90625 0 241796753 6 241566625 105
2.8e-09 2.375 2.90625 0 246701315 15 246205271 9
2.8e-09 2.26562 2.78125 0 231942003 0 232054661 0
2.8e-09 2.15625 2.53125 0 215396349 0 215339075 3
2.8e-09 1.73438 2.25 0 202926592 6 202741797 6
2.8e-09 2.17188 2.54688 0 208757533 0 208942734 0
2.8e-09 1.71875 2.25 0 207427611 0 207502435 0
2.8e-09 2.60938 2.98438 0 212240805 9 212657001 7
2.8e-09 2.29688 2.82812 0 216667066 8 216791521 20
2.8e-09 2.57812 2.95312 0 221736701 15 221913584 2
2.8e-09 2.1875 2.5625 0 199544608 14 199605780 0
2.8e-09 2.42188 2.9375 0 228924826 5 229029428 0
2.8e-09 2.14062 2.51562 0 218052919 24 218149237 10
2.8e-09 1.73438 2.26562 0 199924753 18 199870080 5
2.8e-09 2.29688 2.82812 0 213773119 3 213877783 0
2.8e-09 2.07812 2.45312 0 245904454 1 245805565 14
2.8e-09 2.07812 2.45312 0 248418203 7 248552964 15
2.8e-09 2.10938 2.48438 0 236100762 14 236316450 0
2.8e-09 1.78125 2.3125 0 242811613 22 242713065 6
2.8e-09 1.82812 2.34375 0 227986774 5 227774271 14
2.8e-09 1.8125 2.34375 0 230612266 4 230692833 18
2.8e-09 2.20312 2.73438 0 255612687 0 255816884 4
2.8e-09 2.3125 2.84375 0 207113663 5 207023372 0
2.8e-09 2.0625 2.4375 0 254997217 1 255131558 29
2.8e-09 2.09375 2.46875 0 238355187 4 238249606 2
2.8e-09 2.23438 2.75 0 245816203 21 246009820 0
2.8e-09 1.8125 2.34375 0 231703308 5 231643896 10
2.8e-09 1.90625 2.42188 0 196130418 0 196021901 0
2.8e-09 1.70312 2.21875 0 217174114 14 217236750 4
2.8e-09 1.84375 2.375 0 217752594 1 217657108 0
2.8e-09 2.17188 2.54688 0 205767164 0 205416208 2
2.8e-09 2.14062 2.51562 0 221417160 0 221176407 2
2.8e-09 1.8125 2.34375 0 230233117 1 230087613 0
2.8e-09 1.90625 2.42188 0 194625439 6 194475293 18
2.8e-09 2.60938 2.98438 0 209634445 5 209682000 0
2.8e-09 1.76562 2.29688 0 254373912 14 254540360 24
2.8e-09 1.8125 2.34375 0 231108970 0 231079796 6
2.8e-09 1.875 2.40625 0 203074897 9 203117367 3
2.8e-09 2.375 2.90625 0 246209931 14 245905264 3
2.8e-09 2.20312 2.73438 0 194193512 0 194196671 0
2.8e-09 2.15625 2.53125 0 210694796 2 210716741 5
2.8e-09 1.79688 2.3125 0 241051599 0 240988336 3
2.8e-09 2.0625 2.4375 0 192903038 6 192905940 1
2.8e-09 2.09375 2.46875 0 243239485 0 243423527 9
2.8e-09 2.67188 3.04688 0 248406310 11 248552545 8
2.8e-09 2.70312 3.07812 0 235204925 4 234890602 7
2.8e-09 1.75 2.26562 0 197187638 0 197194398 0
2.8e-09 2.28125 2.8125 0 221989673 1 222140950 2
2.8e-09 2.09375 2.46875 0 241348000 9 241277418 5
2.8e-09 1.73438 2.25 0 204610741 5 204885440 12
2.8e-09 2.25 2.76562 0 238919124 8 238937361 12
2.8e-09 2.0625 2.4375 0 251690091 0 251903586 0
2.8e-09 2.0625 2.4375 0 255230769 8 255184297 1
2.8e-09 1.76562 2.29688 0 253582385 6 253554217 4
2.8e-09 1.76562 2.28125 0 192506844 4 192498852 14
2.8e-09 2.17188 2.54688 0 203756421 0 203602777 1
2.8e-09 1.73438 2.26562 0 200007925 0 199978989 21
2.8e-09 1.79688 2.32812 0 239040488 2 239174139 5
2.8e-09 2.26562 2.78125 0 232328533 4 232315017 7
2.8e-09 2.1875 2.5625 0 200907347 52 200920293 2
2.8e-09 1.875 2.40625 0 205397620 2 205498437 2
2.8e-09 2.07812 2.45312 0 247828923 15 248116198 2
2.8e-09 2.07812 2.45312 0 246505395 0 246638696 1
2.8e-09 2.07812 2.45312 0 250684440 2 250790399 16
2.8e-09 1.70312 2.21875 0 215594551 1 215686419 12
2.8e-09 1.75 2.26562 0 198380804 1 198256513 0
2.8e-09 2.17188 2.54688 0 208112739 2 207909929 4
2.8e-09 1.84375 2.35938 0 220802957 2 220787719 6
2.8e-09 1.76562 2.29688 0 251455059 6 251193330 0
2.8e-09 2.34375 2.85938 0 200118700 5 200244033 0
2.8e-09 2.21875 2.73438 0 253987398 2 253987770 0
2.8e-09 2.15625 2.53125 0 211299350 0 211171660 22
2.8e-09 2.20312 2.73438 0 191975406 5 192016895 0
2.8e-09 2.29688 2.82812 0 214653586 0 214374779 0
