2.8e-09 22.2188 2.21875 8.57812 0 528800069 1 0
2.8e-09 infty 2.8125 8.57812 279 0 241 0
2.8e-09 23.3125 2.3125 8.65625 2 114716156 2 334197196
2.8e-09 23.7031 1.92188 8.5625 3 68680583 2 377896570
2.8e-09 24.6562 2.54688 8.60938 2 468008608 6 0
2.8e-09 22.5625 2.03125 8.53125 0 422748038 0 0
2.8e-09 21.9531 1.875 8.51562 0 175221314 1 263739381
2.8e-09 21.7031 1.875 8.51562 0 231332586 1 246892314
2.8e-09 23.2812 1.89062 8.54688 0 463576829 2 0
2.8e-09 23.0938 2.21875 8.5625 2 218664251 2 240722591
2.8e-09 22.6406 1.90625 8.54688 2 195622675 0 307742722
2.8e-09 21.4844 2.46875 8.53125 0 479020450 1 8722957
2.8e-09 23.5469 1.875 8.53125 2 33555103 3 384986144
2.8e-09 20.5469 2.5 8.5625 0 28344081 0 430779241
2.8e-09 22.5938 1.89062 8.54688 1 6326108 3 536088126
2.8e-09 23.3281 2.73438 8.64062 2 433686937 5 0
2.8e-09 22.75 2.21875 8.57812 0 312070386 0 119070608
2.8e-09 23.0625 1.98438 8.625 2 488302800 1 280840
2.8e-09 24.375 2.85938 8.625 4 525802159 3 0
2.8e-09 24.7031 2.5625 8.60938 5 437718062 6 0
2.8e-09 22.6562 2.21875 8.57812 2 368828159 0 129970991
2.8e-09 22.2812 2.40625 8.60938 0 0 1 476530370
2.8e-09 23.1406 2.48438 8.54688 4 431273472 2 0
2.8e-09 23.6406 1.9375 8.57812 5 0 5 490612485
2.8e-09 25.7969 2.25 8.59375 14 487393180 6 0
2.8e-09 23.0938 1.95312 8.59375 5 250365523 2 217084693
2.8e-09 21.3281 2.01562 8.65625 0 84373228 0 376595815
2.8e-09 23.1406 1.875 8.51562 0 146979234 1 286440721
2.8e-09 22.8125 2 8.64062 0 116733738 1 401736523
2.8e-09 20.6875 2.45312 8.64062 1 423014695 0 71649865
2.8e-09 infty 2.40625 8.60938 228 0 260 0
2.8e-09 23.2031 1.90625 8.54688 5 0 0 528730924
2.8e-09 26.3281 2.45312 8.65625 40 0 24 535550298
2.8e-09 23.1875 2.03125 8.53125 1 51156975 2 488866922
2.8e-09 23.125 2.01562 8.65625 0 72275325 0 370043559
2.8e-09 24.2656 1.92188 8.5625 7 0 1 468739274
