0 0 355553972 88097203 
0 0 420115912 0 
0 0 515021184 0 
1 1 416781119 0 
0 0 0 494407161 
0 0 432046030 5228860 
0 0 90648143 338037303 
0 1 378775484 147803568 
0 0 422941128 60193009 
1 0 437373128 0 
0 0 382586428 52318514 
0 0 409694519 0 
0 0 35784197 374745465 
0 0 37621616 392064942 
6 6 0 426876551 
0 1 406454022 0 
0 0 458222805 46721497 
0 0 0 514560315 
0 0 139023884 329215229 
0 0 402217935 114684114 
0 0 304479861 150954883 
0 1 0 500314408 
0 1 522932699 0 
0 0 0 426430986 
1 0 0 442228710 
5 5 0 402208841 
0 0 309409808 111628516 
0 0 236466104 259693731 
0 0 412815937 0 
0 0 449414818 0 
0 0 512021132 0 
0 0 0 405271892 
0 1 405473260 64405555 
0 0 70503431 370209097 
0 0 380035148 65021540 
0 0 342498319 114793424 
0 0 22946757 417721991 
3 0 0 473559642 
0 0 347065651 146168014 
2 1 0 515173609 
1 0 44399675 435971568 
0 0 129858029 301969758 
0 0 30860605 483992955 
0 0 529335543 0 
1 0 0 509004094 
0 0 0 500882763 
0 0 336734837 110150472 
2 0 524857696 0 
0 0 314031205 204368445 
0 0 0 515938038 
0 0 258315568 144908330 
0 0 489126665 26946306 
0 0 513749487 0 
0 0 232363196 172901157 
1 0 111088930 373151468 
0 0 226655868 293098664 
3 0 0 488290545 
1 0 0 416828309 
0 0 419950187 0 
0 0 0 433671012 
0 0 168533100 259844199 
1 1 0 496403191 
0 0 0 424866856 
0 1 56460891 460453765 
2 2 0 521237182 
1 0 0 497445302 
0 0 342334715 109892027 
0 0 349528256 71989740 
0 1 4366069 423362583 
0 0 376792997 107809410 
0 0 406710304 49016591 
0 0 0 434393555 
0 0 0 412944054 
0 0 401393722 0 
0 1 510895646 0 
0 0 0 493174074 
0 0 337659279 79250808 
0 0 445791313 0 
0 0 449918561 0 
1 1 0 453221567 
0 0 441836938 0 
0 0 405988148 0 
1 0 322280428 162689376 
0 0 477542543 53585693 
0 0 474440069 0 
0 1 0 473416311 
0 0 406512415 0 
0 1 252213666 198382353 
0 0 458618274 0 
0 0 515093676 0 
0 0 361173967 131236251 
0 0 465391075 24709157 
0 0 148391611 250446102 
1 2 525636781 0 
0 0 248433157 272882665 
0 0 168651178 271851607 
0 1 357321304 84554324 
0 0 136345188 321005462 
0 0 166596361 317006728 
0 0 0 407755904 
0 0 43284943 371808164 
0 0 322418807 87189581 
0 0 190937475 296349803 
0 0 0 514591024 
1 0 0 530858972 
0 0 173824621 316681763 
0 0 445292746 0 
2 0 168671214 294140198 
14 17 0 516114137 
0 0 0 505286360 
0 0 62600128 339230409 
0 0 129600139 334832635 
0 0 0 405464883 
0 0 499206626 0 
0 0 0 421639862 
0 0 10324052 397108308 
0 0 255264194 188617945 
0 0 38057497 428040731 
0 1 515822344 0 
0 1 0 495560350 
0 1 0 505898359 
0 0 427626249 0 
1 0 0 514280453 
1 1 491861871 0 
0 1 507127205 0 
0 0 455114045 0 
0 0 410009432 0 
0 0 451346632 0 
1 3 408712225 0 
1 0 0 426490741 
0 0 454200815 0 
0 0 287824136 132348082 
0 0 400934694 8688789 
1 0 0 420987036 
0 0 528221254 0 
0 0 248077441 231597384 
0 0 395661713 36282310 
0 0 326629398 152248231 
0 0 156600836 327220954 
0 0 40097739 478584934 
0 0 29128170 463817781 
0 0 429042250 0 
0 0 132075217 293785485 
0 0 395799203 12555523 
9 10 0 504933348 
0 0 58130416 466647789 
0 0 65520327 414358180 
0 0 481108992 0 
0 0 376722439 36289119 
0 0 414155354 108429660 
0 0 438239164 30201620 
0 0 0 460994734 
0 0 486050856 0 
1 0 273422865 229088616 
0 0 384441998 47679295 
0 0 432937968 0 
0 0 99754385 424022431 
0 0 29496040 455615467 
0 0 15290214 406760020 
1 0 485447022 0 
0 0 120312364 364241414 
0 0 285669289 187143992 
0 1 235193659 253375182 
1 0 136055950 368199646 
0 0 0 472299671 
0 0 494160498 0 
0 0 287846265 186260040 
0 0 125363606 372564277 
1 0 473473548 0 
0 0 514944703 0 
0 0 37829422 412679178 
0 0 485062763 0 
0 0 29136208 417113268 
0 0 439984267 12036217 
4 4 443070121 0 
0 0 152437662 254749619 
0 1 429024462 0 
0 0 28316403 397827185 
0 1 474832994 0 
0 1 419566140 0 
0 0 131580274 277202073 
0 0 417243952 7186187 
0 0 316591098 88582427 
0 0 440891262 0 
0 0 139209717 304385997 
0 0 0 485012684 
0 0 198056167 296055395 
6 7 0 516290763 
0 1 87512338 377903432 
0 1 435879585 52426011 
1 0 483823103 0 
0 0 299208813 209772021 
0 0 5385226 499878581 
0 2 0 433518748 
1 0 427576621 46941149 
1 0 341780126 94199242 
0 0 282583891 119551747 
0 0 97227671 362463619 
0 0 73688082 343531416 
0 0 419781768 0 
1 0 415776173 0 
0 2 0 444556485 
1 1 528375691 0 
0 0 0 419002822 
0 0 389761687 99728390 
0 0 0 426347165 
0 1 468941594 0 
0 0 280267278 138600552 
0 0 499841879 0 
0 0 242571539 276242893 
0 0 168730535 259259618 
0 0 372333521 76494550 
0 0 465972024 0 
0 0 458595375 20060320 
0 0 442438129 0 
0 0 452062541 0 
0 0 504569875 0 
1 1 0 434509302 
0 0 149950530 319647036 
2 0 472685602 24556537 
7 6 0 403866717 
0 0 0 502762047 
0 0 105254658 347820072 
2 4 195380699 221408244 
0 0 43622067 444835521 
0 0 0 415926070 
0 1 0 432508127 
0 0 404645497 119174727 
0 0 249867497 241162399 
0 0 210787280 238388355 
0 0 225541877 182784083 
0 0 5090013 510547776 
1 1 0 482323308 
0 0 0 437355592 
1 0 338134882 89089635 
0 0 198736630 324553354 
0 1 412899432 0 
0 0 345115953 185264658 
0 0 218058017 225672997 
0 0 495003647 0 
0 0 393460162 101219970 
9 9 512340546 0 
