217032452 216937548 2 5 
209410559 209417414 11 2 
234547811 234536507 0 4 
239164375 239404548 3 1 
206479668 206621378 0 5 
219622947 219619133 4 2 
199189363 199208795 9 0 
201014407 201007078 8 0 
252585326 252433910 0 1 
212665550 212918012 0 0 
234220153 234442953 4 0 
245619840 245860185 6 1 
226551177 226465576 0 3 
255379173 255286446 15 1 
224449759 224481681 4 0 
210040950 209943800 0 0 
251970809 252145415 8 2 
242036880 241929592 0 3 
230600944 230551007 8 22 
202888805 203051891 11 1 
257701938 257565108 0 0 
214245141 214442081 7 0 
223483215 223591894 2 2 
198661837 198618653 4 0 
231838522 231584782 1 2 
239018270 239138660 0 0 
246106298 246051226 1 13 
253302595 253324654 4 2 
204465051 204261167 0 2 
229149814 229084225 2 6 
206895098 206840094 17 2 
222380688 222126316 1 4 
260282769 260400517 7 5 
262874306 262969737 4 0 
231864695 231837510 18 2 
262341743 262447351 7 2 
254222115 254275383 3 0 
219258117 219298896 4 5 
216889572 217068513 1 3 
220726324 220530928 1 4 
213981554 213956619 2 2 
231439210 231267153 4 1 
211415039 211582772 5 4 
226166199 226441535 16 14 
245118211 245082739 1 8 
216395658 216219013 2 43 
233356158 233312832 0 6 
242725972 242611064 46 4 
246764133 246892106 5 15 
259568196 259840563 3 2 
205092637 204958093 0 9 
240732879 240879726 6 3 
258925747 258919869 0 0 
224813076 224652869 0 13 
238371620 237981319 9 7 
215603727 215463289 5 6 
223660358 223248907 0 10 
230748197 230790734 1 1 
222511111 222513341 27 6 
205468804 205358833 11 3 
259449403 259379898 12 1 
198199140 198478367 33 0 
200736427 200911947 4 0 
254848574 254854560 0 2 
243067895 242994065 9 0 
251679312 251418901 0 3 
229682923 229704539 8 17 
201679593 201753440 2 0 
256140185 256169118 2 2 
251533863 251396509 32 1 
220937137 220717286 19 107 
246523972 246794669 0 0 
212764860 212594002 0 2 
199689578 199879509 2 12 
259624249 259620036 0 0 
220437793 220573156 5 12 
233513977 233524487 0 6 
230219306 230306334 15 1 
239845781 239931379 0 16 
206993223 206956071 5 2 
253714431 253620482 2 0 
260373515 260359350 0 3 
221480908 221244049 2 2 
256919836 256717889 5 8 
220741563 220735085 5 5 
230359407 230229187 1 0 
230617043 230371186 5 0 
200860801 200915292 6 2 
245943824 245501447 6 51 
251610472 252117316 0 0 
239999253 239886593 3 4 
220939961 221030771 1 2 
215509472 215786993 10 2 
215624376 215444387 18 18 
247208797 246971101 15 72 
204725659 204748252 2 7 
205854005 205569144 1 2 
252667710 252507377 0 0 
215223803 214923815 1 1 
210005487 210141294 1 7 
240950756 240992804 2 15 
233180182 232979078 1 1 
258974910 258946566 9 13 
220344330 220197751 47 0 
232752134 232707274 3 0 
232983956 232992179 5 3 
227817997 227920720 1 28 
233746898 233973860 10 9 
230513056 230501092 8 22 
246752230 246743485 0 0 
204899073 204692909 24 3 
249707035 249838395 2 3 
216610010 216420466 14 0 
231856360 231906734 0 10 
226693711 226777611 13 1 
234847837 234953991 2 0 
198237990 198330761 10 4 
214839951 214683711 0 8 
249495775 249264167 0 0 
210885007 211151060 14 0 
249010739 248789534 0 1 
207478313 207429108 33 0 
243857262 243836595 0 6 
239532107 239784595 4 0 
234146746 234186586 1 0 
240473799 240184348 3 11 
198838025 198959749 3 3 
256440247 256322732 0 0 
214492227 214855487 3 10 
253665518 253481331 2 1 
241948573 241818435 47 5 
251924130 251813615 8 1 
204412721 204617391 0 35 
216335746 216156398 7 0 
198881647 198882644 7 2 
219075670 218968731 9 0 
206886576 206924952 5 4 
250175820 249876559 4 0 
210983970 211124089 5 3 
262091676 261982209 9 31 
260402794 260471587 3 14 
218241474 217954548 3 1 
218551110 218591352 2 3 
220610009 220650003 3 9 
248342447 248471638 0 12 
205826408 205795068 1 8 
263020099 263522439 1 42 
201268164 201052824 4 4 
256611558 256334076 0 5 
213348707 213292499 2 30 
261257703 261020724 0 0 
202492795 202415725 7 3 
227000444 226972204 1 0 
230973049 231010289 7 38 
220876356 220885095 3 0 
225713125 225793710 1 12 
243291950 243383196 0 1 
217930395 217945307 0 4 
238764650 238699784 3 0 
216978464 216966995 6 18 
244766027 244736462 0 6 
219807362 219921179 2 4 
227811844 227664401 4 4 
222238160 222407126 0 0 
233321786 233308829 0 4 
210932655 210771383 32 5 
256775885 256734092 0 4 
244960100 244700139 5 19 
246367694 246534219 1 2 
207114973 207187761 7 7 
246016563 246063613 14 2 
215164620 214947945 16 0 
208160394 208192457 27 0 
217204492 217276990 0 14 
234849109 234863413 3 15 
199284669 199093615 4 8 
254710180 254539940 8 12 
214472485 214460361 0 0 
204671374 204861541 0 1 
212296255 212302693 10 0 
262633936 262459551 2 0 
217321935 217319664 4 0 
201081248 200780078 1 4 
203188708 203216578 2 1 
223185764 223598388 0 11 
252860504 253027430 22 0 
225344689 225575327 0 0 
262424897 262556297 2 1 
262488927 262372224 1 1 
209546595 209714547 0 2 
250107786 249949568 11 0 
207402221 207278036 2 1 
198747271 198836776 1 0 
215143451 214957146 0 0 
236025319 236065763 11 1 
243801198 243634863 1 2 
224807244 224877415 0 4 
240136258 240188442 9 0 
219605334 219547906 27 0 
249871080 249909225 1 75 
236817247 236769346 0 3 
247774028 247834144 1 18 
217077981 216905753 3 2 
243722162 244067158 0 6 
232684050 232669623 2 2 
239346485 239406392 10 3 
201940296 201734585 1 6 
214459427 214564757 0 3 
213551653 213487614 7 6 
239519663 239615827 1 5 
212479066 212522033 1 5 
200820581 200637915 1 1 
263214637 263330009 1 0 
250950978 251090133 14 2 
249383083 249396838 1 4 
230136311 230133177 2 4 
212382591 212486226 4 0 
222477750 222392948 1 11 
227614494 227617163 0 8 
230355173 230196397 9 6 
219981729 220168784 0 39 
241814997 241987491 15 13 
235940431 235979607 1 2 
205983082 205690782 8 34 
218077665 218480799 2 12 
210270519 210330054 8 1 
200574243 200360162 2 7 
226367257 226386394 2 6 
203223784 203528963 0 1 
198724839 198427671 0 3 
209848429 209829803 0 1 
198295704 198305008 4 6 
234837577 235027777 1 2 
217207170 217269559 0 13 
236064800 236013453 6 2 
218156543 217967645 0 0 
262142295 261716055 2 1 
205809082 205805727 2 0 
219255553 219253929 0 7 
219856786 219728840 3 9 
239533239 239518729 6 6 
251308259 251107135 19 10 
236466107 236255604 10 3 
241238112 241223934 2 1 
235661577 235763015 0 2 
220789646 220744528 1 5 
230974157 230996256 2 1 
203055526 203091127 13 39 
216989197 216744942 79 1 
215439307 215562287 2 45 
261373822 261174502 4 4 
