259038161 259033434 6 8 
247400262 247455324 2 79 
253560295 253613972 10 8 
226318261 225995350 3 0 
239979949 240014077 4 4 
207114983 207141244 6 0 
223396329 223567852 1 2 
213032436 212902513 0 7 
201195406 201197049 9 3 
203384635 203561855 10 1 
237855735 238117542 4 4 
200474492 200497472 30 0 
217225999 217108584 6 3 
249347461 249264116 2 5 
216729416 216661522 0 3 
251796918 251603607 8 10 
233899761 233952364 4 19 
206424344 206510113 0 14 
203979969 203980543 0 3 
249517397 249551763 3 1 
255973041 256259404 18 0 
205929591 205777641 16 0 
213452459 213492618 0 5 
214952405 214859486 4 2 
227760285 227721466 3 1 
247780545 247341002 1 0 
228669076 228818951 0 0 
234142701 233955100 0 7 
264834588 264536921 5 11 
261182412 261260213 16 2 
200231284 200342953 0 11 
259669966 259721387 4 3 
226130096 226069577 0 2 
201473467 201420040 3 2 
234573214 234896468 3 1 
252280112 252436238 12 7 
198969544 199169303 8 1 
248641850 248438583 4 20 
254212082 254168214 5 27 
244510664 244593515 2 17 
210382419 210241218 1 0 
220923394 221012161 11 0 
235518396 235514259 6 5 
231407744 231094488 3 26 
232854755 232661833 0 0 
228814554 229005429 36 1 
256870286 256493634 0 0 
235507478 235700509 5 2 
220460500 220340935 4 3 
244820047 245096216 17 21 
258530393 259039506 18 0 
212315110 212177144 7 13 
213102879 213441116 6 0 
242080857 242207493 1 20 
246302229 246346258 10 13 
216137199 215953895 18 3 
250227235 250374191 9 9 
243007758 242894628 0 0 
210537043 210605705 1 10 
214560012 214519833 1 2 
209735126 209527277 0 0 
252286851 252674993 1 9 
214446823 214399879 1 1 
206307216 206481876 1 11 
213267308 213123152 0 8 
210640189 210677658 1 1 
262331867 262224385 1 16 
211641457 211637792 0 0 
216279104 216310700 12 0 
220809685 220837095 4 14 
199982413 199848600 8 0 
203358456 203497369 0 4 
216880220 216781097 3 20 
226713689 226753957 0 0 
247142435 247052477 86 29 
222673816 222726144 4 8 
209178128 208923482 0 7 
205409792 205390134 22 7 
