2.8e-09 2.3125 2.875 0 237610355 4 237508148 4
2.8e-09 2.09375 2.48438 0 199216176 20 199282555 13
2.8e-09 2.71875 3.26562 0 205352759 2 205465094 7
2.8e-09 2.14062 2.54688 0 241483352 2 241701516 6
2.8e-09 2.28125 2.84375 0 187549003 2 187488138 2
2.8e-09 3.09375 3.48438 0 243619115 10 243833357 0
2.8e-09 2.34375 2.89062 0 226662581 0 226742314 8
2.8e-09 2.1875 2.75 0 224511321 0 224665645 1
2.8e-09 2.09375 2.48438 0 201032515 2 200887285 3
2.8e-09 2.14062 2.54688 0 241341353 4 241470334 2
2.8e-09 2.26562 2.8125 0 196545213 10 196583310 13
2.8e-09 2.39062 2.95312 0 205156717 2 205031348 0
2.8e-09 2.26562 2.8125 0 196534289 3 196472670 2
2.8e-09 2.25 2.79688 0 202201888 0 202159743 0
2.8e-09 3.09375 3.5 0 242827722 0 242730284 0
2.8e-09 2.92188 3.48438 0 186841682 0 186853944 3
2.8e-09 2.71875 3.28125 0 199898719 19 199705595 1
2.8e-09 2.92188 3.48438 0 187090241 3 186989523 0
2.8e-09 2.78125 3.34375 0 241602254 0 241701461 0
2.8e-09 2.3125 2.875 0 236938687 1 236631729 20
2.8e-09 2.21875 2.76562 0 214724713 1 214636280 1
2.8e-09 2.59375 3 0 189010493 0 188963147 0
2.8e-09 2.34375 2.89062 0 227932155 0 227877179 1
2.8e-09 2.3125 2.875 0 235700996 3 235485699 2
2.8e-09 2.79688 3.35938 0 232818117 1 232886713 0
2.8e-09 2.76562 3.3125 0 188385009 2 188410447 1
2.8e-09 2.21875 2.76562 0 214123048 4 214100419 0
2.8e-09 2.1875 2.73438 0 224935401 3 224710363 13
2.8e-09 2.34375 2.90625 0 222186702 12 222273098 8
2.8e-09 2.25 2.79688 0 201090764 1 201213347 18
2.8e-09 3.09375 3.5 0 240139017 0 240027643 12
2.8e-09 2.67188 3.07812 0 219951765 12 220233405 11
2.8e-09 2.59375 2.98438 0 192301303 6 192480133 0
2.8e-09 2.17188 2.73438 0 227969501 0 227869714 2
2.8e-09 2.23438 2.79688 0 204682983 6 205062742 11
2.8e-09 3.14062 3.54688 0 220448052 0 220546323 3
2.8e-09 3.15625 3.54688 0 218863696 0 218609178 1
2.8e-09 2.59375 3 0 188935114 8 189294574 34
2.8e-09 2.6875 3.07812 0 216898144 63 216856494 7
2.8e-09 2.23438 2.78125 0 208415414 30 208316373 1
2.8e-09 2.29688 2.85938 0 244376106 0 244218848 3
2.8e-09 2.89062 3.4375 0 200325455 1 200437922 0
2.8e-09 2.09375 2.5 0 198345813 0 198375467 7
2.8e-09 2.1875 2.73438 0 227021126 2 227191989 5
2.8e-09 2.10938 2.51562 0 192409192 0 192337724 17
2.8e-09 2.75 3.3125 0 189140257 0 189000567 9
2.8e-09 2.625 3.01562 0 241774686 4 241470869 9
2.8e-09 3.125 3.51562 0 231923678 0 231824124 1
2.8e-09 2.10938 2.51562 0 191002314 5 191073872 7
2.8e-09 2.6875 3.07812 0 216247647 3 216479883 1
2.8e-09 2.1875 2.75 0 221298504 54 221228866 4
2.8e-09 2.59375 2.98438 0 192146904 3 192161668 5
2.8e-09 2.32812 2.89062 0 228280652 0 228295299 3
2.8e-09 2.75 3.29688 0 192482736 32 192390311 2
2.8e-09 2.8125 3.375 0 226329506 1 226262261 2
2.8e-09 3.09375 3.48438 0 244140694 5 243896775 1
2.8e-09 2.59375 3 0 190186727 2 190239243 6
2.8e-09 2.6875 3.07812 0 215465377 25 215712211 0
2.8e-09 2.15625 2.54688 0 237562761 4 237580986 2
2.8e-09 2.25 2.8125 0 200350797 0 200067424 2
2.8e-09 2.34375 2.90625 0 223523511 29 223987999 0
2.8e-09 2.14062 2.54688 0 243354729 2 243152444 0
2.8e-09 2.28125 2.84375 0 188723922 3 188828020 0
2.8e-09 2.65625 3.04688 0 228776135 0 228432679 0
2.8e-09 2.35938 2.92188 0 217198658 1 217034055 2
2.8e-09 2.23438 2.79688 0 204779659 4 204806334 15
2.8e-09 2.65625 3.04688 0 229129572 3 229159375 3
2.8e-09 2.60938 3.01562 0 246372334 25 246556768 18
2.8e-09 2.71875 3.28125 0 200300140 1 200213539 0
2.8e-09 2.09375 2.48438 0 199105713 0 199274412 0
2.8e-09 2.39062 2.95312 0 205123108 9 204859590 14
2.8e-09 2.17188 2.5625 0 233264512 8 233097765 41
2.8e-09 2.8125 3.375 0 224830384 2 224825542 0
2.8e-09 2.35938 2.90625 0 221315173 6 221451458 3
2.8e-09 3.125 3.53125 0 227286734 0 227501434 0
2.8e-09 2.39062 2.95312 0 205175358 19 205134810 2
2.8e-09 2.21875 2.78125 0 210276719 0 210281924 0
2.8e-09 2.60938 3.01562 0 245981073 9 245975464 1
2.8e-09 2.10938 2.5 0 196376772 2 196299346 2
2.8e-09 2.64062 3.04688 0 230925527 0 230487798 17
2.8e-09 2.25 2.8125 0 199473206 15 199380861 2
2.8e-09 2.10938 2.5 0 193583601 10 193559472 0
2.8e-09 3.125 3.51562 0 232161595 0 232031282 1
2.8e-09 2.89062 3.45312 0 196904713 2 196730982 3
2.8e-09 2.09375 2.48438 0 199459499 13 199506691 12
2.8e-09 2.59375 3 0 189853920 6 189836507 9
2.8e-09 2.25 2.8125 0 198728692 1 198727658 47
2.8e-09 2.71875 3.26562 0 205057102 2 205484126 9
