2.8e-09 18.6406 2.73438 9.20312 0 0 0 422177972
2.8e-09 21.3594 3 9.3125 0 468674217 0 0
2.8e-09 infty 2.8125 9.28125 508 0 545 0
2.8e-09 18.0938 2.98438 9.28125 0 463664052 0 3560560
2.8e-09 18.2812 2.375 9.34375 0 113949774 0 340721278
2.8e-09 18.6875 2.375 9.34375 0 460714548 0 56175248
2.8e-09 18.7812 2.79688 9.26562 0 145926677 0 301886964
2.8e-09 19.0469 2.73438 9.20312 0 79727024 0 409735636
2.8e-09 18.4375 2.5625 9.35938 0 27555164 0 427136283
2.8e-09 19.2656 2.4375 9.25 0 433493281 0 15376038
2.8e-09 20.625 3.07812 9.21875 0 411874319 0 0
2.8e-09 18.375 2.375 9.34375 0 225480502 0 288219881
2.8e-09 19.7344 2.48438 9.29688 0 0 0 461943263
2.8e-09 20.3281 2.48438 9.29688 0 0 0 512540353
2.8e-09 19.2969 2.4375 9.23438 0 288025043 0 138729434
2.8e-09 18.3125 2.5 9.3125 0 420106664 0 0
2.8e-09 18.6094 2.35938 9.32812 0 57275692 0 394392035
2.8e-09 18.5938 2.51562 9.3125 0 412082275 0 47567289
2.8e-09 19.375 3.29688 9.26562 0 0 0 484864069
2.8e-09 20.7188 2.73438 9.21875 0 40673062 0 422936598
2.8e-09 19.1719 2.85938 9.32812 0 0 0 398886809
2.8e-09 19.7188 3.4375 9.25 0 483056527 0 0
2.8e-09 18.7812 2.89062 9.20312 0 443111468 0 0
2.8e-09 19.4688 2.51562 9.32812 0 419835245 0 0
2.8e-09 19.8594 2.54688 9.34375 0 271393968 0 231082416
2.8e-09 20.2812 3.32812 9.29688 0 416765034 0 0
2.8e-09 18.0469 2.75 9.21875 0 506711905 0 0
2.8e-09 20.2031 2.84375 9.32812 0 262432339 0 215173809
2.8e-09 20.1719 2.42188 9.21875 0 508077124 0 0
2.8e-09 18.3281 3.28125 9.25 0 0 0 410912070
2.8e-09 19.3125 3.26562 9.23438 0 118465336 0 288218081
2.8e-09 20.2969 2.4375 9.23438 0 246053909 0 162002489
2.8e-09 21.2188 2.73438 9.20312 0 451532960 0 0
2.8e-09 18.9688 3.375 9.34375 0 354761884 0 73337034
2.8e-09 20.2969 2.98438 9.29688 0 352420561 0 54697894
2.8e-09 19.7031 3.25 9.21875 0 116911061 1 372331129
2.8e-09 18.4219 2.51562 9.32812 0 41112696 0 429814857
2.8e-09 18.8438 2.54688 9.34375 0 451473072 0 69499333
2.8e-09 20.7188 2.5625 9.35938 0 288981307 0 172449488
2.8e-09 20.3125 3.32812 9.29688 0 398025672 0 0
2.8e-09 19.8906 2.8125 9.28125 0 394438391 0 82433473
2.8e-09 21.2969 2.95312 9.26562 0 352307582 0 169500974
2.8e-09 21.4531 3.46875 9.26562 0 0 0 405376051
2.8e-09 18.1719 2.48438 9.28125 0 0 0 406305040
2.8e-09 19.2812 2.96875 9.28125 0 67389854 0 370026495
2.8e-09 18.625 2.46875 9.28125 0 230630953 0 201464948
2.8e-09 22.2969 2.82812 9.29688 1 0 1 512453217
2.8e-09 infty 2.48438 9.28125 551 0 526 0
2.8e-09 20.4688 3.03125 9.32812 0 0 0 399238324
2.8e-09 22.2031 2.5 9.29688 0 455703102 0 0
2.8e-09 20.125 2.78125 9.25 0 97115088 0 322057849
2.8e-09 infty 2.375 9.34375 468 0 501 0
2.8e-09 20.7812 2.51562 9.3125 0 96197195 0 312665370
2.8e-09 18.1094 2.79688 9.26562 0 0 0 451979800
2.8e-09 18.7031 2.90625 9.20312 0 493388365 0 8351375
2.8e-09 18.75 2.42188 9.21875 0 382995855 0 85270889
2.8e-09 19.8125 2.39062 9.35938 0 404077500 0 0
2.8e-09 21.625 3.42188 9.21875 2 0 2 521067945
2.8e-09 infty 3.4375 9.25 540 0 559 0
2.8e-09 19.3125 2.40625 9.20312 0 152159253 0 259802692
2.8e-09 18.6875 2.84375 9.3125 0 173044572 1 346885942
2.8e-09 19.7812 2.46875 9.26562 0 432934191 0 0
2.8e-09 infty 3.04688 9.34375 479 0 520 0
2.8e-09 19.3438 2.42188 9.21875 0 248521288 0 269195191
