0.008687	0.0007
0.02308	-0.0007
0.05656	-0.0004
0.06259	0.00009999
0.06831	-0.0002
0.07404	0.0015
0.07977	-0.0002
0.0855	-0.0006
0.09122	0.0003
0.09762	-0.0004
0.1034	0.0004
0.1092	-0.0002
0.1149	-0.0006
0.1207	-0.0006
0.1264	-0.0002
0.1323	-0.0009
0.138	-0.0001
0.1438	-0.0006
0.1495	0
0.1552	-0.0005
0.1609	0.0003
0.1667	0.0022
0.1724	0.0015
0.1781	0.0011
0.1838	0.001
0.1896	0.0022
0.1953	0.0015
0.201	0.0018
0.2067	0.0015
0.2124	0.0033
0.2182	0.002
0.2239	0.002
0.2296	0.0022
0.2353	0.0016
0.2411	0.003
0.2468	0.0014
0.2525	0.002
0.2582	0.0019
0.264	0.002
0.2697	0.002
0.2754	0.002
0.2811	0.0015
0.2869	0.0023
0.2926	0.0018
0.2983	0.0026
0.304	0.0029
0.3097	0.0024
0.3155	0.0026
0.3212	0.0027
0.3269	0.0024
0.3326	0.0025
0.3384	0.0014
0.3441	0.0023
0.3498	0.0023
0.3555	0.0019
0.3613	0.0025
0.367	0.0031
0.3727	0.0024
0.3784	0.0025
0.3842	0.0023
0.3899	0.0028
0.3956	0.0019
0.4013	0.003
0.407	0.0031
0.4128	0.0038
0.4185	0.0022
0.4242	0.0023
0.4299	0.0024
0.4357	0.0029
0.4414	0.0033
0.4471	0.0031
0.4528	0.0024
0.4586	0.0031
0.4643	0.003
0.47	0.003
0.4758	0.0032
0.4815	0.0026
0.4872	0.0037
0.4929	0.0029
0.4987	0.0033
0.5044	0.0029
0.5101	0.0032
0.5228	0.0029
0.5555	0.0013
0.5616	0.0019
0.5673	0.0023
0.5734	0.0025
0.5791	0.0017
0.5848	0.0022
0.5905	0.0022
0.5964	0.0025
0.6021	0.0028
0.6079	0.0016
0.6137	0.0023
0.6202	0.0022
0.6259	0.002
0.6318	0.0026
0.6377	0.0022
0.6437	0.0019
0.6502	0.0032
0.6559	0.0023
0.6624	0.0025
0.6682	0.0032
0.6748	0.0027
0.6806	0.0024
0.6864	0.0026
0.6929	0.0029
0.6986	0.0023
0.7044	0.0028
0.7103	0.0031
0.716	0.0031
0.7219	0.0032
0.7284	0.003
0.7353	0.0038
0.7413	0.0033
0.7475	0.0025
0.7532	0.0032
0.7589	0.0035
0.7646	0.0036
0.7704	0.0037
0.7761	0.003
0.7819	0.0037
0.7877	0.0033
0.7934	0.0036
0.7991	0.0036
0.8048	0.0033
0.8115	0.0042
0.8173	0.0029
0.8238	0.0037
0.8295	0.0033
0.8352	0.0036
0.8411	0.0035
0.8468	0.0043
0.8525	0.0041
0.8582	0.0038
0.864	0.0043
0.8697	0.0045
0.8754	0.0035
0.8811	0.0042
0.8869	0.005
0.8926	0.004
0.8983	0.0042
0.9041	0.0041
0.9098	0.0045
0.9155	0.005
0.9213	0.0046
0.9278	0.005
0.9336	0.0046
0.9395	0.0048
0.9453	0.0054
0.9518	0.0052
0.9577	0.0055
0.9635	0.0054
0.9703	0.0054
0.9764	0.0054
0.9822	0.0055
0.9887	0.005
0.9948	0.0055
1.001	0.006
1.006	0.0055
1.013	0.0058
1.026	0.0048
1.06	0.0041
1.066	0.004
1.072	0.0043
1.078	0.0043
1.084	0.0037
1.09	0.0043
1.095	0.0043
1.101	0.0039
1.107	0.0046
1.112	0.0046
1.118	0.0051
1.124	0.0041
1.13	0.0051
1.136	0.0044
1.142	0.0044
1.148	0.0042
1.153	0.0049
1.159	0.0051
1.165	0.0056
1.171	0.0052
1.176	0.0045
1.182	0.0051
1.188	0.0048
1.194	0.0054
1.2	0.0057
1.205	0.0055
1.211	0.0054
1.217	0.006
1.223	0.0056
1.228	0.0053
1.234	0.006
1.24	0.0054
1.246	0.0076
1.251	0.0059
1.257	0.006
1.263	0.0057
1.268	0.0058
1.274	0.0063
1.28	0.007
1.286	0.0061
1.291	0.0066
1.297	0.0062
1.304	0.0065
1.31	0.0066
1.318	0.006
1.323	0.0063
1.33	0.0065
1.335	0.0066
1.341	0.0071
1.347	0.0066
1.353	0.0076
1.359	0.0071
1.364	0.0078
1.37	0.0075
1.377	0.0072
1.383	0.0075
1.389	0.0077
1.395	0.007
1.401	0.0082
1.407	0.0079
1.413	0.0087
1.418	0.0084
1.424	0.0083
1.43	0.0084
1.437	0.0084
1.442	0.0076
1.448	0.0088
1.454	0.0082
1.46	0.0084
1.466	0.0094
1.471	0.0089
1.477	0.009
1.483	0.0093
1.489	0.01
1.495	0.0086
1.502	0.0094
1.508	0.009
1.514	0.0096
1.527	0.0099
1.56	0.008
1.569	0.0053
1.576	0.0064
1.581	0.0064
1.588	0.007
1.594	0.0062
1.599	0.0063
1.605	0.0064
1.611	0.0067
1.617	0.007
1.622	0.0069
1.628	0.0074
1.634	0.0068
1.639	0.0076
1.645	0.0077
1.651	0.0074
1.657	0.0075
1.663	0.0072
1.668	0.008
1.674	0.0077
1.68	0.008
1.686	0.0075
1.691	0.0093
1.697	0.0085
1.704	0.0083
1.709	0.0093
1.715	0.008
1.721	0.0085
1.727	0.009
1.733	0.0091
1.739	0.0086
1.745	0.0088
1.752	0.0085
1.758	0.0095
1.763	0.0095
1.769	0.0089
1.775	0.0093
1.781	0.01
1.787	0.0095
1.793	0.0099
1.799	0.0096
1.805	0.0099
1.811	0.0102
1.817	0.0109
1.822	0.0106
1.828	0.0107
1.834	0.0099
1.84	0.0112
1.846	0.0121
1.852	0.0108
1.858	0.0107
1.864	0.0116
1.87	0.0116
1.876	0.0119
1.882	0.0125
1.888	0.0127
1.894	0.0121
1.9	0.0127
1.906	0.0125
1.912	0.0122
1.919	0.0136
1.924	0.013
1.93	0.013
1.936	0.0134
1.942	0.0135
1.948	0.0145
1.953	0.0135
1.959	0.0138
1.965	0.0138
1.972	0.0148
1.979	0.014
1.984	0.0143
1.99	0.0151
1.996	0.0148
2.002	0.0152
2.007	0.0156
2.013	0.0155
2.027	0.0153
2.059	0.0146
2.065	0.0135
2.072	0.0144
2.077	0.0146
2.083	0.0151
2.089	0.0151
2.095	0.0151
2.101	0.0156
2.107	0.0145
2.112	0.0149
2.118	0.0163
2.124	0.0163
2.13	0.0165
2.136	0.0162
2.142	0.0165
2.148	0.0156
2.155	0.0167
2.161	0.0166
2.166	0.0182
2.172	0.017
2.178	0.0179
2.184	0.0172
2.189	0.0179
2.195	0.0174
2.201	0.0187
2.207	0.0184
2.213	0.0189
2.218	0.0188
2.224	0.0191
2.23	0.0199
2.236	0.0201
2.242	0.0197
2.248	0.0193
2.254	0.0198
2.26	0.0206
2.265	0.0201
2.271	0.0204
2.277	0.021
2.283	0.0207
2.288	0.0219
2.294	0.0223
2.3	0.0216
2.306	0.0225
2.312	0.0224
2.318	0.0228
2.323	0.0233
2.329	0.023
2.335	0.0239
2.341	0.0239
2.347	0.0232
2.353	0.0241
2.358	0.0246
2.364	0.0247
2.37	0.0257
2.376	0.0251
2.381	0.026
2.387	0.0267
2.394	0.0259
2.401	0.0282
2.407	0.0279
2.413	0.0279
2.419	0.0278
2.425	0.0283
2.432	0.0274
2.437	0.0279
2.443	0.0284
2.449	0.0298
2.455	0.0296
2.461	0.0298
2.466	0.0301
2.472	0.0304
2.478	0.0308
2.485	0.0304
2.491	0.0304
2.496	0.032
2.503	0.0312
2.51	0.0334
2.516	0.0326
2.529	0.0332
2.562	0.0253
2.568	0.0258
2.574	0.0272
2.579	0.0264
2.585	0.0276
2.591	0.027
2.597	0.0287
2.603	0.0279
2.608	0.0287
2.614	0.0287
2.62	0.0283
2.626	0.0283
2.631	0.0296
2.637	0.0289
2.643	0.0309
2.649	0.0302
2.655	0.0292
2.661	0.0302
2.667	0.0307
2.672	0.0314
2.678	0.0312
2.684	0.0335
2.69	0.0328
2.696	0.0329
2.702	0.0347
2.708	0.0339
2.714	0.0333
2.721	0.0334
2.727	0.0338
2.733	0.0341
2.739	0.0356
2.745	0.0354
2.751	0.0357
2.758	0.0358
2.763	0.0365
2.769	0.037
2.775	0.0372
2.78	0.0378
2.786	0.0389
2.792	0.0379
2.798	0.0381
2.804	0.0401
2.81	0.0401
2.816	0.0395
2.822	0.0396
2.827	0.0406
2.833	0.0419
