0.00463	-0.0006
0.02487	0.0026
0.04606	0.0024
0.05199	0.0002
0.05772	0.0008
0.06383	-0.0004
0.06957	-0.0001
0.07531	-0.0001
0.08104	0
0.08678	-0.0006
0.09251	0.0057
0.09825	0.0057
0.104	0.0048
0.1097	0.0042
0.1154	0.0036
0.1212	0.0037
0.1269	0.0031
0.1326	0.0044
0.1384	0.0044
0.1441	0.0031
0.1498	0.0035
0.1555	0.0037
0.1612	0.004
0.167	0.0036
0.1727	0.0035
0.1784	0.0032
0.1842	0.0033
0.1899	0.004
0.1956	0.0036
0.2014	0.0039
0.2071	0.0041
0.2128	0.0042
0.2186	0.0039
0.2242	0.004
0.23	0.0037
0.2357	0.0037
0.2414	0.0034
0.2472	0.0042
0.2529	0.0043
0.2586	0.0037
0.2644	0.0041
0.2701	0.0038
0.2757	0.0042
0.2815	0.0038
0.2872	0.0047
0.2929	0.0044
0.2987	0.0046
0.3044	0.0039
0.3101	0.0038
0.3158	0.0044
0.3215	0.0049
0.3273	0.0045
0.333	0.0053
0.3387	0.0044
0.3445	0.0047
0.3502	0.0048
0.3559	0.0044
0.3617	0.0042
0.3674	0.0046
0.3731	0.0054
0.3789	0.0051
0.3846	0.0052
0.3903	0.0054
0.3961	0.0055
0.4018	0.0049
0.4075	0.0052
0.4133	0.0045
0.419	0.0061
0.4247	0.0056
0.4304	0.0054
0.4361	0.0054
0.4418	0.0059
0.4474	0.0054
0.4532	0.0059
0.4588	0.0057
0.4646	0.0059
0.4702	0.0064
0.476	0.0057
0.4816	0.0063
0.4874	0.0065
0.4931	0.0058
0.4988	0.0061
0.5046	0.0065
0.5244	0.0048
0.5446	0.0053
0.5505	0.0049
0.5563	0.0052
0.562	0.0054
0.5677	0.0048
0.5735	0.0049
0.5792	0.0049
0.5849	0.0047
0.5907	0.0057
0.5964	0.0054
0.6021	0.0051
0.6078	0.0056
0.6135	0.006
0.6193	0.0055
0.625	0.0056
0.6306	0.0056
0.6364	0.0059
0.6421	0.0061
0.6478	0.0062
0.6535	0.0064
0.6592	0.0063
0.6649	0.0061
0.6706	0.0059
0.6765	0.0067
0.6822	0.0061
0.6899	0.0067
0.6955	0.0065
0.7013	0.0064
0.7069	0.0064
0.7127	0.0063
0.7183	0.007
0.724	0.0069
0.7298	0.0073
0.7362	0.0069
0.742	0.0075
0.7477	0.0076
0.7545	0.0081
0.7603	0.0072
0.7664	0.0074
0.7721	0.0072
0.7778	0.0072
0.7836	0.0077
0.7893	0.0079
0.795	0.0081
0.8008	0.008
0.8065	0.0082
0.8122	0.008
0.818	0.0073
0.8237	0.0078
0.8294	0.0081
0.8352	0.0085
0.8409	0.0086
0.8466	0.0078
0.8524	0.0085
0.8581	0.0085
0.8638	0.0084
0.8696	0.0088
0.8753	0.0083
0.8818	0.0084
0.8875	0.009
0.8943	0.0088
0.9	0.0093
0.9057	0.0089
0.9123	0.0086
0.9184	0.0095
0.9242	0.0092
0.9298	0.0097
0.9356	0.0092
0.9413	0.0092
0.9478	0.0096
0.9536	0.0099
0.9593	0.0101
0.9651	0.0093
0.9712	0.01
0.9773	0.0094
0.9831	0.0103
0.9888	0.0106
0.9945	0.0103
1.	0.011
1.006	0.01
1.026	0.0083
1.048	0.0079
1.053	0.0089
1.059	0.0084
1.065	0.0082
1.071	0.0098
1.076	0.0087
1.082	0.0086
1.088	0.0087
1.094	0.009
1.099	0.0086
1.105	0.0088
1.111	0.0091
1.117	0.0103
1.122	0.0099
1.128	0.0099
1.134	0.0102
1.139	0.0098
1.145	0.0111
1.151	0.0101
1.157	0.0099
1.162	0.0109
1.168	0.0104
1.175	0.011
1.18	0.0104
1.186	0.0108
1.192	0.0106
1.198	0.0104
1.204	0.0115
1.21	0.0108
1.215	0.0121
1.221	0.0123
1.227	0.0121
1.233	0.012
1.239	0.0123
1.245	0.0125
1.251	0.0124
1.256	0.012
1.262	0.0125
1.268	0.0131
1.274	0.0122
1.279	0.0127
1.285	0.0135
1.291	0.0134
1.297	0.0138
1.303	0.0134
1.308	0.0142
1.314	0.0142
1.32	0.0143
1.326	0.0143
1.331	0.0141
1.337	0.0142
1.343	0.0135
1.348	0.0153
1.354	0.0152
1.36	0.0146
1.366	0.0155
1.372	0.0152
1.378	0.0154
1.384	0.0163
1.39	0.0157
1.396	0.0158
1.402	0.0164
1.408	0.0156
1.414	0.0162
1.419	0.0159
1.425	0.0163
1.431	0.0165
1.436	0.0161
1.442	0.0166
1.448	0.0164
1.454	0.0175
1.46	0.0171
1.465	0.017
1.471	0.0184
1.477	0.0188
1.483	0.0185
1.489	0.0193
1.494	0.018
1.5	0.0186
1.506	0.0183
1.526	0.0145
1.546	0.0155
1.552	0.0164
1.558	0.0158
1.564	0.0153
1.57	0.0163
1.575	0.0159
1.581	0.0165
1.587	0.0171
1.593	0.017
1.598	0.0172
1.604	0.0171
1.61	0.0175
1.615	0.0182
1.622	0.0183
1.628	0.0178
1.633	0.0175
